country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Myanmar,2,30.123,0.662,1.08
Namibia,2,58.64,0.787,1.17
Nepal,2,55.394,0.789,0.9
Netherlands,0,268.75,4.377,0.92
New Zealand,2,1.452,0,1.19
Nicaragua,2,0,0,0.62
Niger,2,0.991,0,1.48
Nigeria,2,0.82,0,1.09
North Macedonia,0,555.348,14.4,1.05
Norway,2,88.541,0,1
Oman,2,0,0,0.95
Pakistan,2,14.093,0.244,1.26
Palestine,0,346.178,2.94,1.42
Panama,0,406.743,3.708,1.21
Papua New Guinea,2,0,0,0.72
Paraguay,2,89.59,1.823,1.1
Peru,2,0,0,0.96
Philippines,2,12.612,0.246,0.93
Poland,3,440.991,15.325,0.92
Portugal,3,625.986,8.042,1.01
Qatar,2,74.625,0,0.98
Romania,0,468.092,8.889,1.05
Russia,2,172.646,3.529,1.09
Rwanda,2,5.559,0,1.3
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,16.337,0,0.85
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,648.241,0,1.26
Sao Tome and Principe,2,13.689,0,0.81
Saudi Arabia,2,9.249,0.431,0.91
Senegal,2,1.971,0,1.31
Serbia,3,1117.774,7.495,1.44
Seychelles,2,0,0,0.16
Sierra Leone,2,0.125,0,0.94
Singapore,1,0.855,0,1.01
Slovakia,0,357.716,3.114,1
Slovenia,3,849.956,22.127,1.07
Solomon Islands,2,0,0,0
Somalia,2,0.378,0,0.73
South Africa,2,51.746,1.484,1.26
South Korea,2,11.098,0.02,1.64
South Sudan,2,1.697,0,1.13
Spain,0,262.839,7.208,0.95
Sri Lanka,2,26.105,0.14,1.09
Sudan,2,4.903,0.114,1.4
Suriname,2,3.409,0,0.84
Sweden,0,578.359,6.634,1.49
Switzerland,0,520.994,13.403,0.95
Syria,2,4.743,0.457,1.11
Taiwan,2,0.084,0,1.13
Tajikistan,2,3.775,0,0.95
Tanzania,2,0,0,0
Thailand,2,0.272,0,1.18
Timor,2,0,0,0
Togo,2,1.812,0,1.04
Trinidad and Tobago,2,47.875,0,1.11
Tunisia,2,98.827,4.315,1.02
Turkey,0,426.943,2.063,4.99
Uganda,2,4.919,0,1.18
Ukraine,0,357.23,5.351,1.16
United Arab Emirates,2,131.946,0.101,1.03
United Kingdom,0,258.625,7.336,0.87
United States,0,334.299,3.728,1.06
Uruguay,2,37.136,0.288,1.22
Uzbekistan,2,5.438,0.03,0.9
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,13.996,0.141,0.98
Vietnam,2,0.103,0,1.15
Yemen,2,0.436,0.034,1.71
Zambia,2,0.979,0,0.9
Zimbabwe,2,7.737,0,1.29
