country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ghana,0,5.793,0,0.97
Greece,0,27.151,0.192,1.19
Grenada,0,0,0,0
Guatemala,0,18.531,0.781,1
Guinea,0,2.665,0,1.08
Guinea-Bissau,0,0,0,0.6
Guyana,0,38.141,0,1.28
Haiti,0,2.806,0,0.94
Honduras,0,53.309,1.111,1.05
Hungary,0,2.277,0.207,1.46
Iceland,0,17.582,0,0.98
India,0,44.498,0.606,1.09
Indonesia,0,7.447,0.314,1.09
International,0,0,0,0
Iran,0,25.157,1.679,0.93
Iraq,2,81.82,1.865,1.03
Ireland,0,12.354,0,1.23
Israel,2,111.489,1.502,1.03
Italy,0,19.996,0.116,1.56
Jamaica,0,61.8,0,1.63
Japan,0,5.867,0.071,0.82
Jordan,0,3.234,0.098,1.57
Kazakhstan,0,51.127,0.426,0.54
Kenya,0,4.575,0.112,0.75
Kosovo,0,57.43,5.174,0.89
Kuwait,2,133.706,0.468,0.98
Kyrgyzstan,0,20.539,0.153,0.65
Laos,0,0,0,0
Latvia,3,2.121,0,1.07
Lebanon,2,74.281,0.293,1.22
Lesotho,0,0,0,0.98
Liberia,0,0,0,0.9
Libya,0,0,0,1.21
Liechtenstein,0,0,0,0
Lithuania,0,15.061,0,1.2
Luxembourg,0,20.768,0,0.96
Madagascar,0,1.806,0,0.74
Malawi,0,1.673,0,0.85
Malaysia,3,0.309,0,0.98
Maldives,2,220.149,0,1.06
Mali,0,0.296,0,1.08
Malta,0,79.268,0,1.03
Marshall Islands,0,0,0,0
Mauritania,0,2.366,0,0.87
Mauritius,0,0,0,0.26
Mexico,0,30.621,1.753,0.96
Moldova,2,100.645,1.239,1.11
Monaco,0,0,0,0.59
Mongolia,0,0,0,0.27
Montenegro,0,47.766,0,0.94
Morocco,0,41.641,0.813,1.11
Mozambique,0,2.911,0,1.11
Myanmar,0,0.165,0,1.91
Namibia,2,124.365,2.361,1.15
Nepal,0,28.074,0.103,1.28
Netherlands,0,30.289,0,1.03
New Zealand,1,1.866,0,1.1
Nicaragua,0,0,0,0.36
Niger,0,0,0,0.74
Nigeria,0,1.562,0.024,0.87
North Macedonia,0,65.759,0.48,0.97
Norway,3,4.427,0,1.13
Oman,0,0,0,1.02
Pakistan,0,4.921,0.059,0.87
Palestine,0,63.904,0.588,1.08
Panama,2,329.102,3.245,0.95
Papua New Guinea,0,4.471,0,0.79
Paraguay,0,36.313,1.823,1.21
Peru,2,278.086,6.308,1.05
Philippines,0,21.464,0.292,0.98
Poland,0,15.351,0.106,1.02
Portugal,0,14.22,0.196,1.11
Qatar,2,84.344,0,0.9
Romania,0,49.954,2.027,0.99
Russia,0,32.871,0.5,0.97
Rwanda,0,15.441,0.077,1.46
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.25
Sao Tome and Principe,0,0,0,0.57
Saudi Arabia,0,31.855,0.862,0.86
Senegal,0,5.913,0.179,0.89
Serbia,0,16.019,0.441,0.7
Seychelles,0,0,0,0.18
Sierra Leone,0,1.504,0,0.96
Singapore,0,14.871,0,0.6
Slovakia,0,7.326,0,1.32
Slovenia,0,16.355,0,1.25
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,45.997,1.214,0.67
South Korea,0,5.188,0,1.31
South Sudan,0,0.179,0,0.93
Spain,0,0,0,1.37
Sri Lanka,3,0.28,0,1.17
Sudan,0,3.512,0,1.03
Suriname,0,64.776,1.705,0.96
Sweden,0,5.644,0,1.11
Switzerland,0,31.89,0.116,1.18
Syria,0,4.228,0.229,1.1
Taiwan,3,0,0,0.8
Tajikistan,0,3.565,0,0.93
Tanzania,0,0,0,0
Thailand,1,0.072,0,1.03
Timor,0,0,0,0
Togo,0,0.242,0,1.05
Trinidad and Tobago,0,55.02,0.715,1.63
Tunisia,0,6.769,0.254,1.47
Turkey,0,14.43,0.225,1.04
Uganda,0,2.121,0,1.63
Ukraine,0,46.692,0.617,1.17
United Arab Emirates,0,39.432,0.303,1.18
United Kingdom,0,15.438,0.088,1.04
United States,2,104.259,1.375,0.89
Uruguay,0,1.727,0,1.07
Uzbekistan,0,12.37,0.179,0.85
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,21.346,0.211,0.99
Vietnam,1,0.021,0.01,0.52
Yemen,0,0.134,0.235,0.83
Zambia,0,13.653,0.054,0.9
Zimbabwe,0,2.489,0.135,1.02
