country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Sudan,0,0.268,0,1.07
Spain,2,535.603,34.713,1.13
Sri Lanka,0,20.688,0.047,1.17
Sudan,0,0.867,0,1.36
Suriname,0,3.409,1.705,0.81
Sweden,3,316.657,0.792,1.52
Switzerland,2,1163.887,9.706,1.34
Syria,0,4.343,0.171,1.1
Taiwan,0,0.042,0,1.22
Tajikistan,0,4.299,0,1
Tanzania,0,0,0,0
Thailand,0,0.086,0,1.02
Timor,0,0,0,0
Togo,0,3.02,0,1.05
Trinidad and Tobago,0,7.145,0,0.92
Tunisia,0,104.665,2.454,1.11
Turkey,0,28.35,0.913,1.08
Uganda,0,5.509,0.044,1.18
Ukraine,3,224.289,4.642,1.19
United Arab Emirates,0,117.387,0.202,0.96
United Kingdom,3,371.299,7.247,1.12
United States,3,310.792,3.293,1.28
Uruguay,0,14.106,0,1.19
Uzbekistan,0,6.752,0.09,0.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.363,0.141,0.91
Vietnam,0,0.01,0,1.28
Yemen,0,0,0,0.75
Zambia,0,2.013,0,0.9
Zimbabwe,0,1.144,0.135,1.17
