country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,0,0,0,0.68
Mexico,0,35.522,2.932,1.09
Moldova,3,263.265,4.214,1.1
Monaco,0,76.445,0,1.11
Mongolia,0,0,0,0.37
Montenegro,1,334.362,3.184,1
Morocco,0,75.209,0.786,1.11
Mozambique,0,3.071,0.032,1.08
Myanmar,0,25.731,0.717,1.32
Namibia,0,16.136,0.394,0.85
Nepal,3,118.029,0.515,1.3
Netherlands,3,294.837,2.101,1.4
New Zealand,2,0.622,0,0.83
Nicaragua,0,0,0.302,0.47
Niger,0,0,0,1
Nigeria,0,0.752,0,0.96
North Macedonia,3,152.157,1.92,1.41
Norway,0,42.241,0,1.18
Oman,3,159.988,1.958,1.13
Pakistan,0,2.639,0.041,1.04
Palestine,0,79.978,1.176,0.94
Panama,3,161.77,1.854,1.02
Papua New Guinea,0,0,0,0.71
Paraguay,3,110.48,3.225,1.04
Peru,0,88.864,2.426,0.91
Philippines,0,25.588,0.548,0.95
Poland,3,79.347,1.982,1.63
Portugal,3,92.579,0.785,1.28
Qatar,0,82.608,0.694,1.05
Romania,3,153.761,4.262,1.3
Russia,0,75.246,1.343,1.25
Rwanda,0,0.772,0,0.81
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.53
Sao Tome and Principe,0,0,0,0.61
Saudi Arabia,0,13.443,0.689,0.91
Senegal,0,1.971,0.06,0.84
Serbia,0,17.782,0.147,1.35
Seychelles,0,0,0,0.22
Sierra Leone,0,1.254,0,0.95
Singapore,2,1.709,0,0.63
Slovakia,3,160.633,0,1.46
Slovenia,3,171.242,0,1.53
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.7
South Africa,0,32.255,2.445,1.07
South Korea,0,1.346,0.039,0.9
South Sudan,0,1.251,0,1.05
Spain,3,224.383,1.626,1.15
Sri Lanka,0,9.667,0,1.03
Sudan,0,0.342,0,1.09
Suriname,0,23.865,0,0.83
Sweden,0,52.677,0.891,1.42
Switzerland,3,124.442,0.116,1.69
Syria,0,2.686,0.171,1.06
Taiwan,0,0.084,0,1.21
Tajikistan,0,4.299,0,0.99
Tanzania,0,0,0,0
Thailand,0,0.1,0,0.99
Timor,0,0,0,0
Togo,0,2.053,0,1.05
Trinidad and Tobago,0,29.296,0.715,0.8
Tunisia,3,195.624,3.638,1.38
Turkey,0,18.746,0.664,1.04
Uganda,0,3.891,0.022,0.95
Ukraine,3,111.744,1.898,1.19
United Arab Emirates,3,105.759,0.101,1.09
United Kingdom,3,208.776,1.031,1.44
United States,3,152.993,2.81,1.11
Uruguay,0,8.348,0,1.17
Uzbekistan,0,7.051,0.06,0.86
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,21.381,0.211,0.87
Vietnam,2,0.01,0,0.92
Yemen,0,0.067,0,0.67
Zambia,0,2.937,0,0.9
Zimbabwe,0,0.269,0,1
