country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Syria,2,0.514,0,1.12
Taiwan,2,0.042,0,0.3
Tajikistan,2,6.081,0,0.8
Tanzania,2,0,0,0
Thailand,0,0.086,0,0.9
Timor,2,0,0,0
Togo,2,0.362,0,1.04
Trinidad and Tobago,2,0,0,0.02
Tunisia,2,0.338,0,0.96
Turkey,2,15.461,0.249,1.06
Uganda,2,0.197,0,0.86
Ukraine,2,19.367,0.526,1.2
United Arab Emirates,2,39.23,0.303,0.84
United Kingdom,2,15.025,0.987,0.92
United States,2,84.19,2.139,1.19
Uruguay,0,0.288,0,1.03
Uzbekistan,2,2.54,0,1.3
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,3.411,0,1.27
Vietnam,2,0.072,0,0.68
Yemen,2,0.235,0.134,1.05
Zambia,2,0.218,0,0.9
Zimbabwe,2,4.171,0,1.17
