country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kazakhstan,0,27.694,0.107,1.12
Kenya,0,4.724,0.037,1.24
Kosovo,0,26.904,0.517,1.36
Kuwait,1,198.1,0.702,1.19
Kyrgyzstan,0,34.947,0.153,1.57
Laos,0,0,0,0
Latvia,2,0,0,0.98
Lebanon,0,3.223,0.147,1.2
Lesotho,0,0,0,0
Liberia,0,1.977,0,1.01
Libya,0,4.512,0.146,1.24
Liechtenstein,0,0,0,0
Lithuania,3,0.367,0.367,0.84
Luxembourg,3,11.183,0,1.65
Madagascar,0,2.275,0.036,1.36
Malawi,0,7.214,0,1.29
Malaysia,3,0.185,0,0.57
Maldives,0,42.55,0,1.02
Mali,0,1.333,0.049,1.03
Malta,2,0,0,0.56
Marshall Islands,0,0,0,0
Mauritania,0,48.821,0.43,1.13
Mauritius,0,0.786,0,0.12
Mexico,0,42.169,7.345,1.11
Moldova,0,90.234,1.239,1.03
Monaco,0,25.482,0,0.13
Mongolia,0,0.305,0,0.69
Montenegro,0,17.514,0,2.21
Morocco,0,15.253,0.054,1.56
Mozambique,0,0.16,0,1.11
Myanmar,3,0.018,0,0.69
Namibia,0,1.574,0,0
Nepal,0,21.588,0,1.15
Netherlands,0,4.786,0.117,0.74
New Zealand,2,0.622,0,1.44
Nicaragua,0,0,0,0.24
Niger,0,0,0,0.74
Nigeria,0,3.148,0.044,1.1
North Macedonia,0,64.319,3.84,1.05
Norway,0,2.951,0.184,1.02
Oman,1,223.631,0.392,1.13
Pakistan,0,18.308,0.67,0.93
Palestine,0,31.168,0,2.42
Panama,1,165.942,2.549,1.18
Papua New Guinea,0,0.112,0,0
Paraguay,0,14.861,0,1.68
Peru,1,117.646,5.52,1.02
Philippines,0,4.289,0.164,1.21
Poland,0,7.768,0.555,0.88
Portugal,0,35.992,0.294,1.05
Qatar,1,416.166,1.735,0.9
Romania,0,16.686,0.832,1.19
Russia,0,49.097,1.055,0.91
Rwanda,0,2.471,0,1.27
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.33
Sao Tome and Principe,0,13.689,4.563,0.48
Saudi Arabia,0,89.706,1.178,1.04
Senegal,0,5.674,0.239,1.01
Serbia,0,21.015,0,1.45
Seychelles,0,0,0,0
Sierra Leone,0,0.878,0,0.97
Singapore,0,32.648,0,0.76
Slovakia,0,3.297,0,1.48
Slovenia,0,3.367,0,1.75
Solomon Islands,0,0,0,0
Somalia,0,1.447,0,0.79
South Africa,0,95.905,1.737,1.38
South Korea,0,0.546,0.02,0.83
South Sudan,0,1.072,0,0.78
Spain,0,7.144,0.043,1.08
Sri Lanka,0,0.467,0,0.93
Sudan,0,0,0,1.05
Suriname,0,64.776,1.705,1.18
Sweden,1,168.131,2.376,1.03
Switzerland,0,5.084,0.231,1.38
Syria,0,0,0,1.27
Taiwan,3,0,0,0.29
Tajikistan,0,6.605,0,0.89
Tanzania,0,0,0,0
Thailand,2,0.029,0,0.95
Timor,0,0,0,0
Togo,0,0.846,0.121,1.04
Trinidad and Tobago,0,0,0,0.04
Tunisia,0,0.085,0,0.99
Turkey,0,17.69,0.285,1.12
Uganda,0,0.175,0,0.94
Ukraine,0,21.745,0.366,1.15
United Arab Emirates,0,45.499,0.202,0.95
United Kingdom,0,11.446,1.282,0.84
United States,1,104.005,2.284,1.28
Uruguay,0,4.894,0.288,1.08
Uzbekistan,0,9.8,0,1.32
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,6.295,0.106,1.33
Vietnam,0,0.031,0,0.59
Yemen,0,0.771,0.436,1
Zambia,0,0.653,0,0.9
Zimbabwe,0,0.336,0,1.19
