country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iraq,3,106.731,1.889,1.16
Ireland,0,39.694,0,1.37
Israel,0,87.458,1.155,0.95
Italy,0,10.403,2.613,1.32
Jamaica,0,0,0,1.48
Japan,0,9.749,0.103,0.94
Jordan,0,0.98,0,1.63
Kazakhstan,0,67.477,2.503,0.59
Kenya,0,9.578,0.13,0.84
Kosovo,0,75.022,4.657,0.92
Kuwait,3,119.891,0.937,1
Kyrgyzstan,0,41.691,0.307,0.64
Laos,0,0,0,0
Latvia,1,3.711,0,1.06
Lebanon,0,58.165,0.44,1.26
Lesotho,0,8.869,0,1
Liberia,0,0.989,0,0.89
Libya,0,59.814,0.873,1.25
Liechtenstein,0,0,0,0
Lithuania,2,12.489,0,1.25
Luxembourg,2,54.315,1.598,0.86
Madagascar,0,2.925,0.072,0.73
Malawi,0,1.986,0.052,0.91
Malaysia,1,0.803,0,1.09
Maldives,3,197.949,0,1.11
Mali,0,0.839,0,1.08
Malta,3,163.066,0,1.35
Marshall Islands,0,0,0,0
Mauritania,0,3.656,0,0.9
Mauritius,0,0.786,0,0.16
Mexico,0,49.212,4.925,0.97
Moldova,3,104.612,2.727,1.1
Monaco,0,0,0,0.98
Mongolia,0,0,0,0.23
Montenegro,0,47.766,3.184,0.9
Morocco,0,48.116,0.569,1.23
Mozambique,0,2.656,0,1.12
Myanmar,1,0,0,1.42
Namibia,0,71.234,1.574,1.24
Nepal,0,16.062,0.103,1.34
Netherlands,0,44.471,0.117,1.2
New Zealand,1,2.696,0,1.4
Nicaragua,0,0,0,0.34
Niger,0,0.165,0,0.75
Nigeria,0,1.577,0.005,0.91
North Macedonia,0,66.239,1.92,0.98
Norway,2,10.514,0,1.23
Oman,0,35.444,0.979,0.97
Pakistan,0,3.382,0.041,0.85
Palestine,0,62.532,0.392,1.12
Panama,3,292.716,2.781,0.95
Papua New Guinea,0,0,0,0.82
Paraguay,0,50.333,2.664,1.34
Peru,0,0,0,1.1
Philippines,0,38.857,1.442,1.09
Poland,0,20.372,0.291,1.08
Portugal,0,19.418,0.294,1.04
Qatar,3,96.145,0.694,0.95
Romania,0,69.031,2.599,1.03
Russia,0,34.468,0.809,0.96
Rwanda,2,4.555,0,1.54
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.21
Sao Tome and Principe,0,0,0,0.54
Saudi Arabia,0,40.587,0.89,0.87
Senegal,0,9.556,0.119,1.02
Serbia,0,34.976,0.735,0.77
Seychelles,0,0,0,0.18
Sierra Leone,0,0.878,0,0.96
Singapore,2,13.845,0,0.5
Slovakia,0,9.891,0,1.31
Slovenia,0,15.393,0,1.32
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,76.093,2.04,0.69
South Korea,0,5.442,0,3.42
South Sudan,0,0.536,0,0.9
Spain,0,0,0,1.41
Sri Lanka,2,0.187,0,1.01
Sudan,0,1.117,0.068,1.04
Suriname,3,209.671,1.705,1.05
Sweden,0,22.378,0,1.08
Switzerland,0,29.233,0,1.2
Syria,0,4.457,0.114,1.31
Taiwan,1,0.042,0,0.76
Tajikistan,0,4.194,0.105,0.93
Tanzania,0,0,0,0
Thailand,1,0,0,1.02
Timor,0,0,0,0
Togo,0,0.725,0.121,1.05
Trinidad and Tobago,0,50.733,0,2.02
Tunisia,0,10.153,0.085,1.54
Turkey,0,14.892,0.249,1.07
Uganda,2,1.071,0.022,1.68
Ukraine,0,42.942,0.777,1.21
United Arab Emirates,2,28.614,0.202,1.1
United Kingdom,2,15.349,0.044,1.11
United States,3,141.358,3.112,0.91
Uruguay,2,3.742,0,1.08
Uzbekistan,0,21.124,0.149,0.95
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,43.114,0.352,1.14
Vietnam,1,0.216,0.021,0.81
Yemen,0,0,0,0.89
Zambia,0,8.975,0.218,0.9
Zimbabwe,0,6.997,0.135,1.05
