country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Panama,3,225.041,2.086,1.16
Papua New Guinea,2,0,0,0.7
Paraguay,3,76.971,1.963,1.02
Peru,2,36.213,1.941,0.96
Philippines,2,11.863,0.128,0.93
Poland,1,672.557,8.719,1.16
Portugal,1,374.337,6.08,1.2
Qatar,3,79.832,0.347,1.04
Romania,1,379.672,9.201,1.17
Russia,3,142.29,2.419,1.1
Rwanda,2,1.544,0.154,1.41
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,38.12,5.446,0.76
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,1.3
Sao Tome and Principe,2,0,0,0.8
Saudi Arabia,2,13.529,0.488,0.95
Senegal,2,0.538,0,0.97
Serbia,1,414.867,2.057,1.55
Seychelles,2,0,0,0.17
Sierra Leone,2,0.125,0,0.94
Singapore,0,1.538,0,1.21
Slovakia,3,192.503,4.396,1.02
Slovenia,1,525.27,12.987,1.05
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.72
South Africa,2,29.153,1.787,1.11
South Korea,2,2.848,0.039,1.22
South Sudan,3,0,0,1.08
Spain,2,0,0,1.07
Sri Lanka,2,20.081,0.234,1.13
Sudan,2,0,0,1.39
Suriname,2,6.819,0,0.84
Sweden,1,1562.39,3.466,1.52
Switzerland,1,690.961,12.826,1.13
Syria,2,3.886,0.229,1.1
Taiwan,2,0.084,0,1.2
Tajikistan,2,4.299,0.105,1
Tanzania,2,0,0,0
Thailand,3,0.043,0,1.02
Timor,2,0,0,0
Togo,2,4.228,0,1.05
Trinidad and Tobago,2,22.151,0,1.11
Tunisia,3,120.488,7.277,1.07
Turkey,2,29.986,1.032,1.1
Uganda,2,2.842,0,1.15
Ukraine,3,237.597,4.71,1.17
United Arab Emirates,3,110.815,0.303,0.98
United Kingdom,1,301.255,7.837,0.97
United States,1,415.991,4.172,1.27
Uruguay,2,17.273,0,1.2
Uzbekistan,2,0,0,0.91
Vanuatu,2,3.256,0,0
Vatican,2,0,0,0
Venezuela,2,10.409,0.141,0.92
Vietnam,2,0.113,0,1.45
Yemen,2,0,0,0.91
Zambia,2,1.414,0.054,0.9
Zimbabwe,2,3.297,0.067,1.24
