country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,2,7.758,0,0.99
Ethiopia,2,0.209,0,1.66
Fiji,2,0,0,0
Finland,2,7.941,0.541,0.75
France,2,11.751,1.685,1.01
Gabon,2,29.204,0,1.13
Gambia,2,0,0,0
Georgia,2,1.504,0,0.77
Germany,2,8.295,0.752,0.78
Ghana,2,5.568,0,1.27
Greece,2,0.959,0.096,0.86
Grenada,0,0,0,0
Guatemala,2,7.368,0.112,1.38
Guinea,2,0,0,1.11
Guinea-Bissau,0,25.915,0,0.82
Guyana,2,0,0,0.54
Haiti,2,5.525,0.088,1.43
Honduras,2,0,0,1.31
Hungary,2,4.348,0.311,0.84
Iceland,1,2.93,0,0.57
India,2,4.024,0.096,1.32
Indonesia,2,2.534,0.077,1.22
International,0,0,0,0
Iran,2,27.931,0.762,1.27
Iraq,2,2.809,0.075,1.43
Ireland,2,12.961,2.025,0.56
Israel,2,1.733,0.116,0.54
Italy,2,10.999,2.663,0.67
Jamaica,2,3.039,0,0.86
Japan,2,0.269,0.103,0.48
Jordan,2,2.254,0,1.12
Kazakhstan,2,11.61,0,1.29
Kenya,2,1.227,0,1.44
Kosovo,2,0.517,0,0.99
Kuwait,2,188.266,0.702,1.19
Kyrgyzstan,2,4.138,0,1.21
Laos,2,0,0,0
Latvia,2,2.121,0,0.87
Lebanon,2,1.026,0,1.23
Lesotho,2,0,0,0
Liberia,2,0.989,0,0.99
Libya,2,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,3,5.51,0,0.92
Luxembourg,2,20.768,0,0.75
Madagascar,2,1.625,0,1.69
Malawi,2,0.052,0,0
Malaysia,3,0.958,0,1.04
Maldives,0,79.55,0,1.11
Mali,2,1.481,0.099,1.07
Malta,2,33.972,0,1.2
Marshall Islands,0,0,0,0
Mauritania,2,2.151,0,1.35
Mauritius,2,0,0,0.07
Mexico,2,17.435,3.289,1.27
Moldova,2,52.802,1.735,1.11
Monaco,2,0,0,0
Mongolia,2,0,0,0.41
Montenegro,0,0,0,0
Morocco,2,2.98,0.027,0.81
Mozambique,2,0.32,0,1.1
Myanmar,2,0.11,0,0.76
Namibia,2,0,0,0
Nepal,2,0.858,0,1.76
Netherlands,2,11.555,1.926,0.76
New Zealand,1,0,0,0.45
Nicaragua,0,0,0,0.24
Niger,0,0.248,0.124,0.76
Nigeria,2,1.339,0.039,1.2
North Macedonia,0,9.12,1.92,1.16
Norway,2,2.582,0.184,0.71
Oman,2,72.847,0.587,1.28
Pakistan,2,9.928,0.145,1.25
Palestine,2,1.372,0,1.8
Panama,2,25.494,1.391,1.12
Papua New Guinea,2,0,0,0
Paraguay,2,0.561,0,1
Peru,2,137.602,3.336,1.24
Philippines,2,2.546,0.046,1.1
Poland,2,12.445,0.37,1.07
Portugal,2,22.36,1.569,0.94
Qatar,2,517.518,0.347,1.17
Romania,2,10.188,0.52,0.83
Russia,2,60.054,0.925,0.95
Rwanda,2,0.463,0,1.17
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,2,29.465,0,0.67
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,2,77.297,0.287,1.16
Senegal,2,5.793,0,1.04
Serbia,2,14.696,0.147,0.79
Seychelles,2,0,0,0
Sierra Leone,2,4.513,0.125,0.99
Singapore,2,97.43,0,0.85
Slovakia,3,0.183,0,0.68
Slovenia,3,0.481,0.481,0.5
Solomon Islands,2,0,0,0
Somalia,2,4.467,0.126,0.86
South Africa,2,13.539,0.455,1.31
South Korea,3,0.234,0.02,0.9
South Sudan,2,0,0,0.86
Spain,2,11.079,2.353,0.79
Sri Lanka,2,0.047,0,1.16
Sudan,2,0,0,1.26
Suriname,2,0,0,0
Sweden,2,80.006,5.347,1.12
Switzerland,2,4.622,0.116,0.58
Syria,2,0,0,0
Taiwan,0,0,0,0.21
Tajikistan,0,21.389,0,1.54
Tanzania,0,0,0,0.07
Thailand,1,0.014,0,0.74
Timor,2,0,0,0
Togo,2,0.242,0,1.03
Trinidad and Tobago,2,0,0,0.01
Tunisia,3,0.085,0,0.64
Turkey,2,11.525,0.273,0.65
Uganda,2,0.087,0,1.2
Ukraine,2,8.094,0.366,0.95
United Arab Emirates,2,95.143,0.607,1.14
United Kingdom,2,39.949,4.846,0.94
United States,2,69.673,4.586,0.95
Uruguay,2,2.303,0,0.97
Uzbekistan,2,2.51,0,1.15
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,2.638,0,2
Vietnam,2,0,0,0.32
Yemen,2,0.57,0.067,1.07
Zambia,2,3.264,0,0.9
Zimbabwe,2,0.135,0,0
