country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,2,8.844,0,1.33
France,1,159.284,0.72,1.29
Gabon,0,0,0,1.04
Gambia,0,13.655,0,0.7
Georgia,0,44.871,0,1.81
Germany,0,26.007,0.036,1.16
Ghana,0,1.899,0,1
Greece,0,34.443,0.863,1.15
Grenada,0,0,0,0
Guatemala,0,41.305,1.507,0.99
Guinea,0,0,0,1.08
Guinea-Bissau,0,0,0,0.49
Guyana,0,87.724,2.543,1.15
Haiti,0,1.315,0,0.93
Honduras,0,46.443,2.019,1.03
Hong Kong,0,0,0,0
Hungary,0,73.496,0.932,1.38
Iceland,2,49.817,0,2.13
India,0,69.872,0.851,1.02
Indonesia,0,13.29,0.446,1.11
International,0,0,0,0
Iran,0,33.515,2.095,1.22
Iraq,0,107.552,2.088,1
Ireland,0,45.364,0.203,1.29
Israel,1,622.145,2.08,1.29
Italy,0,26.182,0.215,1.1
Jamaica,0,70.918,1.689,1.19
Japan,0,3.882,0.071,0.92
Jordan,0,27.345,0,1.66
Kazakhstan,0,17.841,0.16,0.8
Kenya,0,5.114,0.149,0.94
Kosovo,0,22.248,1.552,0.86
Kuwait,1,193.183,0.937,0.97
Kyrgyzstan,0,12.415,0,1
Laos,0,0,0,0
Latvia,2,4.241,0.53,1.37
Lebanon,0,100.36,0.586,1.16
Lesotho,0,0,0,0.96
Liberia,0,0.198,0,0.96
Libya,1,128.942,2.183,1.13
Liechtenstein,0,26.221,0,0.63
Lithuania,2,22.775,0,1.32
Luxembourg,1,234.833,0,1.4
Madagascar,0,1.95,0.036,0.8
Malawi,0,0.366,0.052,0.82
Malaysia,2,0.649,0,1.49
Maldives,1,123.95,0,0.91
Mali,0,0,0,1.1
Malta,0,79.268,0,1.15
Marshall Islands,0,0,0,0
Mauritania,0,3.011,0,0.88
Mauritius,0,0.786,0,0.35
Mexico,0,24.68,1.559,0.99
Moldova,1,154.191,2.727,1.11
Monaco,1,127.408,0,1.12
Mongolia,0,0,0,0.32
Montenegro,1,337.546,4.777,1.41
Morocco,0,67.406,0.759,1.12
Mozambique,0,5.343,0,1.11
Myanmar,0,7.444,0.276,1.68
Namibia,0,44.866,0,0.87
Nepal,0,42.764,0.137,1.15
Netherlands,0,107.208,0.409,1.41
New Zealand,3,0,0,0.76
Nicaragua,0,0,0,0.46
Niger,0,0.041,0,0.88
Nigeria,0,0.635,0.01,0.89
North Macedonia,0,89.278,3.36,1.15
Norway,2,26.931,0.184,1.11
Oman,1,109.074,2.546,1.15
Pakistan,0,3.404,0.041,1.1
Palestine,1,164.072,0.196,1.08
Panama,1,155.744,3.476,0.97
Papua New Guinea,0,0,0,0.71
Paraguay,0,97.301,2.524,1.09
Peru,1,193.498,3.761,0.95
Philippines,0,30.617,0.484,0.98
Poland,0,22.116,0.423,1.23
Portugal,0,75.515,0.981,1.25
Qatar,0,84.691,0,1.02
Romania,0,87.277,1.403,1.09
Russia,0,38.833,0.98,1.08
Rwanda,2,1.467,0.077,0.65
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.3
Sao Tome and Principe,0,0,0,0.52
Saudi Arabia,2,17.033,0.862,0.84
Senegal,0,2.986,0.06,0.88
Serbia,2,12.051,0.294,0.94
Seychelles,0,10.169,0,0.26
Sierra Leone,0,0,0,0.96
Singapore,3,3.077,0,0.6
Slovakia,0,29.489,0.183,1.38
Slovenia,0,50.026,0.481,1.38
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,35.88,1.13,1.01
South Korea,2,2.458,0.098,0.82
South Sudan,0,0.447,0,1.04
Spain,1,241.494,3.465,1.2
Sri Lanka,2,0.234,0,0.98
Sudan,0,0,0,0.98
Suriname,0,44.321,0,0.81
Sweden,2,30.695,0.396,1.31
Switzerland,0,61.239,0.347,1.15
Syria,0,2.114,0.114,0.86
Taiwan,2,0.126,0,1.15
Tajikistan,0,4.508,0,1.11
Tanzania,0,0,0,0
Thailand,3,0.1,0,1.04
Timor,0,0,0,0
Togo,2,1.208,0.121,1.04
Trinidad and Tobago,0,76.456,1.429,1.06
Tunisia,0,39.768,0.338,1.48
Turkey,0,19.54,0.783,1.03
Uganda,0,2.492,0,1.21
Ukraine,0,84.123,1.395,1.14
United Arab Emirates,2,79.471,0,1.13
United Kingdom,2,50.231,0.309,1.27
United States,1,135.715,2.616,1.07
Uruguay,2,5.758,0.288,1.11
Uzbekistan,0,18.285,0.179,1.1
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,30.525,0.317,0.94
Vietnam,3,0.031,0,0.59
Yemen,0,0.101,0.067,0.68
Zambia,0,2.23,0,0.89
Zimbabwe,0,2.355,0,0.91
