country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malawi,1,0.941,0,0
Malaysia,3,5.314,1.23,0
Maldives,2,44.4,1.08,0
Mali,1,1.432,1.07,0
Malta,2,2.265,0.62,0
Marshall Islands,2,0,0,0
Mauritania,3,5.377,1.39,0
Mauritius,3,0,0.06,0
Mexico,3,19.274,1.23,0
Moldova,3,13.386,1.09,0
Monaco,1,0,0,0
Mongolia,1,0,0.51,0
Montenegro,2,0,0,0
Morocco,3,2.682,0.78,0
Mozambique,1,0.48,1.11,0
Myanmar,3,0.037,0.73,0
Namibia,1,0,0,0
Nepal,3,2.711,1.84,0
Netherlands,3,12.256,0.84,12.548
New Zealand,1,0,0.2,0
Nicaragua,2,0,0.24,0
Niger,1,0.248,0.72,0
Nigeria,3,1.111,1.19,0
North Macedonia,2,10.08,1.26,0
Norway,1,2.214,0.76,0
Oman,3,0,1.27,0
Pakistan,3,6.139,1.24,0
Palestine,3,0,0.74,0
Panama,3,59.563,1.28,0
Papua New Guinea,1,0,0,0
Paraguay,3,0.421,1.05,0
Peru,3,121.922,1.2,0
Philippines,3,2.592,1.31,0
Poland,3,8.059,1.02,0
Portugal,3,16.182,0.99,7.061
Qatar,0,607.762,1.14,0
Romania,3,11.072,0.89,9.201
Russia,3,61.301,0.96,0
Rwanda,3,0.695,1.22,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,29.465,0.63,0
Sao Tome and Principe,0,219.017,0.42,0
Saudi Arabia,3,64.199,1.09,0
Senegal,3,4.957,1,0
Serbia,1,4.997,0.74,0
Seychelles,1,0,0,0
Sierra Leone,1,3.51,0.99,0
Singapore,3,58.8,0.85,0
Slovakia,3,0.366,0.72,0
Slovenia,1,0.481,0.72,1.443
Solomon Islands,1,0,0,0
Somalia,1,5.977,0.85,0
South Africa,3,17.4,1.28,0
South Korea,1,0.371,1.27,0
South Sudan,3,13.49,0.85,0
Spain,1,-7.956,0.82,0
Sri Lanka,3,1.915,1.31,0
Sudan,3,3.558,1.22,0
Suriname,1,0,0,0
Sweden,3,48.518,1.11,0
Switzerland,1,1.155,0.62,0
Syria,3,1.143,0,0
Taiwan,2,0,0.19,0
Tajikistan,1,17.929,1.07,0
Tanzania,1,0,0.04,0
Thailand,3,0.029,0.85,0
Timor,1,0,0,0
Togo,3,0.604,1.02,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.65,0
Turkey,3,11.703,0.8,0
Uganda,3,0.525,1.3,0
Ukraine,3,5.922,0.97,0
United Arab Emirates,3,83.111,1.02,0
United Kingdom,3,23.76,0.68,12.712
United States,3,55.429,0.93,25.58
Uruguay,1,5.182,0.99,0
Uzbekistan,3,0.747,1.18,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,3,1.969,1.55,0
Vietnam,1,0.01,0.37,0
Yemen,1,0.369,1.09,0
Zambia,1,0,0.9,0
Zimbabwe,3,0,0,0
