country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sri Lanka,1,0.607,0.86,0
Sudan,1,4.926,1.14,0
Suriname,1,17.046,0,0
Sweden,1,77.53,1.1,0
Switzerland,2,2.311,0.91,0
Syria,1,0.057,0.56,0
Taiwan,2,0,0.2,0
Tajikistan,2,8.702,0.72,0
Tanzania,2,0,0.01,0
Thailand,2,0.029,0.85,0
Timor,2,0,0,0
Togo,1,0.242,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,2,0,0.7,0
Turkey,2,10.41,0.92,0
Uganda,1,0.787,1.03,0
Ukraine,1,12.782,1.13,0
United Arab Emirates,1,63.294,0.88,0
United Kingdom,1,11.696,0.59,7.955
United States,1,64.667,0.99,20.429
Uruguay,2,3.167,0.95,0
Uzbekistan,1,2.599,1.31,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,1,6.014,1.29,0
Vietnam,1,0.01,0.84,0
Yemen,2,0.436,1.18,0
Zambia,2,0,0.9,0
Zimbabwe,1,0.942,1.09,0
