country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,1,17.423,1.44,0
Namibia,1,49.195,0.86,0
Nepal,1,53.506,1.22,0
Netherlands,0,196.558,1.36,10.388
New Zealand,3,2.488,0.7,0
Nicaragua,3,0,0.48,0
Niger,3,0.041,0.94,0
Nigeria,3,0.975,0.95,0
North Macedonia,0,91.678,1.23,0
Norway,3,20.659,1.09,0
Oman,1,0,1.14,0
Pakistan,3,2.458,1.04,0
Palestine,1,70.177,0.83,0
Panama,0,171.968,1.01,0
Papua New Guinea,3,0,0.71,0
Paraguay,0,92.113,1.05,0
Peru,0,92.624,0.91,0
Philippines,1,21.819,0.9,0
Poland,3,41.008,1.48,0
Portugal,1,80.908,1.17,10.297
Qatar,1,78.79,0.93,0
Romania,0,112.176,1.22,28.59
Russia,1,57.361,1.23,0
Rwanda,1,0.309,0.64,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,147.327,0.39,0
Sao Tome and Principe,3,0,0.55,0
Saudi Arabia,1,12.007,0.88,0
Senegal,3,2.21,0.82,0
Serbia,1,10.581,1.11,0
Seychelles,3,10.169,0.25,0
Sierra Leone,3,1.128,0.95,0
Singapore,3,3.931,0.76,0
Slovakia,0,103.853,1.48,0
Slovenia,0,97.646,1.39,7.696
Solomon Islands,3,0,0,0
Somalia,3,0,0.7,0
South Africa,1,29.793,1.02,0
South Korea,3,1.502,0.85,0
South Sudan,3,0.357,1.04,0
Spain,2,447.484,1.15,32.916
Sri Lanka,3,0.28,0.96,0
Sudan,3,0,1.04,0
Suriname,1,23.865,0.82,0
Sweden,1,39.31,1.39,0
Switzerland,1,47.489,1.35,0
Syria,3,2.971,1.01,0
Taiwan,3,0.042,1.17,0
Tajikistan,3,4.508,1,0
Tanzania,3,0,0,0
Thailand,3,0.072,0.94,0
Timor,3,0,0,0
Togo,3,3.02,1.05,0
Trinidad and Tobago,1,48.589,0.8,0
Tunisia,0,85.289,1.4,0
Turkey,1,16.493,0.9,0
Uganda,1,2.449,1.01,0
Ukraine,0,94.595,1.16,0
United Arab Emirates,0,111.219,1.14,0
United Kingdom,0,104.838,1.34,4.891
United States,0,124.458,1.04,18.84
Uruguay,3,3.742,1.15,0
Uzbekistan,3,10.846,0.92,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,26.692,0.92,0
Vietnam,3,0,0.63,0
Yemen,3,0.101,0.81,0
Zambia,3,2.393,0.9,0
Zimbabwe,1,0.067,0.93,0
