country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,0,10.661,1.33,0
Guinea,0,0,1.11,0
Guinea-Bissau,1,8.638,0.81,0
Guyana,0,0,0.6,0
Haiti,0,12.804,1.39,0
Honduras,0,24.13,1.29,0
Hungary,2,2.277,0.73,0
Iceland,2,2.93,0.75,0
India,0,5.285,1.28,0
Indonesia,2,2.508,1.1,0
International,1,0,0,0
Iran,2,24.764,1.05,0
Iraq,0,7.135,1.69,0
Ireland,0,13.771,0.55,9.721
Israel,0,4.621,1.55,0
Italy,2,9.659,0.7,8.352
Jamaica,0,1.689,0.9,0
Japan,2,0.206,0.82,0
Jordan,0,0.196,0.84,0
Kazakhstan,0,17.841,1.2,0
Kenya,0,2.287,1.49,0
Kosovo,0,4.657,1.11,0
Kuwait,3,162.04,0.98,0
Kyrgyzstan,0,7.97,1.24,0
Laos,2,0,0,0
Latvia,2,2.121,0.82,0
Lebanon,0,3.077,1.15,0
Lesotho,2,0,0,0
Liberia,0,0,1.01,0
Libya,0,3.202,0,0
Liechtenstein,1,0,0,0
Lithuania,2,2.939,0.85,0
Luxembourg,2,9.585,0.73,6.39
Madagascar,2,0.939,1.44,0
Malawi,2,0,1.33,0
Malaysia,0,0.463,1.13,0
Maldives,1,35.15,1.07,0
Mali,2,1.926,1.07,0
Malta,1,2.265,0.53,0
Marshall Islands,1,0,0,0
Mauritania,0,5.162,1.45,0
Mauritius,0,0,0.06,0
Mexico,0,26.859,1.22,0
Moldova,0,57.512,1.13,0
Monaco,2,0,0,0
Mongolia,2,2.135,0.59,0
Montenegro,1,0,0,0
Morocco,0,0.65,0.78,0
Mozambique,2,0.448,1.12,0
Myanmar,0,0,0.71,0
Namibia,2,0.394,0,0
Nepal,0,3.913,1.88,0
Netherlands,2,11.088,0.85,10.388
New Zealand,2,0,0.15,0
Nicaragua,1,0,0.24,0
Niger,2,0,0.7,0
Nigeria,0,1.887,1.19,0
North Macedonia,1,12,1.36,0
Norway,2,3.32,0.79,0
Oman,0,49.935,1.27,0
Pakistan,0,9.398,1.27,0
Palestine,0,0.98,1.19,0
Panama,0,65.125,1.3,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.981,1.13,0
Peru,3,186.644,1.19,0
Philippines,0,3.468,1.44,0
Poland,0,10.543,1.01,0
Portugal,0,27.95,1.05,6.473
Qatar,3,603.944,1.15,0
Romania,0,8.577,0.9,0
Russia,0,57.135,0.95,0
Rwanda,2,0.54,1.25,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,29.465,0.62,0
Sao Tome and Principe,1,9.126,0.42,0
Saudi Arabia,0,52.134,1.07,0
Senegal,2,5.495,1.03,0
Serbia,2,7.054,0.74,0
Seychelles,2,0,0,0
Sierra Leone,2,3.51,0.98,0
Singapore,0,91.106,0.88,0
Slovakia,2,0.366,0.74,0
Slovenia,2,0.962,0.87,0.962
Solomon Islands,2,0,0,0
Somalia,2,1.258,0.85,0
South Africa,0,28.208,1.4,0
South Korea,2,1.541,2.6,0
South Sudan,0,16.795,0.84,0
Spain,2,0,0.83,0
Sri Lanka,0,7.005,1.29,0
Sudan,0,8.438,1.2,0
Suriname,2,1.705,0,0
Sweden,0,79.214,1.11,0
Switzerland,2,1.733,0.67,0
Syria,2,0,0.36,0
Taiwan,1,0,0.19,0
Tajikistan,2,16.566,0.94,0
Tanzania,2,0,0.03,0
Thailand,0,0.129,0.91,0
Timor,2,0,0,0
Togo,2,0.483,1.02,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0.66,0
Turkey,0,12.272,0.87,0
Uganda,0,0.612,1.32,0
Ukraine,0,7.34,1.02,0
United Arab Emirates,0,89.278,0.97,0
United Kingdom,0,26.648,0.8,11.534
United States,0,55.99,0.95,25.822
Uruguay,2,4.03,0.98,0
Uzbekistan,0,2.36,1.2,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,0,1.196,1.45,0
Vietnam,2,0,0.38,0
Yemen,2,0.235,1.12,0
Zambia,2,7.452,0.9,0
Zimbabwe,0,5.113,0,0
