country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,0,0,0.69,0
India,3,4.234,1.28,0
Indonesia,3,1.517,1.09,0
International,2,0,0,0
Iran,0,21.276,0.96,0
Iraq,3,5.37,1.65,0
Ireland,3,7.493,0.55,9.721
Israel,3,5.777,1.31,0
Italy,0,6.566,0.66,8.617
Jamaica,3,2.702,0.9,0
Japan,0,0.237,0.73,0
Jordan,3,0.686,0.84,0
Kazakhstan,3,0,1.21,0
Kenya,3,1.153,1.47,0
Kosovo,3,0,1.08,0
Kuwait,1,142.37,0.96,0
Kyrgyzstan,3,5.365,1.23,0
Laos,0,0,0,0
Latvia,0,2.121,0.82,0
Lebanon,3,3.077,1.16,0
Lesotho,0,0,0,0
Liberia,3,0.198,1,0
Libya,3,0.291,0,0
Liechtenstein,2,0,0,0
Lithuania,3,1.469,0.86,0
Luxembourg,0,3.195,0.71,6.39
Madagascar,3,1.589,1.47,0
Malawi,0,0,1.33,0
Malaysia,3,5.778,1.2,0
Maldives,2,79.55,1.08,0
Mali,0,0.889,1.07,0
Malta,2,0,0.56,2.265
Marshall Islands,2,0,0,0
Mauritania,3,1.29,1.41,0
Mauritius,3,0,0.06,0
Mexico,3,26.797,1.23,0
Moldova,3,39.167,1.11,0
Monaco,0,0,0,0
Mongolia,3,0,0.55,0
Montenegro,2,0,0,0
Morocco,3,1.219,0.78,0
Mozambique,0,0.128,1.12,0
Myanmar,3,0.055,0.72,0
Namibia,0,0,0,0
Nepal,3,3.089,1.86,0
Netherlands,3,7.762,0.84,11.205
New Zealand,0,0,0.17,0
Nicaragua,2,72.458,0.24,0
Niger,0,0.041,0.71,0
Nigeria,3,1.339,1.19,0
North Macedonia,2,7.2,1.3,0
Norway,0,3.505,0.78,0
Oman,3,68.147,1.27,0
Pakistan,3,6.546,1.25,0
Palestine,3,1.176,1.07,0
Panama,3,61.185,1.29,0
Papua New Guinea,0,0,0,0
Paraguay,3,1.682,1.09,0
Peru,1,175.058,1.2,0
Philippines,3,3.194,1.38,0
Poland,3,11.705,1.02,0
Portugal,3,21.478,1.02,6.963
Qatar,1,604.639,1.15,0
Romania,3,7.589,0.89,9.409
Russia,3,61.089,0.96,0
Rwanda,3,0.232,1.23,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.62,0
Sao Tome and Principe,1,647.925,0.42,0
Saudi Arabia,3,55.466,1.08,0
Senegal,3,1.851,1,0
Serbia,0,4.997,0.73,0
Seychelles,0,0,0,0
Sierra Leone,3,2.382,0.98,0
Singapore,3,65.466,0.86,0
Slovakia,3,0.366,0.73,0
Slovenia,0,0,0.79,0.962
Solomon Islands,0,0,0,0
Somalia,0,1.384,0.85,0
South Africa,3,10.943,1.28,0
South Korea,0,0.78,1.96,0
South Sudan,3,0,0.84,0
Spain,3,18.372,0.82,0
Sri Lanka,3,6.398,1.33,0
Sudan,3,0,1.21,0
Suriname,3,0,0,0
Sweden,3,73.867,1.11,0
Switzerland,0,1.733,0.64,0
Syria,0,0.857,0.38,0
Taiwan,2,0,0.19,0
Tajikistan,0,17.405,1,0
Tanzania,0,0,0.03,0
Thailand,3,0.043,0.88,0
Timor,0,0,0,0
Togo,3,0.604,1.02,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.66,0
Turkey,3,11.24,0.81,0
Uganda,3,0.678,1.31,0
Ukraine,3,7.751,0.99,0
United Arab Emirates,3,78.763,0.99,0
United Kingdom,3,24.438,0.74,12.477
United States,3,58.764,0.94,25.936
Uruguay,0,0.576,0.99,0
Uzbekistan,3,3.018,1.2,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,3,1.196,1.49,0
Vietnam,0,0.01,0.38,0
Yemen,0,0.536,1.11,0
Zambia,0,0,0.9,0
Zimbabwe,3,0,0,0
