country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Korea,3,0.858,0.95,0
South Sudan,2,0,0.77,0
Spain,2,26.607,1.32,0
Sri Lanka,3,0.047,1.03,0
Sudan,2,2.896,1.03,0
Suriname,2,34.093,1.18,0
Sweden,2,24.853,0.98,0
Switzerland,3,5.431,1.31,0
Syria,2,0.8,1.21,0
Taiwan,3,0,0.34,0
Tajikistan,2,5.138,0.97,0
Tanzania,3,0,0,0
Thailand,3,0.072,1.02,0
Timor,3,0,0,0
Togo,3,0,1.04,0
Trinidad and Tobago,3,0,0.16,0
Tunisia,3,0.931,1.29,0
Turkey,2,12.877,0.88,0
Uganda,2,0.306,0.97,0
Ukraine,3,13.376,0.96,0
United Arab Emirates,2,53.385,1.05,0
United Kingdom,2,5.288,0.85,3.079
United States,0,133.419,1.21,17.181
Uruguay,3,1.152,1.08,0
Uzbekistan,2,10.218,1.29,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,8.51,1.27,0
Vietnam,3,0.144,0.37,0
Yemen,3,0.637,0.98,0
Zambia,3,0,0.89,0
Zimbabwe,2,1.211,1.34,0
