country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,2,0.878,0.96,0
Singapore,3,55.04,1.22,0
Slovakia,1,0.183,1.26,0
Slovenia,2,3.848,1.16,0.481
Solomon Islands,1,0,0,0
Somalia,1,0.818,0.76,0
South Africa,0,194.811,1.2,0
South Korea,2,0.644,0.85,0
South Sudan,2,11.346,0.79,0
Spain,3,43.739,1.49,0
Sri Lanka,2,1.354,0.97,0
Sudan,2,1.505,1.03,0
Suriname,3,66.481,1.2,0
Sweden,2,16.833,0.97,0
Switzerland,2,7.279,1.21,0
Syria,2,1.314,1.32,0
Taiwan,1,0,0.35,0
Tajikistan,2,4.613,0.92,0
Tanzania,1,0,0,0
Thailand,2,0.043,1.02,0
Timor,1,0,0,0
Togo,2,0.121,1.05,0
Trinidad and Tobago,2,0,0.43,0
Tunisia,1,3.3,1.35,0
Turkey,2,11.952,0.91,0
Uganda,2,0.087,0.9,0
Ukraine,2,14.588,0.98,0
United Arab Emirates,2,34.781,0.84,0
United Kingdom,2,7.91,1.13,2.386
United States,0,177.621,1.16,18.35
Uruguay,1,0.576,1.13,0
Uzbekistan,2,17.748,1.27,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,8.51,1.2,0
Vietnam,2,0.01,0.62,0
Yemen,1,1.106,1,0
Zambia,2,0,0.89,0
Zimbabwe,2,3.297,1.36,0
