country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tunisia,1,9.561,1.44,0
Turkey,2,17.572,1.1,0
Uganda,2,1.771,1.32,0
Ukraine,0,49.824,1.15,0
United Arab Emirates,0,36.601,1.23,0
United Kingdom,2,25.808,1.33,1.002
United States,3,105.096,0.93,21.958
Uruguay,1,4.318,1.1,0
Uzbekistan,2,10.667,0.87,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,32.424,1.05,0
Vietnam,2,0,0.44,0
Yemen,1,0.235,0.85,0
Zambia,2,6.691,0.9,0
Zimbabwe,2,0.404,1,0
