country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hungary,0,4.658,1.37,0
Iceland,0,11.722,1.14,0
India,1,46.777,1.11,0
Indonesia,0,7.67,1.06,0
International,2,0,0,0
Iran,0,31.253,1.05,0
Iraq,1,95.494,1.16,0
Ireland,0,18.429,1.36,1.215
Israel,3,189.821,0.99,0
Italy,0,8.634,1.32,0.91
Jamaica,0,2.026,1.44,0
Japan,2,9.354,0.96,0
Jordan,0,1.666,1.59,0
Kazakhstan,1,79.3,0.61,0
Kenya,0,12.088,0.89,0
Kosovo,1,99.856,0.93,0
Kuwait,3,164.147,1.07,0
Kyrgyzstan,1,47.515,0.65,0
Laos,2,0,0,0
Latvia,0,2.121,1.08,0
Lebanon,2,43.66,1.27,0
Lesotho,1,40.145,1,0
Liberia,0,0,0.89,0
Libya,1,63.889,1.26,0
Liechtenstein,2,0,0,0
Lithuania,2,7.714,1.25,0
Luxembourg,1,108.63,0.86,4.793
Madagascar,0,4.514,0.74,0
Malawi,0,8.364,0.92,0
Malaysia,0,0.463,1.08,0
Maldives,3,236.799,1.12,0
Mali,0,0.741,1.08,0
Malta,1,124.564,1.39,0
Marshall Islands,2,0,0,0
Mauritania,2,6.667,0.89,0
Mauritius,2,0,0.14,0
Mexico,1,57.169,0.97,0
Moldova,1,96.679,1.11,0
Monaco,1,76.445,1.2,0
Mongolia,0,0,0.23,0
Montenegro,1,70.057,0.91,0
Morocco,0,33.622,1.25,0
Mozambique,0,2.528,1.12,0
Myanmar,0,0.147,1.33,0
Namibia,1,54.311,1.25,0
Nepal,0,18.018,1.34,0
Netherlands,1,40.152,1.31,2.451
New Zealand,0,2.696,1.38,0
Nicaragua,2,0,0.34,0
Niger,2,0,0.73,0
Nigeria,0,1.809,0.91,0
North Macedonia,1,67.198,1,0
Norway,2,12.543,1.29,0
Oman,1,45.431,0.96,0
Pakistan,0,3.409,0.84,0
Palestine,1,60.179,1.11,0
Panama,3,247.754,0.96,0
Papua New Guinea,0,-1.788,0.83,0
Paraguay,1,52.015,1.38,0
Peru,3,269.169,1.11,0
Philippines,0,34.468,1.13,0
Poland,2,21.429,1.11,0
Portugal,0,31.873,1.07,3.825
Qatar,1,119.053,1.04,0
Romania,1,75.581,1.05,24.847
Russia,0,34.378,0.96,0
Rwanda,0,0.849,1.41,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.19,0
Sao Tome and Principe,2,4.563,0.54,0
Saudi Arabia,1,42.569,0.87,0
Senegal,2,9.138,1.07,0
Serbia,0,36.299,0.8,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.376,0.96,0
Singapore,0,17.435,0.48,0
Slovakia,2,8.975,1.31,0
Slovenia,0,13.949,1.32,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,1,66.533,0.65,0
South Korea,0,2.009,2.5,0
South Sudan,0,0.089,0.89,0
Spain,3,161.481,1.43,0
Sri Lanka,2,0.047,0.98,0
Sudan,0,1.87,1.04,0
Suriname,3,184.101,1.07,0
Sweden,0,35.844,1.08,0
Switzerland,2,27.038,1.21,0
Syria,0,6,1.35,0
Taiwan,2,0,0.74,0
Tajikistan,0,3.984,0.97,0
Tanzania,2,0,0,0
Thailand,0,0.043,1.04,0
Timor,2,0,0,0
Togo,0,1.449,1.05,0
Trinidad and Tobago,1,55.735,2.15,0
Tunisia,2,5.669,1.52,0
Turkey,0,14.738,1.09,0
Uganda,0,0.459,1.6,0
Ukraine,0,37.317,1.2,0
United Arab Emirates,0,28.007,1.07,0
United Kingdom,0,16.911,1.27,1.105
United States,3,156.319,0.93,28.661
Uruguay,2,4.606,1.08,0
Uzbekistan,0,19.989,0.97,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,1,45.049,1.18,0
Vietnam,0,0.288,0.9,0
Yemen,2,0.201,0.93,0
Zambia,0,8.812,0.9,0
Zimbabwe,0,6.526,1.06,0
