country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Trinidad and Tobago,3,1.429,0.13,0
Tunisia,3,1.269,0.94,0
Turkey,1,48.092,1.57,0
Uganda,3,0,0,0
Ukraine,3,5.122,1.77,0
United Arab Emirates,3,33.467,1.73,0
United Kingdom,1,72.268,1.14,43.647
United States,1,104.477,1.26,37.613
Uruguay,3,4.894,0.98,0
Uzbekistan,3,1.105,1.59,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.141,0.73,0
Vietnam,3,0.041,0.43,0
Yemen,0,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
