country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kyrgyzstan,2,0,0,0
Laos,1,0,0,0
Latvia,3,4.771,0,0
Lebanon,2,2.344,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,1,78.664,0,0
Lithuania,2,0.735,0,0
Luxembourg,2,27.158,0,0
Madagascar,1,0,0,0
Malawi,0,0,0,0
Malaysia,2,1.267,2.22,0
Maldives,1,1.85,0,0
Mali,1,0,0,0
Malta,1,13.589,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0.215,0,0
Mauritius,1,0,0,0
Mexico,1,0.116,0,0
Moldova,3,1.487,0,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,2,0.271,0,0
Mozambique,1,0,0,0
Myanmar,2,0,0,0
Namibia,1,0.787,0,0
Nepal,0,0,0,0
Netherlands,2,9.104,2.53,5.836
New Zealand,0,0.207,0,0
Nicaragua,1,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,1,0,0,0
Norway,2,17.339,2.16,0
Oman,0,0,0,0
Pakistan,3,0.1,0,0
Palestine,3,0.784,0,0
Panama,2,2.086,0,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,0,0
Peru,3,0.303,0,0
Philippines,2,0.429,0,0
Poland,3,0.925,0,0
Portugal,2,5.59,3.06,0.981
Qatar,2,5.901,0.94,0
Romania,3,1.767,0,0
Russia,2,0.096,0,0
Rwanda,2,0.077,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.488,0,0
Senegal,2,0,0,0
Serbia,0,1.617,0,0
Seychelles,0,20.338,0,0
Sierra Leone,1,0,0,0
Singapore,2,2.051,1.51,0
Slovakia,3,2.198,0,0
Slovenia,2,19.241,1.32,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.236,0,0
South Korea,3,2.087,0.38,0
South Sudan,1,0,0,0
Spain,3,24.789,2.29,0
Sri Lanka,3,0.187,0,0
Sudan,2,0,0,0
Suriname,2,1.705,0,0
Sweden,2,7.03,1.51,0
Switzerland,2,25.42,2.7,0
Syria,2,0,0,0
Taiwan,2,0.126,0,0
Tajikistan,0,0,0,0
Tanzania,1,0,0,0
Thailand,0,0.1,0,0
Timor,0,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,1.429,0,0
Tunisia,2,0.169,0,0
Turkey,0,0,0,0
Uganda,0,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,0,5.362,1.96,0
United States,2,2.293,3.39,0
Uruguay,2,0.576,0,0
Uzbekistan,0,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.07,0,0
Vietnam,2,0.062,0,0
Yemen,1,0,0,0
Zambia,0,0,0,0
Zimbabwe,1,0,0,0
