country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United States,2,137.609,1.22,17.018
Uruguay,0,0.864,1.07,0
Uzbekistan,0,9.322,1.29,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,7.491,1.28,0
Vietnam,0,0,0.35,0
Yemen,0,0.268,0.96,0
Zambia,0,0,0.89,0
Zimbabwe,0,4.912,1.33,0
