country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lithuania,1,281.013,1.55,0
Luxembourg,3,2472.938,1.71,25.56
Madagascar,0,0,0.29,0
Malawi,0,0.209,0.91,0
Malaysia,0,38.312,1.24,0
Maldives,0,49.95,0.95,0
Mali,0,0.444,1.12,0
Malta,1,181.184,1.02,0
Marshall Islands,0,0,0,0
Mauritania,0,2.796,1.12,0
Mauritius,0,3.145,0.83,0
Mexico,0,32.311,1.02,0
Moldova,0,76.352,1.02,0
Monaco,0,101.926,1.48,0
Mongolia,0,0.305,0.7,0
Montenegro,1,178.326,1.04,0
Morocco,0,61.337,1.1,0
Mozambique,0,5.599,1.07,0
Myanmar,0,26.209,1.06,0
Namibia,0,5.903,0.95,0
Nepal,0,59.753,0.94,0
Netherlands,2,604.907,1.14,33.09
New Zealand,0,0.207,0.82,0
Nicaragua,0,0,0.49,0
Niger,0,0,1.15,0
Nigeria,0,0.577,0.99,0
North Macedonia,1,117.597,1.31,0
Norway,0,79.871,1.43,0
Oman,0,82.638,1.04,0
Pakistan,0,3.499,1.19,0
Palestine,0,99.972,1.11,0
Panama,1,127.701,1.05,0
Papua New Guinea,0,0.559,0.7,0
Paraguay,0,72.204,0.98,0
Peru,0,0,0.94,0
Philippines,0,14.619,0.9,0
Poland,1,270.592,1.47,0
Portugal,1,239.979,1.35,23.537
Qatar,0,90.939,1.05,0
Romania,1,147.835,1.22,42.781
Russia,1,117.505,1.11,0
Rwanda,0,0.54,1.17,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,49.012,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,972.361,1.21,0
Sao Tome and Principe,0,4.563,0.8,0
Saudi Arabia,0,10.255,0.96,0
Senegal,0,0.836,0.75,0
Serbia,0,50.113,1.85,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0,0.94,0
Singapore,0,0.513,0.91,0
Slovakia,1,240.309,1.26,0
Slovenia,1,543.548,1.47,39.443
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,15.023,0.9,0
South Korea,0,1.716,1.06,0
South Sudan,0,0,1.06,0
Spain,2,1116.207,1.22,46.263
Sri Lanka,0,25.265,1.35,0
Sudan,0,0.114,1.28,0
Suriname,0,17.046,0.79,0
Sweden,0,0,1.51,0
Switzerland,3,2015.109,1.73,0
Syria,0,3.028,1.05,0
Taiwan,0,0,1.18,0
Tajikistan,0,4.508,1.02,0
Tanzania,0,0,0,0
Thailand,0,0.143,1.02,0
Timor,0,0.758,0,0
Togo,0,0.483,1.05,0
Trinidad and Tobago,0,17.149,0.86,0
Tunisia,1,304.604,1.19,0
Turkey,0,26.061,1.12,0
Uganda,0,2.492,1.12,0
Ukraine,1,128.619,1.14,0
United Arab Emirates,0,112.331,1.02,0
United Kingdom,1,307.869,1.09,12.55
United States,1,200.917,1.17,27.015
Uruguay,0,6.045,1.18,0
Uzbekistan,0,10.756,0.9,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,16.95,0.87,0
Vietnam,0,0.01,1.21,0
Yemen,0,0,0.63,0
Zambia,0,4.515,0.9,0
Zimbabwe,0,1.817,1.09,0
