country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Sudan,1,0,0.81,0
Spain,2,8.427,0.83,0
Sri Lanka,1,3.082,0.96,0
Sudan,1,4.31,1.15,0
Suriname,1,34.093,0,0
Sweden,3,103.572,1.1,0
Switzerland,2,2.195,0.82,0
Syria,2,0,0.42,0
Taiwan,0,0,0.19,0
Tajikistan,2,9.541,0.71,0
Tanzania,0,0,0.02,0
Thailand,1,0.014,0.84,0
Timor,0,0,0,0
Togo,1,0.846,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.085,0.69,0
Turkey,2,10.28,0.85,0
Uganda,1,0.394,1.12,0
Ukraine,1,11.204,1.14,0
United Arab Emirates,1,57.733,0.89,0
United Kingdom,1,19.872,0.8,8.868
United States,1,60.441,0.98,21.834
Uruguay,2,0.576,0.95,0
Uzbekistan,1,2.48,1.26,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,1,4.677,1.41,0
Vietnam,2,0,0.57,0
Yemen,2,0.671,1.22,0
Zambia,2,0,0.9,0
Zimbabwe,1,1.077,1.08,0
