country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,2,0,1.53,0
Kuwait,1,125.979,0.98,0
Kyrgyzstan,1,78.937,1.05,0
Laos,2,0,0,0
Latvia,1,113.986,1.3,0
Lebanon,1,166.876,1.09,0
Lesotho,2,0,0.8,0
Liberia,2,0,1.04,0
Libya,1,156.885,1.02,0
Liechtenstein,3,603.089,1.09,0
Lithuania,3,727.329,1.42,0
Luxembourg,2,0,1.21,63.9
Madagascar,2,4.045,0.38,0
Malawi,2,0.157,0.86,0
Malaysia,2,26.324,1.12,0
Maldives,2,44.4,1.02,0
Mali,2,1.481,1.15,0
Malta,1,231.01,1.04,0
Marshall Islands,2,0,0,0
Mauritania,2,1.29,1.42,0
Mauritius,2,0,0.72,0
Mexico,2,45.659,1.03,0
Moldova,1,166.338,1.13,0
Monaco,1,76.445,1.14,0
Mongolia,2,1.525,1.27,0
Montenegro,3,678.277,1.27,0
Morocco,1,124.517,1.13,0
Mozambique,2,6.111,1.06,0
Myanmar,2,18.912,1.03,0
Namibia,2,16.136,1,0
Nepal,1,96.682,0.92,0
Netherlands,0,332.597,0.83,37.876
New Zealand,2,0.829,0.89,0
Nicaragua,2,0,0.56,0
Niger,2,0.041,1.4,0
Nigeria,2,1.455,1.1,0
North Macedonia,0,469.429,1.2,0
Norway,1,90.201,1.25,0
Oman,1,190.537,1,0
Pakistan,2,7.47,1.3,0
Palestine,1,98.208,1.04,0
Panama,0,236.629,1.15,0
Papua New Guinea,2,0.224,0.7,0
Paraguay,1,90.851,1.01,0
Peru,1,76.035,0.96,0
Philippines,2,22.212,0.97,0
Poland,3,654.88,1.23,0
Portugal,3,567.242,1.25,37.071
Qatar,1,65.948,0.96,0
Romania,0,350.978,1.2,54.892
Russia,1,138.747,1.11,0
Rwanda,2,0.695,1.32,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,43.566,0.76,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,1.29,0
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,2,10.427,0.96,0
Senegal,2,0.896,0.95,0
Serbia,0,310.378,1.56,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0,0.94,0
Singapore,2,0.342,1.02,0
Slovakia,0,334.82,1.04,0
Slovenia,0,428.585,1.05,84.178
Solomon Islands,2,0,0,0
Somalia,2,0,0.72,0
South Africa,2,23.133,1.03,0
South Korea,2,2.458,1.11,0
South Sudan,2,0,1.08,0
Spain,2,0,1.08,0
Sri Lanka,2,23.817,1.14,0
Sudan,2,3.352,1.38,0
Suriname,2,8.523,0.83,0
Sweden,2,0,1.51,0
Switzerland,2,0,1.17,0
Syria,2,3.886,1.1,0
Taiwan,2,0.168,1.2,0
Tajikistan,2,4.404,1,0
Tanzania,2,0,0,0
Thailand,2,0.043,1.01,0
Timor,2,0,0,0
Togo,2,3.986,1.05,0
Trinidad and Tobago,2,7.86,1.02,0
Tunisia,1,133.349,1.09,0
Turkey,2,29.832,1.1,0
Uganda,2,7.368,1.17,0
Ukraine,1,220.585,1.17,0
United Arab Emirates,1,112.331,0.97,0
United Kingdom,0,303.155,0.96,18.119
United States,0,332.402,1.26,33.906
Uruguay,2,21.015,1.2,0
Uzbekistan,2,10.846,0.93,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,6.506,0.9,0
Vietnam,2,0,1.3,0
Yemen,2,0,0.89,0
Zambia,2,2.502,0.9,0
Zimbabwe,2,2.22,1.22,0
