country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,2,0.752,0.96,0
Singapore,3,2.564,0.57,0
Slovakia,1,53.117,1.41,0
Slovenia,1,54.836,1.35,4.81
Solomon Islands,2,0,0,0
Somalia,2,0.692,0.71,0
South Africa,3,34.211,0.98,0
South Korea,3,1.599,0.63,0
South Sudan,3,2.948,1.05,0
Spain,3,0,1.18,0
Sri Lanka,2,0.093,0.96,0
Sudan,3,0,0.99,0
Suriname,3,30.684,0.8,0
Sweden,3,0,1.32,0
Switzerland,3,0,1.14,0
Syria,3,1.943,0.87,0
Taiwan,2,0.126,1.15,0
Tajikistan,2,4.613,1.1,0
Tanzania,2,0,0,0
Thailand,3,0.129,1.01,0
Timor,2,0,0,0
Togo,3,2.295,1.04,0
Trinidad and Tobago,1,144.338,1.02,0
Tunisia,2,45.691,1.49,0
Turkey,3,18.236,0.97,0
Uganda,3,9.248,1.22,0
Ukraine,1,76.486,1.12,0
United Arab Emirates,1,81.796,1.11,0
United Kingdom,1,65.242,1.36,2.121
United States,1,128.434,1.07,18.619
Uruguay,3,4.03,1.11,0
Uzbekistan,3,22.08,1.07,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,27.254,0.93,0
Vietnam,3,0,0.54,0
Yemen,2,0.067,0.65,0
Zambia,3,2.611,0.89,0
Zimbabwe,3,1.682,0.9,0
