country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,2,6.089,0.75,0
Fiji,2,0,0,0
Finland,2,17.687,1.32,0
France,0,123.097,1.3,11.521
Gabon,2,0,1.04,0
Gambia,2,9.517,0.71,0
Georgia,2,42.615,2.06,0
Germany,2,21.388,1.15,0
Ghana,2,1.738,1,0
Greece,2,29.742,1.15,0
Grenada,1,0,0,0
Guatemala,2,28.578,0.99,0
Guinea,2,3.807,1.08,0
Guinea-Bissau,1,0,0.5,0
Guyana,0,94.081,1.15,0
Haiti,1,2.719,0.93,0
Honduras,2,0,1.03,0
Hong Kong,2,0,0,0
Hungary,0,75.153,1.45,0
Iceland,2,17.582,1.79,0
India,0,65.306,1.04,0
Indonesia,2,12.822,1.11,0
International,1,0,0,0
Iran,2,32.205,1.23,0
Iraq,0,105.016,1,0
Ireland,0,72.299,1.31,2.633
Israel,3,639.937,1.33,0
Italy,2,20.327,1.04,3.324
Jamaica,2,36.81,1.2,0
Japan,2,4.206,0.89,0
Jordan,2,14.603,1.66,0
Kazakhstan,2,3.888,0.76,0
Kenya,2,1.785,0.88,0
Kosovo,2,36.735,0.85,0
Kuwait,3,194.12,1,0
Kyrgyzstan,2,10.883,0.95,0
Laos,2,0,0,0
Latvia,2,2.651,1.32,0
Lebanon,2,7.033,1.16,0
Lesotho,2,38.277,0.97,0
Liberia,2,1.186,0.96,0
Libya,0,91.54,1.14,0
Liechtenstein,1,0,0.5,0
Lithuania,2,4.041,1.27,0
Luxembourg,0,63.9,1.36,0
Madagascar,2,1.228,0.79,0
Malawi,2,0.209,0.81,0
Malaysia,2,0.711,1.53,0
Maldives,0,157.25,0.91,0
Mali,2,0.247,1.09,0
Malta,0,110.975,1.25,0
Marshall Islands,1,0,0,0
Mauritania,1,5.162,0.91,0
Mauritius,1,3.145,0.32,0
Mexico,2,37.004,0.98,0
Moldova,0,130.641,1.09,0
Monaco,1,25.482,1.13,0
Mongolia,2,0,0.3,0
Montenegro,3,256.344,1.35,0
Morocco,0,57.463,1.12,0
Mozambique,2,7.391,1.11,0
Myanmar,2,8.105,1.71,0
Namibia,2,32.665,0.88,0
Nepal,0,50.074,1.15,0
Netherlands,0,86.315,1.39,4.319
New Zealand,2,0.207,0.74,0
Nicaragua,1,21.586,0.45,0
Niger,1,0.083,0.87,0
Nigeria,2,0.437,0.86,0
North Macedonia,1,47.039,1.1,0
Norway,2,21.582,1.13,0
Oman,0,85.771,1.15,0
Pakistan,2,3.011,1.08,0
Palestine,3,174.069,1.2,0
Panama,0,145.547,0.95,0
Papua New Guinea,2,0,0.71,0
Paraguay,0,130.529,1.1,0
Peru,0,128.625,0.95,0
Philippines,2,32.113,1.01,0
Poland,2,15.986,1.13,0
Portugal,2,41.68,1.25,5.786
Qatar,0,82.956,1.02,0
Romania,0,57.751,1.06,23.911
Russia,2,37.243,1.07,0
Rwanda,2,1.699,0.65,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,29.465,0.31,0
Sao Tome and Principe,1,4.563,0.52,0
Saudi Arabia,2,19.303,0.84,0
Senegal,2,13.318,1.02,0
Serbia,2,10.875,0.92,0
Seychelles,2,0,0.26,0
Sierra Leone,2,1.88,0.96,0
Singapore,2,5.812,0.71,0
Slovakia,2,34.434,1.36,0
Slovenia,2,39.443,1.38,4.81
Solomon Islands,2,0,0,0
Somalia,2,0.063,0.71,0
South Africa,2,13.017,0.84,0
South Korea,2,2.204,0.75,0
South Sudan,2,0.447,1.04,0
Spain,3,201.84,1.22,27.227
Sri Lanka,1,0.42,1.05,0
Sudan,2,0,0.98,0
Suriname,2,23.865,0.81,0
Sweden,0,83.174,1.29,0
Switzerland,2,36.397,1.14,0
Syria,2,2.171,0.85,0
Taiwan,1,0,1.12,0
Tajikistan,2,4.299,1.09,0
Tanzania,1,0,0,0
Thailand,2,0.215,1.08,0
Timor,2,0,0,0
Togo,2,2.053,1.04,0
Trinidad and Tobago,0,58.593,1.08,0
Tunisia,1,20.392,1.48,0
Turkey,2,20.655,1.07,0
Uganda,2,3.17,1.22,0
Ukraine,0,68.574,1.13,0
United Arab Emirates,0,68.147,1.15,0
United Kingdom,2,45.886,1.2,1.694
United States,0,118.987,1.03,19.063
Uruguay,2,4.318,1.12,0
Uzbekistan,2,17.718,1.11,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,38.191,0.96,0
Vietnam,2,0,0.55,0
Yemen,2,0.101,0.7,0
Zambia,2,5.385,0.89,0
Zimbabwe,2,3.028,0.92,0
