country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,3,0,0,0
Finland,3,34.833,1.1,0
France,1,529.939,1.27,44.566
Gabon,3,0,1.09,0
Gambia,3,0.414,0.71,0
Georgia,1,457.237,1.34,0
Germany,0,157.083,1.44,0
Ghana,3,0,1.15,0
Greece,0,120.502,1.39,0
Grenada,3,0,0,0
Guatemala,3,37.788,1,0
Guinea,3,14.011,1.09,0
Guinea-Bissau,3,0,0.39,0
Guyana,3,44.498,0.99,0
Haiti,3,1.228,0.85,0
Honduras,3,66.333,1.01,0
Hong Kong,3,0,0,0
Hungary,0,215.21,1.38,0
Iceland,0,205.128,0.93,0
India,3,31.806,0.89,0
Indonesia,3,12.869,0.94,0
International,3,0,0,0
Iran,3,82.959,1.29,0
Iraq,0,112.126,1,0
Ireland,0,141.764,0.93,7.696
Israel,0,102.478,0.59,0
Italy,1,363.684,1.55,23.337
Jamaica,3,12.833,0.9,0
Japan,3,5.084,1.13,0
Jordan,1,372.434,1.35,0
Kazakhstan,3,8.095,1.45,0
Kenya,3,15.547,1.31,0
Kosovo,3,0,1.58,0
Kuwait,0,181.475,1.02,0
Kyrgyzstan,3,87.061,1.17,0
Laos,3,0,0,0
Latvia,3,72.103,1.36,0
Lebanon,0,265.038,1.11,0
Lesotho,3,1.867,0.8,0
Liberia,3,0.593,1.01,0
Libya,0,109.441,1.05,0
Liechtenstein,1,681.753,1.53,0
Lithuania,0,151.71,1.54,0
Luxembourg,1,774.79,1.65,25.56
Madagascar,3,0,0.28,0
Malawi,3,0.157,0.9,0
Malaysia,3,25.799,1.21,0
Maldives,3,64.75,0.96,0
Mali,3,0.79,1.12,0
Malta,0,242.334,1.01,0
Marshall Islands,3,0,0,0
Mauritania,3,0.645,1.13,0
Mauritius,3,0,0.81,0
Mexico,3,46.086,1.02,0
Moldova,0,160.884,1.04,0
Monaco,0,254.816,1.5,0
Mongolia,3,0,0.71,0
Montenegro,0,289.78,1.15,0
Morocco,0,108.045,1.11,0
Mozambique,3,3.583,1.07,0
Myanmar,3,26.944,1.06,0
Namibia,3,21.252,0.95,0
Nepal,3,19.563,0.93,0
Netherlands,1,602.339,1.12,33.907
New Zealand,3,0.415,0.82,0
Nicaragua,3,12.076,0.5,0
Niger,3,0.124,1.17,0
Nigeria,3,0.548,1.01,0
North Macedonia,0,301.433,1.35,0
Norway,3,59.765,1.44,0
Oman,3,91.254,1.04,0
Pakistan,3,3.735,1.2,0
Palestine,0,112.91,1.12,0
Panama,0,155.512,1.05,0
Papua New Guinea,3,0,0.7,0
Paraguay,3,62.811,0.98,0
Peru,3,56.381,0.94,0
Philippines,3,13.816,0.91,0
Poland,1,430.686,1.48,0
Portugal,0,323.536,1.35,24.812
Qatar,3,89.203,1.04,0
Romania,0,245.56,1.24,42.833
Russia,0,111.982,1.1,0
Rwanda,3,0.849,1.18,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,1.2,0
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,3,11.461,0.97,0
Senegal,3,0.358,0.74,0
Serbia,0,154.748,1.9,0
Seychelles,3,0,0.17,0
Sierra Leone,3,0.501,0.94,0
Singapore,3,1.197,0.93,0
Slovakia,0,165.029,1.24,0
Slovenia,1,732.588,1.44,42.329
Solomon Islands,3,5.823,0,0
Somalia,3,0,0.71,0
South Africa,3,18.412,0.93,0
South Korea,3,2.009,1.14,0
South Sudan,3,0.625,1.06,0
Spain,1,393.928,1.21,49.022
Sri Lanka,3,21.342,1.32,0
Sudan,3,0,1.3,0
Suriname,3,11.932,0.79,0
Sweden,1,513.998,1.51,0
Switzerland,1,687.379,1.68,0
Syria,3,3.828,1.06,0
Taiwan,3,0,1.18,0
Tajikistan,3,4.299,1,0
Tanzania,3,0,0,0
Thailand,3,0.186,1.02,0
Timor,3,0,0,0
Togo,3,3.02,1.05,0
Trinidad and Tobago,3,23.58,0.87,0
Tunisia,3,0,1.18,0
Turkey,3,26.192,1.13,0
Uganda,3,1.399,1.14,0
Ukraine,0,157.43,1.15,0
United Arab Emirates,0,140.54,1.01,0
United Kingdom,0,337.684,1.15,13.287
United States,0,229.608,1.18,27.181
Uruguay,3,12.667,1.18,0
Uzbekistan,3,6.394,0.89,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,12.414,0.87,0
Vietnam,3,0.031,1.18,0
Yemen,3,0,0.66,0
Zambia,3,2.339,0.9,0
Zimbabwe,3,0.807,1.1,0
