country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,0,0,0,0
Finland,0,51.798,1.22,0
France,2,339.495,1.31,25.018
Gabon,0,0,1.07,0
Gambia,0,0,0.68,0
Georgia,1,142.636,1.35,0
Germany,0,53.28,1.47,0
Ghana,0,3.09,1.08,0
Greece,0,39.144,1.21,0
Grenada,3,0,0,0
Guatemala,0,30.923,0.99,0
Guinea,0,5.482,1.09,0
Guinea-Bissau,3,0,0.42,0
Guyana,0,55.94,0.99,0
Haiti,0,0.438,0.9,0
Honduras,0,44.323,1.03,0
Hong Kong,0,0,0,0
Hungary,1,106.104,1.15,0
Iceland,1,252.015,1.17,0
India,0,46.021,0.9,0
Indonesia,0,14.28,0.99,0
International,3,0,0,0
Iran,0,48.909,1.09,0
Iraq,1,97.483,0.95,0
Ireland,1,163.636,1.33,6.278
Israel,1,269.885,0.6,0
Italy,1,97.549,1.64,8.501
Jamaica,0,32.757,0.92,0
Japan,0,3.961,1.02,0
Jordan,1,201.311,1.38,0
Kazakhstan,0,3.941,1.19,0
Kenya,0,5.914,1.39,0
Kosovo,0,50.704,1.29,0
Kuwait,1,197.632,1.15,0
Kyrgyzstan,0,52.574,1.31,0
Laos,3,0,0,0
Latvia,0,39.762,1.43,0
Lebanon,1,182.406,1.12,0
Lesotho,0,7.936,0.85,0
Liberia,0,0,1.01,0
Libya,1,169.401,1.08,0
Liechtenstein,2,393.319,1.78,0
Lithuania,0,43.346,1.38,0
Luxembourg,1,174.128,1.45,4.793
Madagascar,0,1.011,0.56,0
Malawi,0,0.157,0.91,0
Malaysia,0,20.392,1.51,0
Maldives,1,92.5,0.92,0
Mali,3,0.049,1.11,0
Malta,1,210.627,1.4,0
Marshall Islands,3,0,0,0
Mauritania,3,2.366,1.02,0
Mauritius,3,2.359,0.75,0
Mexico,0,33.312,1.02,0
Moldova,1,162.867,1.02,0
Monaco,1,127.408,1.44,0
Mongolia,0,0,0.52,0
Montenegro,2,347.099,0.97,0
Morocco,1,86.29,1.12,0
Mozambique,0,5.439,1.07,0
Myanmar,0,20.64,1.2,0
Namibia,3,4.329,0.88,0
Nepal,1,122.045,1.22,0
Netherlands,2,434.961,1.35,18.909
New Zealand,3,0.415,0.86,0
Nicaragua,3,13.435,0.47,0
Niger,3,0.041,1.12,0
Nigeria,0,1.091,0.99,0
North Macedonia,3,38.399,1.33,0
Norway,0,28.407,1.13,0
Oman,1,124.936,1.1,0
Pakistan,0,2.784,1.05,0
Palestine,1,101.148,1.04,0
Panama,1,114.491,1,0
Papua New Guinea,0,0,0.71,0
Paraguay,1,119.593,1.02,0
Peru,1,85.012,0.91,0
Philippines,0,17.311,0.94,0
Poland,1,133.909,1.65,0
Portugal,1,118.47,1.4,12.945
Qatar,0,74.278,0.99,0
Romania,1,161.61,1.28,33.84
Russia,1,93.809,1.22,0
Rwanda,0,0.232,1.09,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.72,0
Sao Tome and Principe,3,0,0.66,0
Saudi Arabia,0,13.615,0.93,0
Senegal,0,0.896,0.85,0
Serbia,0,22.338,1.47,0
Seychelles,3,0,0.2,0
Sierra Leone,3,0.376,0.94,0
Singapore,0,0.684,0.59,0
Slovakia,1,97.259,1.41,0
Slovenia,1,191.925,1.62,14.912
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,19.862,0.99,0
South Korea,0,1.638,1.09,0
South Sudan,3,0.983,1.06,0
Spain,1,152.241,1.17,34.114
Sri Lanka,3,9.06,1.12,0
Sudan,0,0,1.14,0
Suriname,0,23.865,0.81,0
Sweden,1,218.135,1.44,0
Switzerland,1,166.963,1.86,0
Syria,0,2.971,1.06,0
Taiwan,3,0.042,1.2,0
Tajikistan,3,3.879,0.96,0
Tanzania,3,0,0,0
Thailand,0,0.129,1.01,0
Timor,3,0,0,0
Togo,0,2.778,1.05,0
Trinidad and Tobago,0,7.86,0.78,0
Tunisia,0,0,1.31,0
Turkey,0,19.35,1.04,0
Uganda,0,1.771,0.94,0
Ukraine,1,121.439,1.15,0
United Arab Emirates,1,132.957,1.12,0
United Kingdom,1,254.102,1.31,7.601
United States,1,159.754,1.12,21.438
Uruguay,0,6.909,1.18,0
Uzbekistan,0,9.651,0.86,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,22.331,0.84,0
Vietnam,0,0.031,1.26,0
Yemen,0,0.034,0.62,0
Zambia,0,2.067,0.9,0
Zimbabwe,0,1.009,1.04,0
