country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,1,1.867,1.01,0
Greece,1,43.461,1.15,0
Grenada,0,0,0,0
Guatemala,1,13.229,1,0
Guinea,1,1.447,1.08,0
Guinea-Bissau,0,0,0.47,0
Guyana,3,169.091,1.13,0
Haiti,1,0.438,0.92,0
Honduras,1,46.342,1.03,0
Hong Kong,1,0,0,0
Hungary,3,90.68,1.27,0
Iceland,3,205.128,2.13,0
India,1,54.408,0.99,0
Indonesia,1,15.267,1.11,0
International,0,0,0,0
Iran,1,39.777,1.26,0
Iraq,3,94.997,1.01,0
Ireland,1,38.074,1.27,3.443
Israel,2,446.65,1.22,0
Italy,1,22.328,1.07,3.837
Jamaica,1,52.344,1.14,0
Japan,0,2.53,0.85,0
Jordan,1,26.07,1.73,0
Kazakhstan,1,5.699,0.86,0
Kenya,1,1.823,1,0
Kosovo,1,40.874,0.9,0
Kuwait,3,124.105,0.88,0
Kyrgyzstan,1,20.845,1.11,0
Laos,0,0,0,0
Latvia,0,0.53,1.48,0
Lebanon,3,100.213,1.17,0
Lesotho,1,0,0.95,0
Liberia,1,0.198,0.96,0
Libya,3,123.267,1.12,0
Liechtenstein,0,26.221,0.85,0
Lithuania,1,25.714,1.35,0
Luxembourg,3,316.306,1.31,1.598
Madagascar,1,0.722,0.78,0
Malawi,1,0.105,0.83,0
Malaysia,1,1.761,1.52,0
Maldives,0,85.1,0.9,0
Mali,1,0.543,1.1,0
Malta,3,101.916,0.98,0
Marshall Islands,0,0,0,0
Mauritania,0,3.441,0.87,0
Mauritius,0,0,0.4,0
Mexico,1,22.624,1.01,0
Moldova,1,49.579,1.11,0
Monaco,0,50.963,0.99,0
Mongolia,1,0.305,0.39,0
Montenegro,3,366.206,1.43,0
Morocco,1,37.279,1.08,0
Mozambique,1,4.511,1.1,0
Myanmar,1,12.24,1.62,0
Namibia,1,58.64,0.87,0
Nepal,1,39.606,1.12,0
Netherlands,3,132.712,1.4,6.186
New Zealand,0,0,0.85,0
Nicaragua,0,0,0.47,0
Niger,0,0.041,0.9,0
Nigeria,1,0.946,0.93,0
North Macedonia,0,21.6,1.1,0
Norway,0,19.922,1.08,0
Oman,3,112.795,1.15,0
Pakistan,1,2.635,1.09,0
Palestine,3,91.151,0.83,0
Panama,3,140.68,0.97,0
Papua New Guinea,1,0,0.7,0
Paraguay,3,103.75,1.05,0
Peru,3,182.883,0.94,0
Philippines,1,31.456,0.9,0
Poland,0,19.764,1.32,0
Portugal,1,61.098,1.17,5.982
Qatar,1,79.138,1.05,0
Romania,1,42.001,1.08,24.119
Russia,1,41.731,1.11,0
Rwanda,1,0.849,0.67,0
Saint Kitts and Nevis,0,37.6,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.31,0
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,1,14.132,0.84,0
Senegal,1,1.433,0.74,0
Serbia,1,4.409,0.94,0
Seychelles,0,20.338,0.24,0
Sierra Leone,0,0,0.96,0
Singapore,1,5.128,0.62,0
Slovakia,0,14.47,1.42,0
Slovenia,1,24.051,1.32,7.215
Solomon Islands,0,0,0,0
Somalia,0,1.447,0.71,0
South Africa,1,12.224,0.86,0
South Korea,1,1.19,0.62,0
South Sudan,1,0.625,1.05,0
Spain,2,672.188,1.19,30.307
Sri Lanka,0,0.56,0.98,0
Sudan,1,0,1,0
Suriname,1,28.979,0.8,0
Sweden,1,0,1.34,0
Switzerland,3,126.522,1.19,0
Syria,1,1.886,0.9,0
Taiwan,0,0.084,1.14,0
Tajikistan,0,4.404,1.07,0
Tanzania,0,0,0,0
Thailand,1,0.072,0.98,0
Timor,0,0,0,0
Togo,1,0.362,1.04,0
Trinidad and Tobago,1,31.44,0.92,0
Tunisia,0,44.675,1.48,0
Turkey,1,20.667,1.03,0
Uganda,1,3.957,1.16,0
Ukraine,1,63.589,1.1,0
United Arab Emirates,1,68.652,1.11,0
United Kingdom,1,64.49,1.3,2.666
United States,3,155.573,1.06,18.55
Uruguay,1,2.879,1.11,0
Uzbekistan,1,12.848,1.03,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,27.676,0.94,0
Vietnam,1,0,0.51,0
Yemen,0,0.067,0.63,0
Zambia,1,2.393,0.89,0
Zimbabwe,1,0,0.9,0
