country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea-Bissau,2,0,0.6,0
Guyana,1,38.141,1.28,0
Haiti,2,2.806,0.94,0
Honduras,1,53.309,1.05,0
Hungary,2,2.277,1.46,0
Iceland,2,17.582,0.98,0
India,1,44.498,1.09,0
Indonesia,1,7.447,1.09,0
International,2,0,0,0
Iran,1,25.157,0.93,0
Iraq,3,81.82,1.03,0
Ireland,1,12.354,1.23,1.215
Israel,3,111.489,1.03,0
Italy,1,19.996,1.56,1.141
Jamaica,3,61.8,1.63,0
Japan,2,5.867,0.82,0
Jordan,1,3.234,1.57,0
Kazakhstan,1,51.127,0.54,0
Kenya,1,4.575,0.75,0
Kosovo,1,57.43,0.89,0
Kuwait,3,133.706,0.98,0
Kyrgyzstan,1,20.539,0.65,0
Laos,2,0,0,0
Latvia,2,2.121,1.07,0
Lebanon,3,74.281,1.22,0
Lesotho,1,0,0.98,0
Liberia,1,0,0.9,0
Libya,1,0,1.21,0
Liechtenstein,2,0,0,0
Lithuania,2,15.061,1.2,0
Luxembourg,2,20.768,0.96,1.598
Madagascar,1,1.806,0.74,0
Malawi,1,1.673,0.85,0
Malaysia,1,0.309,0.98,0
Maldives,0,220.149,1.06,0
Mali,2,0.296,1.08,0
Malta,3,79.268,1.03,0
Marshall Islands,2,0,0,0
Mauritania,2,2.366,0.87,0
Mauritius,2,0,0.26,0
Mexico,1,30.621,0.96,0
Moldova,3,100.645,1.11,0
Monaco,2,0,0.59,0
Mongolia,1,0,0.27,0
Montenegro,2,47.766,0.94,0
Morocco,1,41.641,1.11,0
Mozambique,1,2.911,1.11,0
Myanmar,1,0.165,1.91,0
Namibia,3,124.365,1.15,0
Nepal,1,28.074,1.28,0
Netherlands,1,30.289,1.03,3.093
New Zealand,1,1.866,1.1,0
Nicaragua,2,0,0.36,0
Niger,2,0,0.74,0
Nigeria,1,1.562,0.87,0
North Macedonia,2,65.759,0.97,0
Norway,2,4.427,1.13,0
Oman,1,0,1.02,0
Pakistan,2,4.921,0.87,0
Palestine,3,63.904,1.08,0
Panama,0,329.102,0.95,0
Papua New Guinea,2,4.471,0.79,0
Paraguay,1,36.313,1.21,0
Peru,0,278.086,1.05,0
Philippines,1,21.464,0.98,0
Poland,2,15.351,1.02,0
Portugal,1,14.22,1.11,4.609
Qatar,3,84.344,0.9,0
Romania,1,49.954,0.99,24.951
Russia,1,32.871,0.97,0
Rwanda,1,15.441,1.46,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.25,0
Sao Tome and Principe,2,0,0.57,0
Saudi Arabia,1,31.855,0.86,0
Senegal,2,5.913,0.89,0
Serbia,1,16.019,0.7,0
Seychelles,2,0,0.18,0
Sierra Leone,2,1.504,0.96,0
Singapore,2,14.871,0.6,0
Slovakia,2,7.326,1.32,0
Slovenia,2,16.355,1.25,0
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,1,45.997,0.67,0
South Korea,2,5.188,1.31,0
South Sudan,1,0.179,0.93,0
Spain,1,0,1.37,0
Sri Lanka,2,0.28,1.17,0
Sudan,1,3.512,1.03,0
Suriname,3,64.776,0.96,0
Sweden,1,5.644,1.11,0
Switzerland,2,31.89,1.18,0
Syria,1,4.228,1.1,0
Taiwan,2,0,0.8,0
Tajikistan,2,3.565,0.93,0
Tanzania,2,0,0,0
Thailand,2,0.072,1.03,0
Timor,2,0,0,0
Togo,2,0.242,1.05,0
Trinidad and Tobago,1,55.02,1.63,0
Tunisia,2,6.769,1.47,0
Turkey,2,14.43,1.04,0
Uganda,1,2.121,1.63,0
Ukraine,1,46.692,1.17,0
United Arab Emirates,1,39.432,1.18,0
United Kingdom,1,15.438,1.04,1.061
United States,3,104.259,0.89,24.015
Uruguay,2,1.727,1.07,0
Uzbekistan,2,12.37,0.85,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,21.346,0.99,0
Vietnam,1,0.021,0.52,0
Yemen,2,0.134,0.83,0
Zambia,2,13.653,0.9,0
Zimbabwe,1,2.489,1.02,0
