country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Portugal,0,16.966,0.9,10.297
Qatar,1,473.784,1.18,0
Romania,0,8.577,0.82,10.032
Russia,3,61.164,0.97,0
Rwanda,0,0.386,1.11,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.68,0
Sao Tome and Principe,2,50.191,0.42,0
Saudi Arabia,3,74.482,1.19,0
Senegal,0,3.822,1.05,0
Serbia,0,13.079,0.77,0
Seychelles,0,0,0,0
Sierra Leone,0,1.755,0.99,0
Singapore,3,52.134,0.83,0
Slovakia,0,0.183,0.67,0
Slovenia,0,0,0.46,2.405
Solomon Islands,0,0,0,0
Somalia,0,2.139,0.86,0
South Africa,0,15.478,1.39,0
South Korea,0,0.254,0.87,0
South Sudan,0,0,0.86,0
Spain,0,19.42,0.78,0
Sri Lanka,0,0.514,1.12,0
Sudan,0,6.887,1.27,0
Suriname,0,1.705,0,0
Sweden,3,42.676,1.12,0
Switzerland,0,1.155,0.56,0
Syria,0,0,0,0
Taiwan,2,0,0.22,0
Tajikistan,0,21.494,1.81,0
Tanzania,0,0,0.08,0
Thailand,0,0.043,0.71,0
Timor,0,0,0,0
Togo,0,3.503,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0.508,0.64,0
Turkey,0,13.73,0.7,0
Uganda,0,0.459,1.2,0
Ukraine,0,7.431,0.93,0
United Arab Emirates,3,84.122,1.15,0
United Kingdom,3,37.961,0.87,16.808
United States,3,66.425,0.94,29.468
Uruguay,0,0.864,0.96,0
Uzbekistan,0,1.135,1.11,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,2.708,2.17,0
Vietnam,0,0.041,0.35,0
Yemen,0,0.067,1.06,0
Zambia,0,0.435,0.9,0
Zimbabwe,0,0.135,0,0
