country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Maldives,1,358.899,1.07,0
Mali,3,1.037,1.08,0
Malta,0,81.533,1.07,0
Marshall Islands,2,0,0,0
Mauritania,2,7.958,0.89,0
Mauritius,2,0,0.23,0
Mexico,3,45.977,0.97,0
Moldova,0,135.599,1.13,0
Monaco,0,101.926,0.79,0
Mongolia,3,0,0.25,0
Montenegro,0,76.426,0.91,0
Morocco,3,43.592,1.14,0
Mozambique,3,2.56,1.11,0
Myanmar,3,0.662,1.87,0
Namibia,0,123.971,1.19,0
Nepal,3,28.761,1.3,0
Netherlands,3,35.775,1.05,3.151
New Zealand,3,1.244,1.13,0
Nicaragua,2,0,0.35,0
Niger,2,0.124,0.75,0
Nigeria,3,1.649,0.9,0
North Macedonia,2,54.719,0.97,0
Norway,2,14.388,1.14,0
Oman,3,0,1,0
Pakistan,3,2.852,0.86,0
Palestine,0,63.512,1.02,0
Panama,0,124.456,0.92,0
Papua New Guinea,3,0,0.8,0
Paraguay,0,100.806,1.27,0
Peru,1,262.011,1.07,0
Philippines,3,39.633,1.02,0
Poland,2,23.859,1.06,0
Portugal,3,21.478,1.11,4.021
Qatar,0,89.203,0.93,0
Romania,0,72.358,1.01,25.835
Russia,3,33.152,0.97,0
Rwanda,3,4.864,1.46,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.26,0
Sao Tome and Principe,2,13.689,0.58,0
Saudi Arabia,3,34.842,0.87,0
Senegal,2,7.764,0.93,0
Serbia,3,24.836,0.72,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.376,0.96,0
Singapore,3,19.999,0.61,0
Slovakia,2,22.529,1.34,0
Slovenia,3,18.279,1.3,0
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,0,57.293,0.72,0
South Korea,3,6.476,1.74,0
South Sudan,3,0.268,0.92,0
Spain,1,174.271,1.38,11.571
Sri Lanka,2,1.074,1.2,0
Sudan,3,0.935,1.03,0
Suriname,1,160.236,0.98,0
Sweden,3,29.507,1.1,0
Switzerland,3,35.357,1.19,0
Syria,3,3.714,1.14,0
Taiwan,2,0.042,0.79,0
Tajikistan,3,3.984,0.94,0
Tanzania,2,0,0,0
Thailand,3,0.014,1.01,0
Timor,2,0,0,0
Togo,3,3.261,1.05,0
Trinidad and Tobago,0,69.311,1.72,0
Tunisia,2,5.415,1.49,0
Turkey,3,14.264,1.04,0
Uganda,3,2.142,1.72,0
Ukraine,3,48.887,1.2,0
United Arab Emirates,3,39.533,1.21,0
United Kingdom,3,15.614,1.1,1.061
United States,0,145.778,0.9,25.248
Uruguay,2,2.879,1.07,0
Uzbekistan,3,15.746,0.87,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,22.929,0.99,0
Vietnam,3,0.021,0.57,0
Yemen,2,0.235,0.83,0
Zambia,3,13.871,0.9,0
Zimbabwe,3,4.71,1.03,0
