country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,1,0,0,0
Somalia,0,0.252,0,0
South Africa,0,1.619,1.11,0
South Korea,0,1.034,0.56,0
South Sudan,0,0,0,0
Spain,2,134.275,1.19,0
Sri Lanka,0,0.187,1,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,2,64.856,1.32,0
Switzerland,2,118.665,0.93,0
Syria,0,0,0,0
Taiwan,1,0.126,0.54,0
Tajikistan,1,0,0,0
Tanzania,1,0.017,0,0
Thailand,0,1.59,0.94,0
Timor,0,0,0,0
Togo,0,0.604,0,0
Trinidad and Tobago,0,0,0.13,0
Tunisia,0,0.423,0.96,0
Turkey,2,48.815,1.64,0
Uganda,0,0.022,0,0
Ukraine,0,4.71,1.74,0
United Arab Emirates,0,30.332,1.79,0
United Kingdom,2,76.054,1.25,43.706
United States,2,97.265,1.31,31.229
Uruguay,0,9.212,0.98,0
Uzbekistan,0,0.747,1.62,0
Vanuatu,0,0,0,0
Vatican,3,1236.094,0,0
Venezuela,0,0.07,0.69,0
Vietnam,0,0.021,0.45,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
