country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,0,0.578,0.6,0
Malawi,0,0,0.9,0
Malaysia,0,17.333,1.55,0
Maldives,2,64.75,0.92,0
Mali,0,0.642,1.11,0
Malta,1,215.157,1.41,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.93,0
Mauritius,0,0,0.71,0
Mexico,2,24.625,1.03,0
Moldova,3,96.431,1.03,0
Monaco,0,25.482,1.26,0
Mongolia,0,0.915,0.49,0
Montenegro,1,363.021,0.98,0
Morocco,2,69.438,1.12,0
Mozambique,0,5.023,1.08,0
Myanmar,2,35.104,1.25,0
Namibia,0,17.71,0.87,0
Nepal,2,71.078,1.25,0
Netherlands,1,373.157,1.38,16.399
New Zealand,0,0,0.79,0
Nicaragua,0,0,0.46,0
Niger,0,0,1.07,0
Nigeria,0,0.791,0.99,0
North Macedonia,3,183.356,1.37,0
Norway,0,10.699,1.1,0
Oman,1,344.846,1.11,0
Pakistan,0,1.743,1.04,0
Palestine,2,69.392,0.92,0
Panama,3,149.95,1,0
Papua New Guinea,0,0.559,0.71,0
Paraguay,3,97.721,1.02,0
Peru,3,99.57,0.92,0
Philippines,2,22.038,0.95,0
Poland,3,110.393,1.65,0
Portugal,3,106.897,1.37,12.161
Qatar,2,71.849,0.96,0
Romania,3,149.706,1.29,32.644
Russia,3,92.11,1.24,0
Rwanda,0,0.309,0.97,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.65,0
Sao Tome and Principe,0,31.94,0.64,0
Saudi Arabia,0,9.278,0.92,0
Senegal,0,1.433,0.86,0
Serbia,0,14.99,1.41,0
Seychelles,0,0,0.2,0
Sierra Leone,0,0.752,0.95,0
Singapore,0,1.709,0.62,0
Slovakia,1,193.053,1.43,0
Slovenia,1,197.698,1.58,12.987
Solomon Islands,0,0,0,0
Somalia,0,1.07,0.71,0
South Africa,0,26.556,1.04,0
South Korea,0,1.892,1.15,0
South Sudan,0,1.429,1.06,0
Spain,0,0,1.16,0
Sri Lanka,0,5.791,1.08,0
Sudan,0,0.068,1.13,0
Suriname,2,27.274,0.82,0
Sweden,0,0,1.43,0
Switzerland,0,0,1.8,0
Syria,0,2.571,1.06,0
Taiwan,0,0,1.2,0
Tajikistan,0,4.404,0.99,0
Tanzania,0,0,0,0
Thailand,0,0.072,0.99,0
Timor,0,0,0,0
Togo,0,0.604,1.05,0
Trinidad and Tobago,0,0,0.77,0
Tunisia,3,109.742,1.34,0
Turkey,2,17.809,1.01,0
Uganda,0,2.186,0.93,0
Ukraine,3,113.414,1.16,0
United Arab Emirates,3,110.815,1.1,0
United Kingdom,1,189.759,1.1,7.026
United States,3,138.815,1.1,20.39
Uruguay,0,7.485,1.17,0
Uzbekistan,0,9.621,0.86,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,24.054,0.86,0
Vietnam,0,0.021,1.16,0
Yemen,0,0.034,0.62,0
Zambia,0,2.339,0.9,0
Zimbabwe,0,0.067,1.02,0
