country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,2,16.118,1.17,0
Grenada,0,0,0,0
Guatemala,3,62.404,1,0
Guinea,2,3.96,1.08,0
Guinea-Bissau,0,0,0.58,0
Guyana,3,39.412,1.26,0
Haiti,0,0.175,0.93,0
Honduras,3,40.183,1.05,0
Hungary,2,2.484,1.67,0
Iceland,2,11.722,0.94,0
India,3,41.467,1.09,0
Indonesia,2,8.946,1.13,0
International,0,0,0,0
Iran,2,26.347,0.98,0
Iraq,3,98.502,1.03,0
Ireland,2,17.214,1.22,0.81
Israel,1,225.982,1.14,0
Italy,2,14.488,1.48,1.092
Jamaica,3,40.525,1.58,0
Japan,0,5.772,0.82,0
Jordan,2,7.547,1.57,0
Kazakhstan,2,0,0.54,0
Kenya,2,4.575,0.74,0
Kosovo,3,70.365,0.89,0
Kuwait,1,143.541,1,0
Kyrgyzstan,2,18.24,0.66,0
Laos,0,0,0,0
Latvia,2,2.651,1.09,0
Lebanon,3,77.944,1.21,0
Lesotho,2,15.871,0.98,0
Liberia,2,0.989,0.9,0
Libya,3,39.585,1.21,0
Liechtenstein,0,52.443,0.14,0
Lithuania,0,7.714,1.18,0
Luxembourg,3,70.29,0.99,3.195
Madagascar,2,2.636,0.76,0
Malawi,2,0.209,0.84,0
Malaysia,2,0.34,1.02,0
Maldives,1,249.749,1.04,0
Mali,2,0.247,1.09,0
Malta,3,86.063,1,0
Marshall Islands,0,0,0,0
Mauritania,0,6.882,0.87,0
Mauritius,0,0.786,0.3,0
Mexico,3,38.128,0.97,0
Moldova,1,131.384,1.09,0
Monaco,0,0,0.47,0
Mongolia,2,0.61,0.32,0
Montenegro,3,105.085,1.1,0
Morocco,3,34.57,1.09,0
Mozambique,2,2.176,1.11,0
Myanmar,2,0.551,1.98,0
Namibia,3,51.163,1.12,0
Nepal,2,29.344,1.27,0
Netherlands,2,26.787,1.03,2.801
New Zealand,2,1.037,1.07,0
Nicaragua,0,27.625,0.37,0
Niger,0,0.041,0.75,0
Nigeria,2,1.222,0.83,0
North Macedonia,0,60.479,0.96,0
Norway,0,10.883,1.16,0
Oman,2,28.003,1.03,0
Pakistan,2,2.037,0.86,0
Palestine,3,91.151,1.27,0
Panama,1,207.659,0.94,0
Papua New Guinea,2,2.012,0.78,0
Paraguay,3,87.767,1.22,0
Peru,1,185.37,1.03,0
Philippines,2,26.574,0.97,0
Poland,2,20.16,1.01,0
Portugal,2,18.83,1.18,4.021
Qatar,3,80.526,0.88,0
Romania,3,55.1,1,25.471
Russia,3,31.788,0.97,0
Rwanda,2,17.835,1.35,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,176.793,0.25,0
Sao Tome and Principe,0,0,0.57,0
Saudi Arabia,3,31.999,0.85,0
Senegal,0,2.568,0.85,0
Serbia,2,15.578,0.7,0
Seychelles,3,40.675,0.18,0
Sierra Leone,0,0.501,0.96,0
Singapore,2,5.299,0.6,0
Slovakia,0,5.129,1.31,0
Slovenia,2,10.101,1.22,0
Solomon Islands,0,0,0,0
Somalia,0,0.378,0.71,0
South Africa,2,26.421,0.63,0
South Korea,2,6.242,1.33,0
South Sudan,2,0.268,0.94,0
Spain,1,152.22,1.36,14.48
Sri Lanka,0,0.56,1.17,0
Sudan,2,1.619,1.02,0
Suriname,1,112.506,0.94,0
Sweden,2,22.279,1.12,0
Switzerland,2,23.34,1.18,0
Syria,2,4.114,1.07,0
Taiwan,0,0,0.82,0
Tajikistan,2,3.46,0.93,0
Tanzania,0,0,0,0
Thailand,2,0,1.03,0
Timor,0,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,1,109.325,1.56,0
Tunisia,0,14.892,1.46,0
Turkey,2,17.809,1.13,0
Uganda,2,1.399,1.5,0
Ukraine,3,39.215,1.13,0
United Arab Emirates,3,34.276,1.17,0
United Kingdom,2,17.691,1.11,1.002
United States,1,120.782,0.92,23.755
Uruguay,0,0.864,1.07,0
Uzbekistan,2,8.754,0.84,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,28.837,1.01,0
Vietnam,2,0.072,0.5,0
Yemen,0,0.268,0.85,0
Zambia,2,7.452,0.9,0
Zimbabwe,2,8.477,1.01,0
