country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,3,32.753,1.05,0
Iraq,3,70.508,1.09,0
Ireland,0,9.113,1.5,1.013
Israel,1,199.756,0.98,0
Italy,0,3.142,1.14,0.678
Jamaica,3,5.066,1.42,0
Japan,0,9.867,1.24,0
Jordan,0,0.588,1.13,0
Kazakhstan,1,76.371,0.76,0
Kenya,3,11.251,1.04,0
Kosovo,1,116.413,1.03,0
Kuwait,1,111.227,0.92,0
Kyrgyzstan,3,63.15,0.68,0
Laos,0,0,0,0
Latvia,0,1.59,1.17,0
Lebanon,0,0,1.28,0
Lesotho,3,3.734,1.01,0
Liberia,0,0.395,0.9,0
Libya,3,23.431,1.28,0
Liechtenstein,2,0,0,0
Lithuania,0,6.245,1.29,0
Luxembourg,1,84.668,0.88,7.988
Madagascar,3,8.487,0.89,0
Malawi,0,4.652,0.98,0
Malaysia,0,0.031,1.01,0
Maldives,1,283.049,1.23,0
Mali,0,0,1.05,0
Malta,2,36.237,1.35,0
Marshall Islands,2,0,0,0
Mauritania,2,7.743,0.81,0
Mauritius,2,0,0.08,0
Mexico,3,47.684,0.99,0
Moldova,1,82.301,1.09,0
Monaco,2,50.963,1.44,0
Mongolia,0,0,0.24,0
Montenegro,1,95.532,0.81,0
Morocco,3,27.661,1.39,0
Mozambique,0,1.792,1.12,0
Myanmar,3,0.018,1.05,0
Namibia,0,25.188,1.23,0
Nepal,3,8.889,1.32,0
Netherlands,0,28.772,1.56,2.101
New Zealand,2,0.415,1.01,0
Nicaragua,2,34.719,0.33,0
Niger,2,0,0.71,0
Nigeria,3,1.475,0.89,0
North Macedonia,2,35.519,0.93,0
Norway,0,5.165,1.58,0
Oman,3,0,0.96,0
Pakistan,3,0,0.73,0
Palestine,3,44.889,0.97,0
Panama,1,224.346,0.99,0
Papua New Guinea,0,0.335,0.83,0
Paraguay,3,17.946,1.26,0
Peru,1,205.933,1.16,0
Philippines,3,57.154,1.34,0
Poland,0,17.967,1.22,0
Portugal,3,10.984,0.88,4.315
Qatar,1,74.972,0.8,0
Romania,0,64.041,1.11,22.664
Russia,3,35.091,0.94,0
Rwanda,3,0.54,0.93,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.12,0
Sao Tome and Principe,2,4.563,0.5,0
Saudi Arabia,3,39.151,0.83,0
Senegal,0,2.747,1.01,0
Serbia,3,42.177,0.87,0
Seychelles,2,0,0.18,0
Sierra Leone,0,0.878,0.96,0
Singapore,0,50.424,1.03,0
Slovakia,0,2.564,1.27,0
Slovenia,0,4.329,0.99,0.962
Solomon Islands,0,0,0,0
Somalia,2,0,0.72,0
South Africa,1,75.132,0.73,0
South Korea,0,0.644,0.91,0
South Sudan,3,0.715,0.88,0
Spain,1,123.196,1.5,0
Sri Lanka,0,0.28,0.8,0
Sudan,3,0.958,1.02,0
Suriname,1,150.008,1.14,0
Sweden,3,33.072,1.05,0
Switzerland,0,15.021,1.16,0
Syria,3,2.571,1.45,0
Taiwan,2,0.084,0.63,0
Tajikistan,0,4.718,0.96,0
Tanzania,2,0,0,0
Thailand,0,0.014,1.03,0
Timor,2,0.758,0,0
Togo,0,1.449,1.05,0
Trinidad and Tobago,0,8.575,2.06,0
Tunisia,2,1.608,1.38,0
Turkey,0,12.841,1.11,0
Uganda,3,0.175,1.34,0
Ukraine,0,25.129,1.16,0
United Arab Emirates,0,19.109,0.87,0
United Kingdom,3,9.943,1.01,1.12
United States,1,173.059,0.92,30.837
Uruguay,2,2.591,1.08,0
Uzbekistan,3,29.311,1.1,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,24.054,1.23,0
Vietnam,3,0.205,1.5,0
Yemen,2,0.872,0.93,0
Zambia,0,11.586,0.89,0
Zimbabwe,3,9.823,1.15,0
