country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,2,12.914,1.1,0
Ghana,2,1.48,0.99,0
Greece,2,28.974,1.14,0
Grenada,3,0,0,0
Guatemala,2,36.225,0.98,0
Guinea,2,3.122,1.08,0
Guinea-Bissau,3,0,0.51,0
Guyana,0,62.297,1.16,0
Haiti,3,1.842,0.93,0
Honduras,0,109.747,1.03,0
Hong Kong,2,0,0,0
Hungary,0,94.821,1.61,0
Iceland,3,2.93,1.32,0
India,0,68.385,1.06,0
Indonesia,2,13.915,1.12,0
International,3,0,0,0
Iran,2,25.466,1.04,0
Iraq,0,102.082,1,0
Ireland,2,32.201,1.3,1.823
Israel,1,314.134,1.34,0
Italy,2,24.826,1.07,3.01
Jamaica,2,37.823,1.21,0
Japan,3,5.123,0.9,0
Jordan,2,11.467,1.67,0
Kazakhstan,2,19.972,0.71,0
Kenya,2,3.273,0.85,0
Kosovo,2,36.217,0.84,0
Kuwait,0,172.343,0.99,0
Kyrgyzstan,2,10.269,0.88,0
Laos,3,0,0,0
Latvia,3,2.651,1.28,0
Lebanon,0,100.506,1.16,0
Lesotho,2,0,0.97,0
Liberia,2,0.198,0.95,0
Libya,0,64.035,1.15,0
Liechtenstein,3,52.443,0.46,0
Lithuania,3,19.469,1.24,0
Luxembourg,0,113.423,1.26,0
Madagascar,2,2.456,0.81,0
Malawi,2,0.47,0.81,0
Malaysia,2,1.792,1.78,0
Maldives,0,114.7,0.92,0
Mali,2,0.198,1.09,0
Malta,3,61.15,1.24,0
Marshall Islands,3,0,0,0
Mauritania,3,1.721,0.93,0
Mauritius,3,0,0.29,0
Mexico,2,44.007,0.98,0
Moldova,0,131.632,1.06,0
Monaco,3,25.482,1.13,0
Mongolia,2,0,0.31,0
Montenegro,1,230.869,1.33,0
Morocco,0,60.633,1.15,0
Mozambique,2,3.903,1.11,0
Myanmar,2,6.874,1.77,0
Namibia,0,65.724,0.9,0
Nepal,2,41.219,1.15,0
Netherlands,0,78.145,1.36,3.56
New Zealand,3,0.415,0.67,0
Nicaragua,3,0,0.44,0
Niger,3,0,0.83,0
Nigeria,2,0.776,0.85,0
North Macedonia,3,66.719,1.06,0
Norway,3,14.019,1.16,0
Oman,2,0,1.15,0
Pakistan,2,2.381,1.05,0
Palestine,0,127.416,1.15,0
Panama,0,164.783,0.95,0
Papua New Guinea,2,0,0.72,0
Paraguay,0,113.845,1.1,0
Peru,1,200.262,0.96,0
Philippines,2,44.707,1.06,0
Poland,3,15.933,1.02,0
Portugal,2,48.741,1.3,5.786
Qatar,0,81.914,1,0
Romania,0,68.148,1.04,24.275
Russia,2,37.044,1.06,0
Rwanda,2,2.393,0.67,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.32,0
Sao Tome and Principe,3,0,0.52,0
Saudi Arabia,2,18.47,0.83,0
Senegal,3,2.628,0.88,0
Serbia,2,10.581,0.89,0
Seychelles,3,10.169,0.26,0
Sierra Leone,3,1.128,0.97,0
Singapore,2,7.179,0.91,0
Slovakia,3,36.816,1.35,0
Slovenia,2,50.988,1.42,2.886
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,2,30.619,0.87,0
South Korea,2,2.36,0.68,0
South Sudan,2,0.893,1.03,0
Spain,2,0,1.22,0
Sri Lanka,3,1.214,1.14,0
Sudan,2,0,0.99,0
Suriname,0,85.232,0.83,0
Sweden,2,0,1.26,0
Switzerland,2,53.729,1.16,0
Syria,2,1.714,0.85,0
Taiwan,3,0,1.09,0
Tajikistan,3,3.879,1.05,0
Tanzania,3,0,0,0
Thailand,2,0.172,1.11,0
Timor,3,0,0,0
Togo,2,0.846,1.04,0
Trinidad and Tobago,0,120.044,1.15,0
Tunisia,3,31.814,1.48,0
Turkey,2,17.892,0.98,0
Uganda,2,7.127,1.27,0
Ukraine,0,72.827,1.13,0
United Arab Emirates,0,101.816,1.23,0
United Kingdom,2,51.616,1.43,1.267
United States,0,123.875,1,19.489
Uruguay,3,2.015,1.12,0
Uzbekistan,2,16.762,1.13,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,34.006,0.98,0
Vietnam,2,0,0.56,0
Yemen,3,0.067,0.72,0
Zambia,2,7.779,0.89,0
Zimbabwe,2,1.951,0.94,0
