country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Finland,3,38.623,1.24,1.805
France,0,668.924,1.32,23.578
Gabon,3,11.232,1.07,0
Gambia,3,1.655,0.68,0
Georgia,2,119.824,1.29,0
Germany,2,78.07,1.46,0
Ghana,3,0.805,1.08,0
Greece,3,28.207,1.2,0
Grenada,3,8.887,0,0
Guatemala,3,6.196,0.99,0
Guinea,3,3.046,1.09,0
Guinea-Bissau,3,2.033,0.42,0
Guyana,2,66.111,1,0
Haiti,3,0,0.9,0
Honduras,3,33.52,1.03,0
Hong Kong,3,0,0,0
Hungary,2,121.424,1.15,0
Iceland,2,164.103,1.2,0
India,3,40.103,0.9,0
Indonesia,3,11.944,0.99,0
International,3,0,0,0
Iran,3,50.076,1.08,0
Iraq,2,77.245,0.91,0
Ireland,2,166.674,1.34,6.481
Israel,0,366.124,0.62,0
Italy,2,76.395,1.61,7.476
Jamaica,3,32.082,0.93,0
Japan,3,1.992,0.98,0
Jordan,2,112.416,1.36,0
Kazakhstan,3,5.752,1.18,0
Kenya,3,1.358,1.38,0
Kosovo,3,35.183,1.26,0
Kuwait,2,181.943,1.14,0
Kyrgyzstan,3,45.676,1.31,0
Laos,3,0,0,0
Latvia,3,50.366,1.44,0
Lebanon,2,154.715,1.12,0
Lesotho,3,0,0.86,0
Liberia,3,1.582,1.01,0
Libya,2,161.396,1.09,0
Liechtenstein,2,104.885,1.75,0
Lithuania,3,46.285,1.37,0
Luxembourg,3,14.378,1.43,3.195
Madagascar,3,0.289,0.58,0
Malawi,3,0.157,0.9,0
Malaysia,3,17.395,1.53,0
Maldives,2,90.65,0.92,0
Mali,3,0.494,1.11,0
Malta,2,154.007,1.39,0
Marshall Islands,3,0,0,0
Mauritania,3,0.86,0.98,0
Mauritius,3,7.077,0.73,0
Mexico,3,27.472,1.03,0
Moldova,2,115.767,1.02,0
Monaco,3,50.963,1.35,0
Mongolia,3,0.61,0.52,0
Montenegro,0,288.188,0.96,0
Morocco,3,36.765,1.11,0
Mozambique,3,2.784,1.07,0
Myanmar,3,24.628,1.22,0
Namibia,3,20.859,0.87,0
Nepal,2,138.896,1.24,0
Netherlands,0,399.77,1.37,17.8
New Zealand,3,0.207,0.82,0
Nicaragua,3,0,0.46,0
Niger,3,0.041,1.1,0
Nigeria,3,0.796,0.99,0
North Macedonia,2,84.478,1.34,0
Norway,3,21.213,1.11,0
Oman,2,134.14,1.11,0
Pakistan,3,2.404,1.05,0
Palestine,2,75.469,0.98,0
Panama,2,113.332,1,0
Papua New Guinea,3,1.229,0.71,0
Paraguay,2,93.796,1.02,0
Peru,3,54.592,0.91,0
Philippines,3,31.712,0.95,0
Poland,2,116.1,1.64,0
Portugal,2,122.491,1.38,12.553
Qatar,2,71.501,0.98,0
Romania,2,107.549,1.28,32.644
Russia,2,91.863,1.23,0
Rwanda,3,0.695,1.04,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.69,0
Sao Tome and Principe,3,0,0.65,0
Saudi Arabia,3,9.996,0.92,0
Senegal,3,1.433,0.85,0
Serbia,3,9.846,1.42,0
Seychelles,3,0,0.2,0
Sierra Leone,3,0,0.95,0
Singapore,3,0.684,0.59,0
Slovakia,2,92.314,1.42,0
Slovenia,2,81.292,1.59,12.506
Solomon Islands,3,2.912,0,0
Somalia,3,0,0.71,0
South Africa,3,14.973,0.97,0
South Korea,3,1.989,1.2,0
South Sudan,3,0.893,1.06,0
Spain,0,595.789,1.17,33.066
Sri Lanka,3,4.296,1.1,0
Sudan,3,0.41,1.14,0
Suriname,3,11.932,0.82,0
Sweden,3,0,1.43,0
Switzerland,0,470.038,1.87,0
Syria,3,3.2,1.06,0
Taiwan,3,0.084,1.2,0
Tajikistan,3,3.984,0.97,0
Tanzania,3,0,0,0
Thailand,3,0.029,1,0
Timor,3,0.758,0,0
Togo,3,1.087,1.05,0
Trinidad and Tobago,3,52.162,0.79,0
Tunisia,3,0,1.32,0
Turkey,3,19.137,1.03,0
Uganda,3,1.377,0.93,0
Ukraine,2,105.319,1.15,0
United Arab Emirates,2,107.579,1.11,0
United Kingdom,2,206.39,1.16,7.468
United States,2,122.425,1.1,20.743
Uruguay,3,5.47,1.18,0
Uzbekistan,3,6.603,0.85,0
Vanuatu,3,0,0,0
Vatican,1,8652.658,0,0
Venezuela,3,21.768,0.85,0
Vietnam,3,0.01,1.2,0
Yemen,3,0,0.62,0
Zambia,3,4.95,0.9,0
Zimbabwe,3,0.673,1.03,0
