country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,3,0,0.48,0
India,1,4.454,1.32,0
Indonesia,3,1.777,1.2,0
International,2,0,0,0
Iran,3,25.133,1.25,0
Iraq,1,1.417,1.37,0
Ireland,1,10.328,0.56,10.936
Israel,1,2.542,0.51,0
Italy,3,13.447,0.67,11.842
Jamaica,1,0,0.83,0
Japan,3,0.221,0.45,0
Jordan,1,1.96,1.15,0
Kazakhstan,1,0,1.28,0
Kenya,1,0.948,1.43,0
Kosovo,1,1.552,0.98,0
Kuwait,0,251.255,1.25,0
Kyrgyzstan,1,4.138,1.22,0
Laos,3,0,0,0
Latvia,3,1.59,0.87,0
Lebanon,1,3.37,1.23,0
Lesotho,3,0,0,0
Liberia,1,0.791,0.98,0
Libya,1,0.437,0,0
Liechtenstein,2,0,0,0
Lithuania,3,5.51,0.91,0
Luxembourg,3,17.573,0.75,9.585
Madagascar,3,0.144,1.7,0
Malawi,3,0,0,0
Malaysia,3,1.143,1,0
Maldives,2,68.45,1.11,0
Mali,3,1.333,1.07,0
Malta,2,24.913,1.26,0
Marshall Islands,2,0,0,0
Mauritania,1,10.753,0,0
Mauritius,1,0,0.07,0
Mexico,1,21.042,1.27,0
Moldova,1,50.075,1.12,0
Monaco,3,0,0,0
Mongolia,3,0,0.4,0
Montenegro,2,0,0,0
Morocco,1,1.924,0.81,0
Mozambique,3,0.032,1.1,0
Myanmar,1,0.037,0.76,0
Namibia,3,0,0,0
Nepal,1,0.927,1.77,0
Netherlands,3,6.303,0.73,16.574
New Zealand,3,0.829,0.53,0
Nicaragua,2,34.568,0,0
Niger,3,0.207,0.77,0
Nigeria,1,1.096,1.2,0
North Macedonia,2,10.56,1.15,0
Norway,3,1.845,0.68,0
Oman,1,57.181,1.28,0
Pakistan,1,8.746,1.25,0
Palestine,1,0.588,1.99,0
Panama,1,32.678,1.09,0
Papua New Guinea,3,0,0,0
Paraguay,1,5.748,1.03,0
Peru,0,137.997,1.25,0
Philippines,1,2.044,1.08,0
Poland,1,10.12,1.06,0
Portugal,1,21.87,0.92,9.905
Qatar,0,568.194,1.2,0
Romania,1,8.057,0.82,10.136
Russia,1,63.474,0.96,0
Rwanda,3,0.849,1.17,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,29.465,0.67,0
Sao Tome and Principe,2,22.814,0.42,0
Saudi Arabia,1,72.069,1.18,0
Senegal,3,4.36,1.04,0
Serbia,3,4.997,0.77,0
Seychelles,3,0,0,0
Sierra Leone,3,1.88,0.99,0
Singapore,1,77.089,0.83,0
Slovakia,3,0,0.67,0
Slovenia,3,0.481,0.48,2.405
Solomon Islands,3,0,0,0
Somalia,3,2.957,0.86,0
South Africa,1,12.932,1.32,0
South Korea,3,0.624,1.25,0
South Sudan,3,0,0.86,0
Spain,1,9.218,0.78,0
Sri Lanka,1,1.635,1.14,0
Sudan,1,3.124,1.27,0
Suriname,1,0,0,0
Sweden,1,66.044,1.12,0
Switzerland,3,2.426,0.57,0
Syria,1,0,0,0
Taiwan,3,0,0.21,0
Tajikistan,3,21.703,1.67,0
Tanzania,3,0,0.07,0
Thailand,3,0.029,0.73,0
Timor,3,0,0,0
Togo,3,0.966,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.085,0.64,0
Turkey,1,12.118,0.65,0
Uganda,1,0.262,1.2,0
Ukraine,1,5.945,0.93,0
United Arab Emirates,1,88.267,1.15,0
United Kingdom,1,45.046,0.99,16.292
United States,1,63.61,0.94,28.997
Uruguay,3,0.288,0.97,0
Uzbekistan,1,1.912,1.13,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,1,4.607,2.13,0
Vietnam,3,0,0.33,0
Yemen,3,1.241,1.08,0
Zambia,3,0.598,0.9,0
Zimbabwe,1,0,0,0
