country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,2,9.571,0.97,6.77
New Zealand,2,0,0.26,0
Nicaragua,3,52.23,0.23,0
Niger,2,0.041,0.71,0
Nigeria,0,3.216,1.2,0
North Macedonia,3,41.759,1.46,0
Norway,2,2.767,0.97,0
Oman,1,139.427,1.2,0
Pakistan,0,24.378,1.26,0
Palestine,0,1.568,1.38,0
Panama,0,87.838,1.28,0
Papua New Guinea,2,0,0,0
Paraguay,0,5.889,1.21,0
Peru,1,122.529,1.07,0
Philippines,0,4.727,1.12,0
Poland,2,10.569,1.06,0
Portugal,0,41.288,1.07,6.375
Qatar,1,597.35,0.96,0
Romania,2,7.537,1.09,0
Russia,0,58.841,0.99,0
Rwanda,0,0.926,1.43,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,29.465,0.54,0
Sao Tome and Principe,3,4.563,0.46,0
Saudi Arabia,0,94.445,1.18,0
Senegal,2,5.315,1.07,0
Serbia,3,10.14,1.14,0
Seychelles,3,0,0,0
Sierra Leone,2,3.009,0.98,0
Singapore,0,37.263,0.83,0
Slovakia,2,0.183,1.03,0
Slovenia,2,0.481,1.37,0
Solomon Islands,2,0,0,0
Somalia,2,3.02,0.82,0
South Africa,0,35.61,1.29,0
South Korea,2,0.975,1.14,0
South Sudan,0,0,0.8,0
Spain,2,5.326,0.88,0
Sri Lanka,2,0.093,0.8,0
Sudan,0,4.219,1.12,0
Suriname,0,15.342,1.12,0
Sweden,0,92.68,1.09,0
Switzerland,2,1.849,1,0
Syria,0,0.114,0.74,0
Taiwan,2,0,0.22,0
Tajikistan,2,8.493,0.75,0
Tanzania,2,0,0.01,0
Thailand,2,0.029,0.85,0
Timor,2,0,0,0
Togo,2,0.483,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,2,0,0.74,0
Turkey,0,11.774,1.01,0
Uganda,0,0.24,0.92,0
Ukraine,0,9.192,1.12,0
United Arab Emirates,0,53.385,0.85,0
United Kingdom,0,17.073,0.88,7.233
United States,0,55.471,1,19.507
Uruguay,2,0.288,0.95,0
Uzbekistan,0,2.39,1.3,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,5.592,1.21,0
Vietnam,0,0,0.82,0
Yemen,2,0.939,1.22,0
Zambia,2,0,0.9,0
Zimbabwe,0,1.817,1.1,0
