country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,2,0,0,0
Malta,2,38.502,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,1,11.008,0,0
Mexico,2,0.504,1.88,0
Moldova,1,3.471,0,0
Monaco,0,305.779,0,0
Mongolia,1,0,0,0
Montenegro,2,11.145,0,0
Morocco,3,0.515,0,0
Mozambique,2,0.032,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,3,33.674,2.07,28.363
New Zealand,1,10.369,0,0
Nicaragua,2,0,0,0
Niger,1,0.041,0,0
Nigeria,1,0.039,0,0
North Macedonia,2,14.4,0,0
Norway,3,49.251,1.58,0
Oman,3,0.587,0,0
Pakistan,1,0.448,1.94,0
Palestine,3,0.784,0,0
Panama,1,26.189,2.13,0
Papua New Guinea,2,0,0,0
Paraguay,3,0.561,0,0
Peru,3,1.365,1.9,0
Philippines,3,0.666,2.09,0
Poland,1,2.589,2.16,0
Portugal,3,31.383,2.65,4.021
Qatar,3,4.512,0.56,0
Romania,3,3.431,2.13,0.728
Russia,3,0.418,2.23,0
Rwanda,3,0.154,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,913.43,0.99,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,3.418,2.01,0
Senegal,1,1.194,0,0
Serbia,3,7.495,2.05,0
Seychelles,1,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,3.931,1.69,0
Slovakia,3,1.282,1.19,0
Slovenia,3,14.912,1.25,5.291
Solomon Islands,2,0,0,0
Somalia,1,0,0,0
South Africa,1,0.573,2.44,0
South Korea,3,3.16,0.79,0
South Sudan,1,0,0,0
Spain,3,72.592,1.97,0
Sri Lanka,3,0.234,0,0
Sudan,1,0,0,0
Suriname,1,1.705,0,0
Sweden,1,11.684,1.46,0
Switzerland,3,103.875,2.03,0
Syria,1,0.057,0,0
Taiwan,2,0.672,0.76,0
Tajikistan,2,0,0,0
Tanzania,1,0.1,0,0
Thailand,1,2.693,1.57,0
Timor,2,0.758,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,3,1.269,0,0
Turkey,1,6.711,5.46,0
Uganda,1,0,0,0
Ukraine,3,0.595,0,0
United Arab Emirates,1,0,1.65,0
United Kingdom,1,20.461,2.06,0
United States,3,26.677,3.1,0
Uruguay,1,6.621,1.02,0
Uzbekistan,1,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,0
Vietnam,1,0.195,0,0
Yemen,1,0,0,0
Zambia,2,0.054,0,0
Zimbabwe,2,0,0,0
