country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,3,0,0,0
Paraguay,3,25.938,1.56,0
Peru,0,104.028,1.02,0
Philippines,3,5.95,1.24,0
Poland,3,5.1,0.89,0
Portugal,0,44.818,1.03,7.355
Qatar,1,260.321,0.75,0
Romania,2,15.127,1.16,11.28
Russia,0,46.487,0.91,0
Rwanda,3,1.699,1.25,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.26,0
Sao Tome and Principe,2,0,0.49,0
Saudi Arabia,0,114.581,1.02,0
Senegal,3,7.585,1.03,0
Serbia,2,37.328,1.55,0
Seychelles,1,508.44,0,0
Sierra Leone,3,2.131,0.97,0
Singapore,3,36.408,0.9,0
Slovakia,2,1.282,1.42,0
Slovenia,2,4.329,1.68,0
Solomon Islands,2,0,0,0
Somalia,3,1.007,0.78,0
South Africa,0,106.797,1.35,0
South Korea,3,0.819,1.04,0
South Sudan,3,4.199,0.78,0
Spain,2,6.438,1.14,0
Sri Lanka,3,0.187,0.91,0
Sudan,3,0,1.04,0
Suriname,3,39.207,1.19,0
Sweden,3,41.587,1.01,0
Switzerland,2,7.164,1.44,0
Syria,3,0,1.26,0
Taiwan,2,0,0.31,0
Tajikistan,3,5.242,0.85,0
Tanzania,2,0,0,0
Thailand,3,0,0.99,0
Timor,2,0,0,0
Togo,3,3.261,1.05,0
Trinidad and Tobago,3,0,0.07,0
Tunisia,2,0.085,1.06,0
Turkey,3,16.078,1.02,0
Uganda,3,0.24,0.96,0
Ukraine,3,21.128,1.07,0
United Arab Emirates,0,44.184,1.01,0
United Kingdom,3,5.995,0.59,3.977
United States,0,122.081,1.27,15.867
Uruguay,3,1.439,1.07,0
Uzbekistan,3,7.948,1.3,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,5.873,1.34,0
Vietnam,3,0,0.47,0
Yemen,3,0.503,0.97,0
Zambia,3,1.414,0.89,0
Zimbabwe,3,0,1.22,0
