country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,0,6.88,0.66,7.443
Jamaica,1,2.026,0.9,0
Japan,0,0.34,0.93,0
Jordan,1,0.392,0.91,0
Kazakhstan,1,23.966,1.18,0
Kenya,1,2.659,1.42,0
Kosovo,1,6.209,1.22,0
Kuwait,3,236.034,1.04,0
Kyrgyzstan,1,9.197,1.23,0
Laos,0,0,0,0
Latvia,0,0.53,0.81,0
Lebanon,1,2.784,1.14,0
Lesotho,0,0,0,0
Liberia,1,1.384,1.02,0
Libya,1,1.746,1.21,0
Liechtenstein,2,0,0,0
Lithuania,0,2.939,0.84,0
Luxembourg,0,6.39,0.75,4.793
Madagascar,0,2.167,1.37,0
Malawi,0,0.314,1.31,0
Malaysia,1,0.927,1.03,0
Maldives,2,149.85,1.06,0
Mali,0,1.185,1.06,0
Malta,2,4.53,0.5,0
Marshall Islands,2,0,0,0
Mauritania,1,12.904,1.51,0
Mauritius,0,0,0.05,0
Mexico,1,22.376,1.2,0
Moldova,1,50.075,1.14,0
Monaco,1,25.482,0,0
Mongolia,0,0,0.61,0
Montenegro,2,0,0.01,0
Morocco,1,1.788,0.84,0
Mozambique,0,0.32,1.12,0
Myanmar,1,0.312,0.72,0
Namibia,0,0,0,0
Nepal,1,6.487,1.85,0
Netherlands,0,7.704,0.86,8.812
New Zealand,0,0,0.12,0
Nicaragua,2,0,0.24,0
Niger,0,0.041,0.69,0
Nigeria,1,2.683,1.2,0
North Macedonia,2,16.8,1.56,0
Norway,0,2.767,0.82,0
Oman,1,118.082,1.26,0
Pakistan,1,13.758,1.31,0
Palestine,1,0.196,0.7,0
Panama,1,112.868,1.32,0
Papua New Guinea,0,0,0,0
Paraguay,1,6.59,1.28,0
Peru,3,224.009,1.17,0
Philippines,1,5.384,1.49,0
Poland,0,10.992,0.98,0
Portugal,1,25.204,1.08,6.178
Qatar,3,817.407,1.19,0
Romania,1,7.849,0.91,8.317
Russia,1,61.343,0.98,0
Rwanda,1,0.309,1.31,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.61,0
Sao Tome and Principe,2,73.006,0.43,0
Saudi Arabia,1,46.476,1.07,0
Senegal,1,6.331,1.08,0
Serbia,0,3.968,0.79,0
Seychelles,0,0,0,0
Sierra Leone,0,2.883,0.98,0
Singapore,1,86.491,0.93,0
Slovakia,1,0.183,0.77,0
Slovenia,0,0,0.96,0.962
Solomon Islands,0,0,0,0
Somalia,0,5.537,0.84,0
South Africa,1,29.119,1.43,0
South Korea,0,0.527,1.01,0
South Sudan,1,0,0.82,0
Spain,1,14.202,0.83,0
Sri Lanka,1,2.895,1.1,0
Sudan,1,6.363,1.18,0
Suriname,0,3.409,0,0
Sweden,1,42.775,1.11,0
Switzerland,0,1.964,0.73,0
Syria,0,0,0.35,0
Taiwan,0,0,0.19,0
Tajikistan,0,12.687,0.79,0
Tanzania,0,0,0.02,0
Thailand,1,0.014,0.89,0
Timor,0,0,0,0
Togo,1,0.604,1.03,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,1,0.423,0.69,0
Turkey,1,11.655,0.84,0
Uganda,1,1.836,1.29,0
Ukraine,1,8.986,1.11,0
United Arab Emirates,1,73.405,0.92,0
United Kingdom,1,16.307,0.62,10.37
United States,1,71.951,0.98,24.036
Uruguay,0,1.439,0.96,0
Uzbekistan,1,2.331,1.21,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,1,3.13,1.44,0
Vietnam,0,0,0.42,0
Yemen,0,0.905,1.2,0
Zambia,0,0,0.9,0
Zimbabwe,1,1.682,1.07,0
