country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,2,67.746,1.05,0
Hungary,3,2.174,1.17,0
Iceland,3,23.443,1.75,0
India,2,39.663,1.17,0
Indonesia,3,5.703,1.04,0
International,1,0,0,0
Iran,3,30.336,1.03,0
Iraq,2,52.085,1.07,0
Ireland,1,8.911,1.52,0.81
Israel,2,72.208,0.91,0
Italy,3,4.879,1.15,0.711
Jamaica,3,1.689,1.37,0
Japan,1,12.413,1.4,0
Jordan,3,1.47,1.14,0
Kazakhstan,3,0,0.79,0
Kenya,3,13.52,1.1,0
Kosovo,2,115.896,1.07,0
Kuwait,2,114.973,0.87,0
Kyrgyzstan,2,75.718,0.69,0
Laos,1,0,0,0
Latvia,3,3.711,1.17,0
Lebanon,3,25.639,1.28,0
Lesotho,2,45.746,1.02,0
Liberia,3,0.593,0.91,0
Libya,3,10.187,1.29,0
Liechtenstein,1,0,0,0
Lithuania,1,6.612,1.3,0
Luxembourg,0,156.556,0.94,9.585
Madagascar,3,14.626,0.94,0
Malawi,3,5.646,1,0
Malaysia,3,0.278,1.02,0
Maldives,0,288.599,1.27,0
Mali,3,0,1.04,0
Malta,1,47.561,1.27,0
Marshall Islands,1,0,0,0
Mauritania,1,1.936,0.75,0
Mauritius,1,0,0.07,0
Mexico,2,74.116,1.01,0
Moldova,2,94.2,1.1,0
Monaco,1,0,1.15,0
Mongolia,3,0.61,0.28,0
Montenegro,0,199.025,0.85,0
Morocco,3,18.775,1.41,0
Mozambique,3,1.376,1.12,0
Myanmar,3,0,0.97,0
Namibia,3,37.388,1.23,0
Nepal,3,10.811,1.29,0
Netherlands,1,25.153,1.57,1.751
New Zealand,1,0.622,1.23,0
Nicaragua,1,0,0.33,0
Niger,1,0.083,0.71,0
Nigeria,3,1.873,0.89,0
North Macedonia,2,65.759,0.95,0
Norway,1,2.398,1.55,0
Oman,3,0,0.96,0
Pakistan,3,0,0.71,0
Palestine,2,63.316,0.96,0
Panama,0,261.196,1,0
Papua New Guinea,3,2.124,0,0
Paraguay,3,20.61,1.26,0
Peru,3,0,1.17,0
Philippines,2,44.515,1.43,0
Poland,1,17.386,1.25,0
Portugal,3,23.341,0.87,3.923
Qatar,2,74.972,0.68,0
Romania,2,63.677,1.15,20.845
Russia,3,37.202,0.94,0
Rwanda,3,1.544,0.96,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,1,13.689,0.5,0
Saudi Arabia,2,45.183,0.82,0
Senegal,1,3.106,0.96,0
Serbia,2,48.497,0.92,0
Seychelles,1,0,0.18,0
Sierra Leone,1,0,0.96,0
Singapore,2,52.476,1.02,0
Slovakia,1,8.242,1.26,0
Slovenia,3,7.215,0.97,2.405
Solomon Islands,1,0,0,0
Somalia,1,0,0.73,0
South Africa,0,170.413,0.85,0
South Korea,3,0.585,0.72,0
South Sudan,3,2.68,0.88,0
Spain,3,0,1.5,0
Sri Lanka,1,0,0.74,0
Sudan,3,2.144,1.02,0
Suriname,0,187.51,1.16,0
Sweden,3,30.002,1.04,0
Switzerland,3,20.798,1.19,0
Syria,3,1.314,1.38,0
Taiwan,1,0.294,0.59,0
Tajikistan,3,4.404,0.97,0
Tanzania,1,0,0,0
Thailand,3,0.029,1.02,0
Timor,1,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,3,2.858,1.96,0
Tunisia,1,1.438,1.35,0
Turkey,1,11.809,1.04,0
Uganda,3,0.481,1.29,0
Ukraine,3,27.553,1.16,0
United Arab Emirates,3,25.681,0.89,0
United Kingdom,3,11.328,1.08,1.355
United States,0,174.739,0.93,31.571
Uruguay,1,4.03,1.09,0
Uzbekistan,3,23.126,1.13,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,30.56,1.26,0
Vietnam,3,0.329,1.79,0
Yemen,1,0.067,0.83,0
Zambia,3,14.415,0.89,0
Zimbabwe,3,32.968,1.21,0
