country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malaysia,3,31.885,1.17,0
Maldives,3,48.1,1.01,0
Mali,3,1.235,1.14,0
Malta,1,190.244,1.09,0
Marshall Islands,3,0,0,0
Mauritania,3,4.301,1.46,0
Mauritius,3,0.786,0.76,0
Mexico,3,40.525,1.02,0
Moldova,1,252.853,1.12,0
Monaco,1,382.224,1.4,0
Mongolia,3,0.305,1.06,0
Montenegro,0,1391.582,1.66,0
Morocco,1,155.647,1.16,0
Mozambique,3,2.592,1.06,0
Myanmar,3,20.879,1.02,0
Namibia,3,6.297,0.96,0
Nepal,3,113.568,0.96,0
Netherlands,2,448.209,0.9,38.635
New Zealand,3,0.415,0.83,0
Nicaragua,3,0,0.54,0
Niger,3,0.124,1.34,0
Nigeria,3,0.752,1.09,0
North Macedonia,2,570.707,1.32,0
Norway,3,114.734,1.36,0
Oman,3,62.468,1.01,0
Pakistan,3,5.894,1.29,0
Palestine,1,133.688,1.15,0
Panama,3,100.121,1.09,0
Papua New Guinea,3,0,0.69,0
Paraguay,3,88.328,0.99,0
Peru,1,281.574,0.98,0
Philippines,3,8.907,0.93,0
Poland,2,652.423,1.34,0
Portugal,2,735.237,1.32,31.873
Qatar,3,78.79,1.01,0
Romania,2,449.69,1.3,52.033
Russia,1,133.505,1.11,0
Rwanda,3,0.926,1.21,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,43.566,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,1.27,0
Sao Tome and Principe,3,18.251,0.84,0
Saudi Arabia,3,12.237,0.98,0
Senegal,3,0.597,0.86,0
Serbia,1,354.466,1.69,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.125,0.94,0
Singapore,3,1.197,0.95,0
Slovakia,2,589.05,1.1,0
Slovenia,0,974.539,1.13,74.558
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,3,28.866,1.01,0
South Korea,3,2.438,1.18,0
South Sudan,3,0.268,1.07,0
Spain,2,535.603,1.13,59.587
Sri Lanka,3,20.688,1.17,0
Sudan,3,0.867,1.36,0
Suriname,3,3.409,0.81,0
Sweden,1,316.657,1.52,0
Switzerland,0,1163.887,1.34,0
Syria,3,4.343,1.1,0
Taiwan,3,0.042,1.22,0
Tajikistan,3,4.299,1,0
Tanzania,3,0,0,0
Thailand,3,0.086,1.02,0
Timor,3,0,0,0
Togo,3,3.02,1.05,0
Trinidad and Tobago,3,7.145,0.92,0
Tunisia,3,104.665,1.11,0
Turkey,3,28.35,1.08,0
Uganda,3,5.509,1.18,0
Ukraine,1,224.289,1.19,0
United Arab Emirates,3,117.387,0.96,0
United Kingdom,1,371.299,1.12,17.544
United States,1,310.792,1.28,32.906
Uruguay,3,14.106,1.19,0
Uzbekistan,3,6.752,0.89,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,13.363,0.91,0
Vietnam,3,0.01,1.28,0
Yemen,3,0,0.75,0
Zambia,3,2.013,0.9,0
Zimbabwe,3,1.144,1.17,0
