country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Oman,1,256.725,1.02,0
Pakistan,3,7.148,0.74,0
Palestine,2,86.251,1.17,0
Panama,2,197.693,1.02,0
Papua New Guinea,3,0.112,0,0
Paraguay,3,24.115,1.27,0
Peru,2,120.193,1.1,0
Philippines,3,21.016,1.21,0
Poland,0,8.957,1.12,0
Portugal,3,30.696,0.86,6.375
Qatar,2,142.309,0.75,0
Romania,3,46.211,1.32,14.555
Russia,3,42.581,0.95,0
Rwanda,3,4.169,1.11,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,27.04,0,0
Samoa,0,0,0,0
San Marino,0,0,0.11,0
Sao Tome and Principe,0,9.126,0.57,0
Saudi Arabia,2,73.678,0.87,0
Senegal,0,7.465,1.04,0
Serbia,3,57.167,1.15,0
Seychelles,0,0,0.19,0
Sierra Leone,0,1.63,0.96,0
Singapore,3,34.528,1.16,0
Slovakia,0,2.015,1.25,0
Slovenia,0,11.544,1.09,0.962
Solomon Islands,0,0,0,0
Somalia,0,0.315,0.75,0
South Africa,1,223.998,1.11,0
South Korea,3,0.663,0.77,0
South Sudan,3,0,0.82,0
Spain,3,0,1.54,0
Sri Lanka,3,0.28,0.78,0
Sudan,3,3.535,1.04,0
Suriname,2,98.869,1.22,0
Sweden,3,19.803,0.98,0
Switzerland,0,12.71,1.19,0
Syria,3,0,1.28,0
Taiwan,0,0,0.39,0
Tajikistan,3,5.033,0.95,0
Tanzania,0,0,0,0
Thailand,3,0.1,1.04,0
Timor,0,0,0,0
Togo,3,0.966,1.05,0
Trinidad and Tobago,3,0.715,0.92,0
Tunisia,0,1.015,1.3,0
Turkey,3,10.885,0.9,0
Uganda,3,0.131,0.91,0
Ukraine,3,19.825,1.03,0
United Arab Emirates,3,29.22,0.79,0
United Kingdom,3,12.212,1.16,2.018
United States,2,188.73,1.09,19.326
Uruguay,0,2.015,1.15,0
Uzbekistan,3,17.299,1.2,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,10.269,1.21,0
Vietnam,3,0,0.83,0
Yemen,0,0.168,0.87,0
Zambia,3,9.247,0.89,0
Zimbabwe,3,3.902,1.36,0
