country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Japan,2,0.435,1.43,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,1,0,0,0
Kuwait,2,0.702,0,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,0,1.06,0,0
Lebanon,1,2.93,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,0,0.735,0,0
Luxembourg,1,3.195,0,0
Madagascar,3,0,0,0
Malawi,0,0,0,0
Malaysia,1,0.618,1.97,0
Maldives,3,3.7,0,0
Mali,3,0,0,0
Malta,3,2.265,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0.008,0,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,0
Morocco,3,0.054,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,3,0,0,0
Nepal,1,0,0,0
Netherlands,1,7.062,2.53,2.976
New Zealand,1,0,0,0
Nicaragua,0,0,0,0
Niger,3,0,0,0
Nigeria,0,0,0,0
North Macedonia,3,0,0,0
Norway,1,36.523,2.6,0
Oman,1,0,0,0
Pakistan,1,0.005,0,0
Palestine,2,0.784,0,0
Panama,0,1.622,0,0
Papua New Guinea,0,0,0,0
Paraguay,2,0.561,0,0
Peru,0,0,0,0
Philippines,1,0.146,0,0
Poland,1,0.238,0,0
Portugal,1,1.765,0,0
Qatar,2,82.608,0,0
Romania,2,1.04,0,0
Russia,1,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,324.12,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.029,0,0
Senegal,3,0,0,0
Serbia,1,1.029,0,0
Seychelles,1,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,3.077,1.27,0
Slovakia,1,0.549,0,0
Slovenia,1,12.506,0,0.481
Solomon Islands,0,0,0,0
Somalia,3,0,0,0
South Africa,0,0.101,0,0
South Korea,2,4.72,0.5,0
South Sudan,3,0,0,0
Spain,2,12.448,2.43,0
Sri Lanka,0,0.047,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,0,19.407,1.54,0
Switzerland,1,18.603,2.74,0
Syria,1,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,1,0.086,0,0
Timor,0,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.169,0,0
Turkey,1,0.012,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,0,6.069,4.31,0
United States,1,1.103,3.49,0
Uruguay,3,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,0
Vietnam,2,0.072,0,0
Yemen,3,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
