country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,2,2.408,1.08,0
Palestine,3,84.094,0.79,0
Panama,3,109.855,0.98,0
Papua New Guinea,2,1.118,0.7,0
Paraguay,1,79.635,1.05,0
Peru,1,0,0.94,0
Philippines,1,14.592,0.88,0
Poland,2,18.786,1.34,0
Portugal,1,45.407,1.16,6.865
Qatar,3,108.641,1.13,0
Romania,1,55.048,1.09,25.783
Russia,1,41.861,1.12,0
Rwanda,1,1.235,0.68,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.31,0
Sao Tome and Principe,2,0,0.52,0
Saudi Arabia,1,15.856,0.85,0
Senegal,2,1.254,0.73,0
Serbia,1,8.965,0.96,0
Seychelles,2,0,0.24,0
Sierra Leone,2,0.752,0.96,0
Singapore,1,3.59,0.61,0
Slovakia,2,32.053,1.44,0
Slovenia,1,42.329,1.33,6.253
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,1,22.695,0.9,0
South Korea,2,2.146,0.86,0
South Sudan,2,0.983,1.04,0
Spain,3,230.971,1.18,30.756
Sri Lanka,2,0.654,0.99,0
Sudan,1,0.525,1,0
Suriname,1,32.388,0.8,0
Sweden,3,118.721,1.35,0
Switzerland,1,33.046,1.18,0
Syria,2,2.514,0.91,0
Taiwan,2,0,1.13,0
Tajikistan,2,4.613,1.06,0
Tanzania,2,0,0,0
Thailand,2,0.043,0.97,0
Timor,2,0,0,0
Togo,2,1.691,1.04,0
Trinidad and Tobago,1,57.878,0.89,0
Tunisia,2,0,1.47,0
Turkey,1,20.062,1.03,0
Uganda,1,5.334,1.14,0
Ukraine,1,68.368,1.11,0
United Arab Emirates,3,86.144,1.13,0
United Kingdom,1,72.71,1.41,3.108
United States,3,119.28,1.04,18.719
Uruguay,2,2.015,1.11,0
Uzbekistan,1,18.375,1.02,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,35.518,0.94,0
Vietnam,1,0,0.51,0
Yemen,2,0,0.62,0
Zambia,1,11.641,0.89,0
Zimbabwe,1,1.884,0.91,0
