country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritania,3,0.43,0.92,0
Mauritius,3,0,0.3,0
Mexico,0,34.188,0.98,0
Moldova,0,65.444,1.06,0
Monaco,3,50.963,1.14,0
Mongolia,2,0,0.3,0
Montenegro,1,289.78,1.34,0
Morocco,0,60.985,1.14,0
Mozambique,2,7.327,1.11,0
Myanmar,2,4.025,1.74,0
Namibia,0,45.259,0.89,0
Nepal,0,35.659,1.14,0
Netherlands,0,68.107,1.36,3.677
New Zealand,3,0.207,0.68,0
Nicaragua,3,0,0.45,0
Niger,3,0.083,0.84,0
Nigeria,2,0.383,0.85,0
North Macedonia,3,46.559,1.06,0
Norway,2,13.834,1.14,0
Oman,1,275.916,1.15,0
Pakistan,2,2.44,1.07,0
Palestine,1,130.944,1.17,0
Panama,1,163.161,0.95,0
Papua New Guinea,2,0.224,0.71,0
Paraguay,0,69.12,1.09,0
Peru,1,186.887,0.96,0
Philippines,2,30.598,1.05,0
Poland,2,13.264,1.05,0
Portugal,0,66.002,1.29,5.59
Qatar,0,75.32,0.98,0
Romania,0,57.647,1.04,24.171
Russia,0,36.736,1.06,0
Rwanda,2,2.007,0.66,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.31,0
Sao Tome and Principe,3,0,0.52,0
Saudi Arabia,2,17.263,0.83,0
Senegal,2,2.568,0.91,0
Serbia,2,15.872,0.91,0
Seychelles,3,0,0.26,0
Sierra Leone,3,1.63,0.97,0
Singapore,2,8.376,0.85,0
Slovakia,3,14.47,1.35,0
Slovenia,0,47.621,1.4,3.367
Solomon Islands,2,0,0,0
Somalia,2,0.818,0.71,0
South Africa,2,26.623,0.84,0
South Korea,2,2.126,0.66,0
South Sudan,2,0,1.03,0
Spain,2,0,1.22,0
Sri Lanka,3,1.821,1.13,0
Sudan,2,1.049,0.99,0
Suriname,2,5.114,0.82,0
Sweden,2,0,1.27,0
Switzerland,0,54.884,1.15,0
Syria,2,1.943,0.85,0
Taiwan,3,0,1.1,0
Tajikistan,3,3.67,1.05,0
Tanzania,3,0,0,0
Thailand,2,0.029,1.09,0
Timor,3,0,0,0
Togo,2,2.053,1.04,0
Trinidad and Tobago,0,35.013,1.11,0
Tunisia,3,0,1.48,0
Turkey,2,18.105,1,0
Uganda,2,2.099,1.25,0
Ukraine,0,58.627,1.12,0
United Arab Emirates,0,64.709,1.19,0
United Kingdom,0,49.171,1.29,1.355
United States,0,103.64,1,18.831
Uruguay,3,8.061,1.12,0
Uzbekistan,2,16.911,1.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,32.002,0.97,0
Vietnam,2,0.031,0.57,0
Yemen,3,0.067,0.71,0
Zambia,2,3.971,0.89,0
Zimbabwe,2,1.211,0.93,0
