country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
New Zealand,3,0.207,0.87,0
Nicaragua,3,0,0.49,0
Niger,3,0,1.14,0
Nigeria,0,0.233,0.95,0
North Macedonia,1,193.436,1.3,0
Norway,0,40.028,1.39,0
Oman,0,0,1.05,0
Pakistan,0,3.767,1.17,0
Palestine,0,80.37,1.05,0
Panama,1,150.414,1.03,0
Papua New Guinea,0,0,0.7,0
Paraguay,0,109.919,0.99,0
Peru,0,98.266,0.94,0
Philippines,0,18.434,0.9,0
Poland,1,360.085,1.51,0
Portugal,1,359.822,1.38,21.674
Qatar,0,88.162,1.06,0
Romania,1,247.483,1.23,40.909
Russia,0,111.42,1.13,0
Rwanda,0,0.618,1.18,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,21.783,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,1.19,0
Sao Tome and Principe,3,9.126,0.79,0
Saudi Arabia,0,11.346,0.96,0
Senegal,3,1.075,0.79,0
Serbia,0,111.248,1.86,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.251,0.94,0
Singapore,0,2.393,1.05,0
Slovakia,2,529.339,1.3,0
Slovenia,2,946.159,1.56,31.747
Solomon Islands,0,0,0,0
Somalia,3,0,0.71,0
South Africa,0,30.923,1.01,0
South Korea,0,1.19,0.91,0
South Sudan,3,0.179,1.06,0
Spain,0,0,1.21,0
Sri Lanka,0,17.186,1.4,0
Sudan,3,0.41,1.26,0
Suriname,0,18.751,0.79,0
Sweden,0,0,1.49,0
Switzerland,3,0,1.72,0
Syria,0,2.286,1.04,0
Taiwan,3,0.084,1.19,0
Tajikistan,3,4.299,1.02,0
Tanzania,3,0,0,0
Thailand,0,0.072,1.01,0
Timor,3,0,0,0
Togo,0,3.02,1.05,0
Trinidad and Tobago,0,11.433,0.85,0
Tunisia,1,134.11,1.2,0
Turkey,0,24.793,1.12,0
Uganda,0,2.93,1.09,0
Ukraine,1,166.347,1.16,0
United Arab Emirates,1,150.752,1.06,0
United Kingdom,1,339.289,1.17,11.593
United States,1,250.213,1.19,26.208
Uruguay,0,13.818,1.18,0
Uzbekistan,0,5.946,0.9,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,14.911,0.86,0
Vietnam,0,0.123,1.31,0
Yemen,3,0,0.6,0
Zambia,0,1.197,0.9,0
Zimbabwe,0,0.807,1.08,0
