country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Estonia,3,0,0.97,1.508
Eswatini,1,54.303,1.25,0
Ethiopia,0,2.557,1.4,0
Fiji,0,0,0,0
Finland,0,-0.541,1.14,0
France,0,8.181,1.2,6.986
Gabon,0,0,1.08,0
Gambia,0,5.793,0,0
Georgia,0,0.501,1.15,0
Germany,0,6.684,1.11,0
Ghana,0,22.367,1.11,0
Greece,0,2.782,1.17,0
Grenada,3,0,0,0
Guatemala,1,48.282,1.15,0
Guinea,0,6.32,1.09,0
Guinea-Bissau,3,30.488,0.73,0
Guyana,0,2.543,1.1,0
Haiti,0,10.261,0.92,0
Honduras,1,83.9,1.11,0
Hungary,0,1.656,1.38,0
Iceland,0,2.93,1.18,0
India,0,25.344,1.23,0
Indonesia,0,5.755,1.06,0
International,3,0,0,0
Iran,0,29.764,1.01,0
Iraq,1,56.71,1.01,0
Ireland,0,3.038,1.22,1.62
Israel,2,224.018,1.29,0
Italy,0,3.804,1.02,0.877
Jamaica,0,0.675,1.2,0
Japan,3,2.672,1.55,0
Jordan,0,0.49,1.04,0
Kazakhstan,1,90.911,0.9,0
Kenya,0,7.829,1.28,0
Kosovo,1,68.296,1.16,0
Kuwait,2,185.221,0.96,0
Kyrgyzstan,0,33.108,1.02,0
Laos,3,0,0,0
Latvia,0,0.53,1.16,0
Lebanon,0,8.351,1.32,0
Lesotho,0,0,1.03,0
Liberia,0,2.768,0.95,0
Libya,0,9.169,1.28,0
Liechtenstein,3,0,0,0
Lithuania,3,7.347,1.39,0
Luxembourg,2,260.393,1.43,6.39
Madagascar,0,17.479,1.3,0
Malawi,0,5.123,1.12,0
Malaysia,0,0.093,1.14,0
Maldives,1,125.8,1.21,0
Mali,0,0.346,1.02,0
Malta,3,0,0.29,0
Marshall Islands,3,0,0,0
Mauritania,3,20.432,0.82,0
Mauritius,3,0,0.05,0
Mexico,1,49.685,1.06,0
Moldova,1,55.529,1.04,0
Monaco,3,0,0.38,0
Mongolia,0,0.305,0.36,0
Montenegro,3,0,0.65,0
Morocco,0,7.667,1.11,0
Mozambique,0,1.696,1.12,0
Myanmar,0,0.037,0.86,0
Namibia,0,28.336,1.34,0
Nepal,0,5.732,0.77,0
Netherlands,0,5.894,1.32,1.517
New Zealand,3,0.207,0.94,0
Nicaragua,3,0,0.28,0
Niger,3,0.083,0.71,0
Nigeria,0,2.886,1,0
North Macedonia,3,44.639,1.01,0
Norway,0,0.738,1.02,0
Oman,2,259.859,1.04,0
Pakistan,0,0,0.75,0
Palestine,1,68.216,1.13,0
Panama,2,261.891,1.05,0
Papua New Guinea,0,0,0,0
Paraguay,0,20.189,1.3,0
Peru,1,116.311,1.09,0
Philippines,0,22.048,1.2,0
Poland,0,8.799,1.09,0
Portugal,0,33.246,0.9,7.061
Qatar,2,171.465,0.79,0
Romania,0,40.389,1.32,13.567
Russia,1,43.958,0.96,0
Rwanda,0,2.934,1.11,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.12,0
Sao Tome and Principe,3,13.689,0.58,0
Saudi Arabia,1,79.394,0.88,0
Senegal,0,6.689,1.01,0
Serbia,1,56.285,1.16,0
Seychelles,1,81.35,0.19,0
Sierra Leone,0,1.254,0.96,0
Singapore,0,42.391,1.2,0
Slovakia,0,4.396,1.26,0
Slovenia,0,9.139,1.12,0.481
Solomon Islands,3,0,0,0
Somalia,3,1.447,0.76,0
South Africa,2,222.092,1.16,0
South Korea,0,1.17,1.1,0
South Sudan,0,1.608,0.81,0
Spain,0,29.109,1.53,0
Sri Lanka,0,0.747,0.83,0
Sudan,0,0,1.03,0
Suriname,1,114.211,1.22,0
Sweden,0,27.032,0.97,0
Switzerland,0,16.407,1.21,0
Syria,0,1.086,1.32,0
Taiwan,3,0,0.37,0
Tajikistan,0,4.823,0.95,0
Tanzania,3,0,0,0
Thailand,0,0.057,1.03,0
Timor,3,0,0,0
Togo,0,1.087,1.05,0
Trinidad and Tobago,0,0,0.68,0
Tunisia,3,0.677,1.31,0
Turkey,0,11.062,0.89,0
Uganda,0,0.175,0.89,0
Ukraine,0,19.687,1.03,0
United Arab Emirates,0,28.411,0.79,0
United Kingdom,0,9.531,1.02,2.092
United States,2,232.935,1.15,19.211
Uruguay,3,4.894,1.15,0
Uzbekistan,0,14.491,1.22,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,14.981,1.21,0
Vietnam,0,0,0.71,0
Yemen,3,0.872,0.91,0
Zambia,0,0,0.89,0
Zimbabwe,0,18.368,1.39,0
