country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,1.09,0
Sao Tome and Principe,3,0,0.74,0
Saudi Arabia,3,11.059,0.94,0
Senegal,3,1.613,0.87,0
Serbia,2,47.909,1.72,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.627,0.94,0
Singapore,3,1.026,0.93,0
Slovakia,2,129.129,1.33,0
Slovenia,0,381.927,1.63,26.456
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,3,17.704,1,0
South Korea,3,1.775,1.18,0
South Sudan,3,0,1.06,0
Spain,1,296.718,1.22,40.873
Sri Lanka,3,8.686,1.31,0
Sudan,3,0,1.22,0
Suriname,3,18.751,0.79,0
Sweden,1,314.874,1.48,0
Switzerland,1,347.56,1.85,0
Syria,3,2.628,1.03,0
Taiwan,3,0.126,1.22,0
Tajikistan,3,4.299,1,0
Tanzania,3,0,0,0
Thailand,3,0.129,1.03,0
Timor,3,0,0,0
Togo,3,3.986,1.05,0
Trinidad and Tobago,3,25.009,0.85,0
Tunisia,2,145.787,1.25,0
Turkey,3,22.457,1.13,0
Uganda,3,2.121,1.02,0
Ukraine,2,129.877,1.15,0
United Arab Emirates,2,108.893,1.07,0
United Kingdom,1,314.719,1.33,10.267
United States,1,184.554,1.16,24.812
Uruguay,3,18.136,1.19,0
Uzbekistan,3,9.202,0.89,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,35.448,0.86,0
Vietnam,3,0.01,1.27,0
Yemen,3,0.034,0.62,0
Zambia,3,4.624,0.9,0
Zimbabwe,3,1.884,1.08,0
