country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
San Marino,1,0,0.24,0
Sao Tome and Principe,2,0,0.49,0
Saudi Arabia,3,113.259,1.01,0
Senegal,1,6.689,1.03,0
Serbia,2,35.564,1.54,0
Seychelles,2,71.182,0,0
Sierra Leone,1,2.883,0.97,0
Singapore,1,34.528,0.9,0
Slovakia,1,0.183,1.41,0
Slovenia,1,1.924,1.66,0
Solomon Islands,1,0,0,0
Somalia,1,0.629,0.78,0
South Africa,3,103.358,1.33,0
South Korea,1,0.839,1.02,0
South Sudan,0,0,0.77,0
Spain,1,4.278,1.15,0
Sri Lanka,1,0.093,0.91,0
Sudan,0,0,1.04,0
Suriname,0,18.751,1.18,0
Sweden,0,71.985,1,0
Switzerland,1,4.044,1.44,0
Syria,1,0.743,1.3,0
Taiwan,2,0,0.32,0
Tajikistan,1,5.347,0.84,0
Tanzania,2,0,0,0
Thailand,1,0.1,1.01,0
Timor,2,0,0,0
Togo,1,0.121,1.04,0
Trinidad and Tobago,1,0,0.07,0
Tunisia,2,0.254,1.08,0
Turkey,0,16.291,1.01,0
Uganda,0,0.24,0.96,0
Ukraine,1,15.594,1.03,0
United Arab Emirates,0,45.398,1.02,0
United Kingdom,0,9.133,0.69,3.859
United States,3,121.017,1.27,16.254
Uruguay,1,0.864,1.07,0
Uzbekistan,1,8.187,1.3,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,0,8.194,1.33,0
Vietnam,1,0,0.42,0
Yemen,1,0.335,0.97,0
Zambia,1,0.598,0.89,0
Zimbabwe,1,0.471,1.24,0
