country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Israel,2,153.312,1.5,0
Italy,1,3.192,0.95,1.174
Jamaica,1,2.026,1.09,0
Japan,0,1.629,1.57,0
Jordan,1,0,0.7,0
Kazakhstan,1,0,0.89,0
Kenya,1,5.17,1.27,0
Kosovo,3,94.683,1.31,0
Kuwait,2,178.431,1.01,0
Kyrgyzstan,3,87.061,1.26,0
Laos,0,0,0,0
Latvia,1,3.711,1.34,0
Lebanon,1,5.714,1.32,0
Lesotho,1,0,0,0
Liberia,1,1.779,0.97,0
Libya,1,12.516,1.28,0
Liechtenstein,0,0,0,0
Lithuania,0,3.673,1.22,0
Luxembourg,3,75.083,1.54,3.195
Madagascar,1,3.647,1.45,0
Malawi,1,2.405,1.19,0
Malaysia,1,0.093,0.89,0
Maldives,0,29.6,1.18,0
Mali,1,0.494,1.02,0
Malta,0,0,0.51,0
Marshall Islands,0,0,0,0
Mauritania,1,13.549,0.82,0
Mauritius,0,0,0.05,0
Mexico,3,54.253,1.08,0
Moldova,3,81.805,0.98,0
Monaco,0,0,0.22,0
Mongolia,1,0,0.47,0
Montenegro,3,84.387,1.47,0
Morocco,1,4.443,1.08,0
Mozambique,1,0.992,1.12,0
Myanmar,1,0.018,0.95,0
Namibia,1,21.252,1.41,0
Nepal,1,8.752,0.73,0
Netherlands,0,3.035,0.9,1.809
New Zealand,0,0.622,1.1,0
Nicaragua,0,0,0.26,0
Niger,0,0.124,0.71,0
Nigeria,1,2.231,1,0
North Macedonia,3,77.758,1.04,0
Norway,0,0.553,0.86,0
Oman,2,236.947,1.08,0
Pakistan,1,15.207,0.84,0
Palestine,3,74.881,1.23,0
Panama,2,222.492,1.11,0
Papua New Guinea,1,0,0,0
Paraguay,1,7.291,1.23,0
Peru,3,110.185,1.05,0
Philippines,1,22.686,1.32,0
Poland,1,7.319,0.97,0
Portugal,3,43.445,1.04,7.257
Qatar,2,211.033,0.74,0
Romania,1,28.85,1.26,0
Russia,3,44.774,0.96,0
Rwanda,1,1.699,1.16,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.16,0
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,3,87.207,0.93,0
Senegal,1,6.57,0.98,0
Serbia,3,52.465,1.27,0
Seychelles,3,101.688,0,0
Sierra Leone,1,1.504,0.96,0
Singapore,1,27.007,0.92,0
Slovakia,0,5.678,1.37,0
Slovenia,0,11.544,1.37,0
Solomon Islands,0,0,0,0
Somalia,0,0.818,0.77,0
South Africa,2,148.545,1.31,0
South Korea,1,0.956,0.96,0
South Sudan,1,0,0.78,0
Spain,1,8.192,1.36,0
Sri Lanka,1,0.607,1.15,0
Sudan,1,1.984,1.03,0
Suriname,3,52.844,1.19,0
Sweden,3,53.172,0.97,0
Switzerland,0,14.905,1.28,0
Syria,1,0,1.16,0
Taiwan,0,0,0.34,0
Tajikistan,1,5.138,0.93,0
Tanzania,0,0,0,0
Thailand,1,0,1.01,0
Timor,0,0,0,0
Togo,1,0.725,1.05,0
Trinidad and Tobago,1,0,0.21,0
Tunisia,0,1.354,1.32,0
Turkey,1,12.343,0.87,0
Uganda,1,0.131,0.95,0
Ukraine,1,19.093,0.98,0
United Arab Emirates,3,44.993,0.98,0
United Kingdom,1,9.383,1.19,2.725
United States,2,180.482,1.23,17.746
Uruguay,1,2.591,1.1,0
Uzbekistan,1,7.589,1.28,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,11.078,1.26,0
Vietnam,1,0,0.42,0
Yemen,1,0.704,1,0
Zambia,1,0,0.89,0
Zimbabwe,1,6.594,1.36,0
