country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,3.36,0,0
Norway,0,54.231,2.33,0
Oman,1,0.196,0,0
Pakistan,3,0.014,0,0
Palestine,3,0.196,0,0
Panama,2,3.708,0,0
Papua New Guinea,1,0,0,0
Paraguay,3,0.14,0,0
Peru,2,0.394,0,0
Philippines,2,0.11,0,0
Poland,2,0.502,0,0
Portugal,2,5.198,0,0
Qatar,2,20.131,1.04,0
Romania,3,2.079,0,0
Russia,2,0.116,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,324.12,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.178,0,0
Senegal,1,0.358,0,0
Serbia,2,2.351,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,3.76,1.47,0
Slovakia,3,2.931,0,0
Slovenia,2,25.013,0,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.118,0,0
South Korea,3,2.146,0.38,0
South Sudan,1,0,0,0
Spain,0,63.202,2.33,0
Sri Lanka,1,0.187,0,0
Sudan,1,0.023,0,0
Suriname,1,0,0,0
Sweden,2,15.051,1.52,0
Switzerland,0,56.271,2.76,0
Syria,2,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,2,0.072,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0.762,0,0
Turkey,2,0.047,0,0
Uganda,1,0,0,0
Ukraine,3,0.046,0,0
United Arab Emirates,2,0,0,0
United Kingdom,1,7.071,2.69,0
United States,2,1.912,3.45,0
Uruguay,2,1.152,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0.082,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
