country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,1,9.243,0.92,0
Kosovo,2,88.474,0.95,0
Kuwait,0,156.42,1.08,0
Kyrgyzstan,2,56.712,0.66,0
Laos,1,0,0,0
Latvia,1,1.59,1.09,0
Lebanon,3,45.272,1.27,0
Lesotho,1,0,1,0
Liberia,1,1.977,0.9,0
Libya,2,54.284,1.27,0
Liechtenstein,3,0,0,0
Lithuania,1,6.612,1.26,0
Luxembourg,2,41.535,0.83,4.793
Madagascar,1,4.153,0.76,0
Malawi,1,2.091,0.93,0
Malaysia,1,0.278,1.05,0
Maldives,0,122.1,1.13,0
Mali,1,0.198,1.07,0
Malta,3,65.679,1.39,0
Marshall Islands,3,0,0,0
Mauritania,1,9.248,0.89,0
Mauritius,3,0,0.12,0
Mexico,2,51.856,0.98,0
Moldova,2,94.696,1.1,0
Monaco,0,127.408,1.4,0
Mongolia,1,0,0.22,0
Montenegro,3,82.794,0.9,0
Morocco,2,30.669,1.28,0
Mozambique,1,2.24,1.12,0
Myanmar,1,0,1.23,0
Namibia,2,50.376,1.25,0
Nepal,2,21.897,1.35,0
Netherlands,1,19.434,1.38,2.626
New Zealand,3,0,1.14,0
Nicaragua,3,32.153,0.33,0
Niger,3,0,0.73,0
Nigeria,1,2.052,0.91,0
North Macedonia,3,67.678,1,0
Norway,1,12.359,1.35,0
Oman,2,51.502,0.96,0
Pakistan,1,2.404,0.81,0
Palestine,2,71.549,1.13,0
Panama,0,247.986,0.97,0
Papua New Guinea,1,0,0.83,0
Paraguay,2,39.958,1.37,0
Peru,0,198.563,1.12,0
Philippines,2,26.464,1.15,0
Poland,1,14.559,1.11,0
Portugal,1,11.769,1.01,3.432
Qatar,0,133.284,1.15,0
Romania,2,63.157,1.05,25.211
Russia,2,33.522,0.95,0
Rwanda,1,1.467,1.24,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.17,0
Sao Tome and Principe,3,13.689,0.53,0
Saudi Arabia,2,43.689,0.87,0
Senegal,1,4.061,1.09,0
Serbia,2,34.535,0.8,0
Seychelles,1,10.169,0.18,0
Sierra Leone,1,1.88,0.96,0
Singapore,1,10.427,0.51,0
Slovakia,1,2.931,1.29,0
Slovenia,1,8.177,1.23,0.962
Solomon Islands,1,0,0,0
Somalia,3,0,0.71,0
South Africa,2,42.338,0.59,0
South Korea,1,1.053,1.5,0
South Sudan,1,0.179,0.89,0
Spain,2,77.682,1.44,0
Sri Lanka,1,0.42,1,0
Sudan,1,1.756,1.04,0
Suriname,0,119.325,1.08,0
Sweden,2,41.29,1.07,0
Switzerland,1,21.607,1.19,0
Syria,1,4.114,1.37,0
Taiwan,3,0.126,0.73,0
Tajikistan,1,4.613,1.09,0
Tanzania,1,0,0,0
Thailand,1,0,1.02,0
Timor,1,0,0,0
Togo,1,0.362,1.05,0
Trinidad and Tobago,1,13.576,2.11,0
Tunisia,3,1.777,1.48,0
Turkey,1,14.027,1.08,0
Uganda,1,0.35,1.52,0
Ukraine,1,27.69,1.16,0
United Arab Emirates,1,26.49,1.01,0
United Kingdom,1,16.94,1.26,1.075
United States,0,141.721,0.92,27.601
Uruguay,1,6.045,1.08,0
Uzbekistan,1,13.236,1,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,2,40.02,1.21,0
Vietnam,1,0.195,0.99,0
Yemen,1,-0.034,0.97,0
Zambia,1,3.536,0.89,0
Zimbabwe,1,4.71,1.07,0
