country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saudi Arabia,0,35.245,0.87,0
Senegal,0,7.764,0.99,0
Serbia,0,31.008,0.75,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.251,0.96,0
Singapore,0,14.7,0.52,0
Slovakia,0,8.609,1.31,0
Slovenia,0,7.215,1.3,1.443
Solomon Islands,0,0,0,0
Somalia,2,0.378,0.71,0
South Africa,1,62.251,0.66,0
South Korea,0,3.842,2.51,0
South Sudan,1,0.089,0.9,0
Spain,1,0,1.42,0
Sri Lanka,0,0.14,1.03,0
Sudan,1,2.349,1.04,0
Suriname,3,93.755,1.03,0
Sweden,0,6.238,1.08,0
Switzerland,0,23.109,1.19,0
Syria,1,4.8,1.29,0
Taiwan,2,0.084,0.77,0
Tajikistan,0,3.775,0.91,0
Tanzania,2,0,0,0
Thailand,0,0.029,1.01,0
Timor,2,0,0,0
Togo,0,2.053,1.05,0
Trinidad and Tobago,0,39.3,1.95,0
Tunisia,2,7.107,1.53,0
Turkey,0,14.133,1.05,0
Uganda,1,1.443,1.71,0
Ukraine,0,38.757,1.2,0
United Arab Emirates,0,21.233,1.11,0
United Kingdom,1,16.366,1.04,1.149
United States,3,124.413,0.89,27.063
Uruguay,2,1.727,1.08,0
Uzbekistan,0,23.932,0.94,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,40.371,1.11,0
Vietnam,1,0.134,0.77,0
Yemen,2,0.369,0.89,0
Zambia,0,8.54,0.9,0
Zimbabwe,1,5.719,1.05,0
