country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Marshall Islands,1,0,0,0
Mauritania,1,11.614,0.84,0
Mauritius,1,0,0.1,0
Mexico,3,52.097,0.98,0
Moldova,3,89.738,1.1,0
Monaco,3,76.445,1.53,0
Mongolia,2,0,0.21,0
Montenegro,0,109.862,0.85,0
Morocco,2,27.58,1.35,0
Mozambique,2,2.975,1.12,0
Myanmar,2,0.037,1.12,0
Namibia,3,59.034,1.24,0
Nepal,2,15.925,1.34,0
Netherlands,3,38.051,1.51,2.159
New Zealand,1,0,0.87,0
Nicaragua,1,0,0.33,0
Niger,1,0,0.71,0
Nigeria,2,2.149,0.91,0
North Macedonia,3,74.398,0.99,0
Norway,1,15.31,1.53,0
Oman,3,69.322,0.96,0
Pakistan,2,3.54,0.77,0
Palestine,3,63.512,1.06,0
Panama,0,264.672,0.98,0
Papua New Guinea,2,2.794,0.83,0
Paraguay,2,18.647,1.3,0
Peru,0,256.765,1.14,0
Philippines,2,30.06,1.22,0
Poland,1,21.376,1.2,0
Portugal,2,28.441,0.97,3.531
Qatar,3,101.004,1,0
Romania,3,71.63,1.09,23.184
Russia,3,35.571,0.95,0
Rwanda,2,1.313,1,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.14,0
Sao Tome and Principe,1,0,0.51,0
Saudi Arabia,3,45.011,0.85,0
Senegal,1,10.272,1.13,0
Serbia,3,40.561,0.84,0
Seychelles,1,0,0.18,0
Sierra Leone,1,1.254,0.96,0
Singapore,3,41.365,0.81,0
Slovakia,1,7.876,1.29,0
Slovenia,2,4.81,1.06,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,0,122.95,0.78,0
South Korea,2,0.839,1.05,0
South Sudan,2,0,0.88,0
Spain,3,96.397,1.45,0
Sri Lanka,1,0,0.87,0
Sudan,2,2.6,1.03,0
Suriname,0,182.397,1.12,0
Sweden,3,37.626,1.06,0
Switzerland,2,18.603,1.17,0
Syria,2,3.486,1.45,0
Taiwan,1,0,0.68,0
Tajikistan,2,4.299,0.89,0
Tanzania,1,0,0,0
Thailand,2,0.215,1.05,0
Timor,1,0,0,0
Togo,2,1.933,1.05,0
Trinidad and Tobago,2,10.718,2.19,0
Tunisia,1,1.185,1.42,0
Turkey,2,14.05,1.14,0
Uganda,2,0.678,1.44,0
Ukraine,2,34.367,1.18,0
United Arab Emirates,2,21.839,0.92,0
United Kingdom,2,13.258,1.12,0.987
United States,0,176.198,0.93,29.278
Uruguay,1,2.015,1.08,0
Uzbekistan,2,22.17,1.05,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,31.158,1.23,0
Vietnam,2,0.401,1.27,0
Yemen,1,0.939,0.98,0
Zambia,2,17.515,0.89,0
Zimbabwe,2,7.536,1.11,0
