country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kuwait,1,78.912,0.72,0
Kyrgyzstan,1,46.596,0.95,0
Laos,1,1.924,0,0
Latvia,1,61.499,1.31,0
Lebanon,0,152.518,1.07,0
Lesotho,1,0,0.83,0
Liberia,1,0,1.06,0
Libya,0,94.597,1.01,0
Liechtenstein,3,1153.735,0.95,0
Lithuania,2,433.091,1.25,0
Luxembourg,3,2155.035,1.11,73.485
Madagascar,1,0,0.54,0
Malawi,1,0.314,0.84,0
Malaysia,1,58.209,1.14,0
Maldives,0,277.499,1.11,0
Mali,1,3.506,1.16,0
Malta,0,181.184,0.96,0
Marshall Islands,1,0,0,0
Mauritania,1,8.388,1.61,0
Mauritius,1,0,0.74,0
Mexico,1,58.038,1.1,0
Moldova,0,118.246,1.15,0
Monaco,1,25.482,0.69,0
Mongolia,1,9.761,1.47,0
Montenegro,3,885.263,0.98,0
Morocco,1,70.088,0.96,0
Mozambique,1,2.304,1.06,0
Myanmar,1,23.139,1.08,0
Namibia,1,12.594,1.15,0
Nepal,1,67.955,0.9,0
Netherlands,2,303.942,0.91,33.207
New Zealand,1,0.207,1.18,0
Nicaragua,1,0,0.62,0
Niger,1,0.537,1.46,0
Nigeria,1,0.272,1.06,0
North Macedonia,0,184.316,1.03,0
Norway,1,77.104,1.01,0
Oman,1,53.852,0.96,0
Pakistan,1,13.373,1.27,0
Palestine,2,304.229,1.47,0
Panama,0,202.792,1.18,0
Papua New Guinea,1,2.906,0.72,0
Paraguay,1,83.561,1.08,0
Peru,1,48.193,0.96,0
Philippines,1,16.39,0.94,0
Poland,2,396.39,0.95,0
Portugal,2,396.599,1,48.839
Qatar,1,64.56,0.93,0
Romania,0,218.685,1.02,60.298
Russia,0,170.563,1.09,0
Rwanda,1,4.71,1.32,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,16.337,0.85,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,972.361,1.25,0
Sao Tome and Principe,1,9.126,0.81,0
Saudi Arabia,1,6.635,0.89,0
Senegal,1,0.896,1.22,0
Serbia,2,744.644,1.44,0
Seychelles,1,30.506,0.16,0
Sierra Leone,1,0.125,0.94,0
Singapore,1,0.855,1.16,0
Slovakia,1,42.31,0.97,0
Slovenia,0,226.078,1.03,97.165
Solomon Islands,1,0,0,0
Somalia,1,0,0.73,0
South Africa,1,35.071,1.16,0
South Korea,1,6.807,1.32,0
South Sudan,1,0,1.12,0
Spain,2,553.655,0.96,62.496
Sri Lanka,1,15.738,1.08,0
Sudan,1,0,1.4,0
Suriname,1,1.705,0.84,0
Sweden,1,0,1.49,0
Switzerland,3,1126.682,0.95,0
Syria,1,4,1.1,0
Taiwan,1,0.042,1.13,0
Tajikistan,1,3.984,0.97,0
Tanzania,1,0,0,0
Thailand,1,0.029,1.15,0
Timor,1,0,0,0
Togo,1,1.329,1.04,0
Trinidad and Tobago,1,17.864,1.17,0
Tunisia,1,41.037,1.02,0
Turkey,1,79.595,1.73,0
Uganda,1,4.307,1.16,0
Ukraine,0,256.712,1.13,0
United Arab Emirates,0,107.68,1.02,0
United Kingdom,0,227.808,0.73,21.904
United States,2,518.168,1.09,51.601
Uruguay,1,18.424,1.21,0
Uzbekistan,1,4.691,0.91,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.831,0.98,0
Vietnam,1,0.051,1.05,0
Yemen,1,0.268,1.66,0
Zambia,1,1.632,0.9,0
Zimbabwe,1,5.921,1.28,0
