country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,1,8.224,0.76,0
Ghana,1,6.984,1.26,0
Greece,1,2.015,0.88,0
Grenada,0,0,0,0
Guatemala,3,12.894,1.37,0
Guinea,3,0,1.11,0
Guinea-Bissau,0,2.541,0.81,0
Guyana,3,0,0.56,0
Haiti,3,6.841,1.42,0
Honduras,3,27.563,1.31,0
Hungary,1,3.83,0.83,0
Iceland,1,0,0.62,0
India,3,4.759,1.31,0
Indonesia,1,2.318,1.2,0
International,0,0,0,0
Iran,1,27.514,1.16,0
Iraq,3,2.163,1.54,0
Ireland,3,23.29,0.56,9.923
Israel,3,2.195,0.68,0
Italy,1,10.784,0.68,9.841
Jamaica,3,3.377,0.89,0
Japan,1,0.182,0.53,0
Jordan,3,1.568,0.99,0
Kazakhstan,3,36.481,1.3,0
Kenya,3,0.967,1.43,0
Kosovo,3,0.517,1.02,0
Kuwait,2,223.624,1.11,0
Kyrgyzstan,3,5.671,1.21,0
Laos,1,0,0,0
Latvia,1,2.651,0.86,0
Lebanon,3,9.084,1.22,0
Lesotho,1,0.467,0,0
Liberia,3,1.779,0.99,0
Libya,3,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,1,4.041,0.9,0
Luxembourg,1,1.598,0.72,12.78
Madagascar,1,1.553,1.62,0
Malawi,1,0.523,0,0
Malaysia,1,2.41,1.14,0
Maldives,2,107.3,1.1,0
Mali,1,1.086,1.07,0
Malta,0,2.265,0.93,0
Marshall Islands,0,0,0,0
Mauritania,3,5.807,1.37,0
Mauritius,3,0,0.06,0
Mexico,3,22.958,1.26,0
Moldova,3,35.449,1.09,0
Monaco,1,0,0,0
Mongolia,1,0.305,0.43,0
Montenegro,0,0,0,0
Morocco,3,3.278,0.8,0
Mozambique,1,0.064,1.11,0
Myanmar,3,0,0.73,0
Namibia,1,0.394,0,0
Nepal,3,2.025,1.78,0
Netherlands,1,10.972,0.81,14.123
New Zealand,1,0,0.33,0
Nicaragua,0,0,0.24,0
Niger,1,0.537,0.75,0
Nigeria,3,1.189,1.19,0
North Macedonia,0,11.04,1.2,0
Norway,1,4.243,0.75,0
Oman,2,83.029,1.28,0
Pakistan,3,7.891,1.24,0
Palestine,3,0,0.88,0
Panama,3,34.996,1.19,0
Papua New Guinea,1,0,0,0
Paraguay,3,0.28,0.99,0
Peru,2,88.833,1.22,0
Philippines,3,1.487,1.14,0
Poland,3,12.577,1.06,0
Portugal,3,28.244,0.98,8.238
Qatar,2,635.183,1.21,0
Romania,3,6.602,0.84,10.396
Russia,3,60.945,0.95,0
Rwanda,1,0.077,1.16,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,88.396,0.65,0
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,3,75.889,1.13,0
Senegal,1,5.793,1.02,0
Serbia,1,15.431,0.79,0
Seychelles,1,0,0,0
Sierra Leone,1,2.633,0.99,0
Singapore,2,104.951,0.89,0
Slovakia,1,0.183,0.69,0
Slovenia,1,0,0.55,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0.85,0
South Africa,3,16.659,1.33,0
South Korea,1,0.449,1.14,0
South Sudan,3,7.326,0.86,0
Spain,3,38.221,0.81,0
Sri Lanka,3,0.607,1.21,0
Sudan,3,5.473,1.24,0
Suriname,1,0,0,0
Sweden,3,52.677,1.11,0
Switzerland,1,1.502,0.59,0
Syria,3,0.057,0,0
Taiwan,0,0.042,0.2,0
Tajikistan,1,21.074,1.32,0
Tanzania,1,0,0.05,0
Thailand,1,0,0.78,0
Timor,1,0,0,0
Togo,1,1.087,1.02,0
Trinidad and Tobago,3,0,0.01,0
Tunisia,3,0.169,0.65,0
Turkey,3,11.288,0.72,0
Uganda,3,0.328,1.24,0
Ukraine,3,10.107,0.97,0
United Arab Emirates,2,100.501,1.1,0
United Kingdom,3,30.065,0.74,14.2
United States,3,70.425,0.95,27.338
Uruguay,1,1.152,0.98,0
Uzbekistan,3,1.912,1.16,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,3,2.18,1.79,0
Vietnam,1,0,0.32,0
Yemen,1,0.402,1.06,0
Zambia,1,2.937,0.9,0
Zimbabwe,3,0,0,0
