country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,0,0.049,1.04,0
Malta,2,212.892,1.32,0
Marshall Islands,3,0,0,0
Mauritania,0,4.732,0.73,0
Mauritius,3,0,0.06,0
Mexico,1,59.954,1.02,0
Moldova,2,98.166,1.11,0
Monaco,3,0,1.15,0
Mongolia,0,0,0.28,0
Montenegro,3,0,0.7,0
Morocco,1,28.339,1.47,0
Mozambique,0,1.92,1.12,0
Myanmar,1,0.037,0.95,0
Namibia,0,25.975,1.23,0
Nepal,1,9.404,1.25,0
Netherlands,0,20.66,1.56,1.517
New Zealand,0,0,1.16,0
Nicaragua,0,0,0.33,0
Niger,0,0.083,0.71,0
Nigeria,1,2.333,0.91,0
North Macedonia,3,54.719,0.96,0
Norway,0,6.641,1.56,0
Oman,2,115.536,0.97,0
Pakistan,1,5.043,0.71,0
Palestine,1,51.75,0.99,0
Panama,2,213.685,1,0
Papua New Guinea,0,0,0,0
Paraguay,1,47.809,1.32,0
Peru,1,0,1.16,0
Philippines,1,35.481,1.39,0
Poland,0,16.25,1.26,0
Portugal,1,25.008,0.86,4.119
Qatar,2,106.558,0.75,0
Romania,1,70.487,1.2,20.896
Russia,1,37.579,0.94,0
Rwanda,1,2.393,1,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.11,0
Sao Tome and Principe,3,9.126,0.51,0
Saudi Arabia,1,46.792,0.82,0
Senegal,0,8.66,1,0
Serbia,1,47.174,0.96,0
Seychelles,0,0,0.18,0
Sierra Leone,0,1.88,0.96,0
Singapore,1,47.519,1.06,0
Slovakia,0,3.663,1.26,0
Slovenia,0,11.544,0.99,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0.73,0
South Africa,2,186.246,0.91,0
South Korea,0,0.702,0.73,0
South Sudan,1,0,0.88,0
Spain,1,59.652,1.52,0
Sri Lanka,0,0.187,0.72,0
Sudan,1,0,1.02,0
Suriname,1,0,1.16,0
Sweden,1,29.903,1.03,0
Switzerland,0,25.42,1.21,0
Syria,1,1.2,1.34,0
Taiwan,0,0,0.57,0
Tajikistan,0,4.823,0.98,0
Tanzania,0,0,0,0
Thailand,0,0.086,1.02,0
Timor,0,0,0,0
Togo,0,1.449,1.06,0
Trinidad and Tobago,0,5.716,1.93,0
Tunisia,0,2.2,1.34,0
Turkey,0,11.466,1.02,0
Uganda,1,0.153,1.22,0
Ukraine,0,27.942,1.16,0
United Arab Emirates,0,30.535,0.92,0
United Kingdom,1,12.477,1.19,1.237
United States,2,204.225,0.98,31.791
Uruguay,0,1.727,1.1,0
Uzbekistan,1,20.496,1.14,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,24.652,1.27,0
Vietnam,1,0.514,1.96,0
Yemen,0,0.503,0.82,0
Zambia,0,16.645,0.89,0
Zimbabwe,1,14.331,1.23,0
