country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,2,6.658,1.05,0
International,0,0,0,0
Iran,2,26.752,0.95,0
Iraq,3,79.607,1.13,0
Ireland,2,11.341,1.32,1.62
Israel,1,190.629,1.02,0
Italy,2,5.293,1.26,0.959
Jamaica,2,5.403,1.54,0
Japan,0,5.084,0.88,0
Jordan,2,1.96,1.69,0
Kazakhstan,2,25.457,0.57,0
Kenya,2,4.556,0.79,0
Kosovo,3,66.743,0.91,0
Kuwait,1,145.648,1,0
Kyrgyzstan,2,20.692,0.64,0
Laos,0,0,0,0
Latvia,0,0.53,1.05,0
Lebanon,3,66.809,1.26,0
Lesotho,2,20.072,0.99,0
Liberia,2,3.954,0.89,0
Libya,3,59.232,1.24,0
Liechtenstein,3,78.664,0,0
Lithuania,0,7.347,1.24,0
Luxembourg,0,17.573,0.89,6.39
Madagascar,2,2.131,0.72,0
Malawi,2,2.771,0.89,0
Malaysia,2,0.371,1.03,0
Maldives,1,229.399,1.1,0
Mali,2,0,1.08,0
Malta,1,156.272,1.25,0
Marshall Islands,0,0,0,0
Mauritania,0,13.119,0.93,0
Mauritius,0,0,0.18,0
Mexico,2,27.697,0.96,0
Moldova,3,48.092,1.11,0
Monaco,0,50.963,0.87,0
Mongolia,2,0,0.23,0
Montenegro,3,79.61,0.91,0
Morocco,2,28.962,1.18,0
Mozambique,2,1.888,1.12,0
Myanmar,2,0.018,1.53,0
Namibia,3,74.776,1.22,0
Nepal,2,19.94,1.34,0
Netherlands,0,29.881,1.11,3.21
New Zealand,2,2.488,1.31,0
Nicaragua,0,0,0.34,0
Niger,0,0,0.74,0
Nigeria,2,2.023,0.92,0
North Macedonia,0,48.479,0.96,0
Norway,0,10.145,1.18,0
Oman,2,27.415,0.98,0
Pakistan,2,0,0.84,0
Palestine,3,60.767,1.12,0
Panama,3,139.753,0.92,0
Papua New Guinea,2,1.118,0.81,0
Paraguay,3,48.23,1.3,0
Peru,1,307.626,1.09,0
Philippines,2,29.394,1.05,0
Poland,0,15.721,1.05,0
Portugal,2,12.945,1.04,3.825
Qatar,3,99.963,0.97,0
Romania,2,38.102,1,25.835
Russia,2,33.159,0.96,0
Rwanda,2,6.717,1.52,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,0,0,0.24,0
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,3,39.41,0.87,0
Senegal,0,4.479,0.96,0
Serbia,2,14.696,0.73,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0,0.96,0
Singapore,2,15.555,0.54,0
Slovakia,0,0.916,1.31,0
Slovenia,2,6.253,1.29,1.443
Solomon Islands,0,0,0,0
Somalia,0,0.063,0.71,0
South Africa,3,42.844,0.64,0
South Korea,2,4.798,2.3,0
South Sudan,2,0.089,0.9,0
Spain,1,347.964,1.43,0
Sri Lanka,0,0.327,1.06,0
Sudan,2,2.189,1.04,0
Suriname,3,103.983,1.02,0
Sweden,2,17.229,1.09,0
Switzerland,0,14.79,1.19,0
Syria,2,4.971,1.26,0
Taiwan,0,0.042,0.77,0
Tajikistan,2,3.565,0.89,0
Tanzania,0,0,0,0
Thailand,2,0,1.01,0
Timor,0,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,2,25.724,1.88,0
Tunisia,0,6.6,1.53,0
Turkey,2,14.62,1.06,0
Uganda,2,1.312,1.71,0
Ukraine,2,34.687,1.2,0
United Arab Emirates,2,23.154,1.14,0
United Kingdom,2,10.621,0.86,1.075
United States,3,110.223,0.88,26.8
Uruguay,0,4.894,1.08,0
Uzbekistan,2,11.145,0.92,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,36.82,1.08,0
Vietnam,2,0.195,0.72,0
Yemen,0,0.436,0.88,0
Zambia,2,26.98,0.9,0
Zimbabwe,2,3.162,1.04,0
