country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,0,70.806,1.1,0
Ireland,2,4.86,1.21,1.823
Israel,1,162.786,1.44,0
Italy,2,4.565,1.01,1.075
Jamaica,2,0,1.08,0
Japan,3,3.376,1.66,0
Jordan,2,0.392,0.78,0
Kazakhstan,0,90.964,0.9,0
Kenya,0,8.797,1.28,0
Kosovo,1,107.1,1.28,0
Kuwait,1,173.279,1,0
Kyrgyzstan,0,84.608,1.21,0
Laos,3,0,0,0
Latvia,2,5.832,1.31,0
Lebanon,0,10.402,1.35,0
Lesotho,2,23.34,1.04,0
Liberia,0,1.186,0.97,0
Libya,0,0,1.27,0
Liechtenstein,3,0,0,0
Lithuania,3,1.469,1.23,0
Luxembourg,1,92.655,1.51,3.195
Madagascar,0,13.037,1.44,0
Malawi,2,6.639,1.17,0
Malaysia,2,0.402,1,0
Maldives,1,118.4,1.21,0
Mali,2,1.679,1.02,0
Malta,3,0,0.42,0
Marshall Islands,3,0,0,0
Mauritania,3,16.56,0.82,0
Mauritius,3,0,0.05,0
Mexico,0,53.446,1.07,0
Moldova,0,63.957,0.99,0
Monaco,3,0,0.25,0
Mongolia,2,0,0.47,0
Montenegro,3,0,1.31,0
Morocco,2,6.746,1.06,0
Mozambique,0,0.608,1.12,0
Myanmar,0,0.092,0.97,0
Namibia,2,20.859,1.39,0
Nepal,0,4.05,0.7,0
Netherlands,2,2.451,1.01,1.868
New Zealand,3,0.207,1,0
Nicaragua,3,0,0.27,0
Niger,3,0.083,0.7,0
Nigeria,0,2.789,1,0
North Macedonia,3,98.398,1.06,0
Norway,2,1.66,0.89,0
Oman,1,369.912,1.07,0
Pakistan,0,12.459,0.81,0
Palestine,0,64.884,1.18,0
Panama,1,241.264,1.1,0
Papua New Guinea,2,0,0,0
Paraguay,0,13.74,1.28,0
Peru,1,96.992,1.06,0
Philippines,0,10.586,1.21,0
Poland,2,7.002,1.01,0
Portugal,0,39.424,1.03,6.473
Qatar,1,180.489,0.73,0
Romania,2,30.773,1.28,12.268
Russia,0,45.383,0.96,0
Rwanda,0,3.243,1.17,0
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0.15,0
Sao Tome and Principe,3,4.563,0.57,0
Saudi Arabia,0,90.74,0.91,0
Senegal,2,5.853,0.99,0
Serbia,0,56.726,1.23,0
Seychelles,2,61.013,0,0
Sierra Leone,2,1.88,0.96,0
Singapore,2,32.648,1.01,0
Slovakia,2,3.48,1.33,0
Slovenia,2,8.177,1.28,0
Solomon Islands,2,0,0,0
Somalia,3,0,0.76,0
South Africa,1,208.199,1.33,0
South Korea,2,0.683,0.81,0
South Sudan,0,0,0.78,0
Spain,2,18.223,1.4,0
Sri Lanka,2,14.01,1.15,0
Sudan,0,1.049,1.03,0
Suriname,0,54.548,1.19,0
Sweden,0,37.329,0.97,0
Switzerland,2,12.017,1.25,0
Syria,2,1.257,1.22,0
Taiwan,3,0,0.34,0
Tajikistan,2,4.928,0.91,0
Tanzania,3,0,0,0
Thailand,2,0,1,0
Timor,3,0,0,0
Togo,2,0.725,1.05,0
Trinidad and Tobago,2,0,0.28,0
Tunisia,3,0.762,1.33,0
Turkey,2,11.892,0.88,0
Uganda,0,0.131,0.93,0
Ukraine,2,19.001,0.99,0
United Arab Emirates,2,47.824,0.92,0
United Kingdom,2,7.719,1.1,2.814
United States,1,205.01,1.21,17.813
Uruguay,3,2.303,1.1,0
Uzbekistan,0,13.834,1.29,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,0,15.157,1.25,0
Vietnam,2,0.01,0.5,0
Yemen,2,0.805,1.02,0
Zambia,2,0,0.89,0
Zimbabwe,0,3.835,1.35,0
